date,type,title,sponsor,committees,latest_action,tracker,url
03/24/2022,BILL,Safe Connections Act of 2021,"Sen. Schatz, Brian [D-HI]"," Senate - Commerce, Science, and Transportation        ",House - 03/24/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/120?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=53
03/24/2022,BILL,Cannabidiol and Marihuana Research Expansion Act,"Sen. Feinstein, Dianne [D-CA]", Senate - Judiciary        ,Senate - 03/28/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/253?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=54
03/24/2022,BILL,Advanced Air Mobility Coordination and Leadership Act,"Sen. Moran, Jerry [R-KS]"," Senate - Commerce, Science, and Transportation        ",House - 03/24/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/516?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=55
03/24/2022,BILL,Safe Cribs Act,"Sen. Duckworth, Tammy [D-IL]"," Senate - Commerce, Science, and Transportation        ",House - 03/24/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1259?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=56
03/24/2022,BILL,SERVICE Act of 2021,"Sen. Boozman, John [R-AR]", Senate - Veterans' Affairs        ,Senate - 03/28/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2102?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=57
03/24/2022,BILL,Making Advances in Mammography and Medical Options for Veterans Act,"Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,House - 03/24/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2533?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=58
03/24/2022,BILL,Supporting Families of the Fallen Act,"Sen. Tuberville, Tommy [R-AL]", Senate - Veterans' Affairs        ,Senate - 03/24/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2794?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=59
03/24/2022,BILL,Ocean Shipping Reform Act of 2022,"Sen. Klobuchar, Amy [D-MN]"," Senate - Commerce, Science, and Transportation        ",Senate - 03/24/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 311. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3580?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=60
03/23/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/23/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/23/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/23/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-23%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/28/2022,BILL,Emmett Till Antilynching Act,"Rep. Rush, Bobby L. [D-IL-1]", House - Judiciary        ,,To President,https://www.congress.gov/bill/117th-congress/house-bill/55?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=1
03/24/2022,BILL,PLUS Act of 2022,"Sen. Risch, James E. [R-ID]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/24/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3912?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=61
03/24/2022,BILL,Improving DATA in Public Health Act,"Sen. Kaine, Tim [D-VA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/24/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (Sponsor introductory remarks on measure: CR ",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3913?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=62
03/24/2022,BILL,Developing and Empowering our Aspiring Leaders Act of 2022,"Sen. Rounds, Mike [R-SD]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/24/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3914?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=63
03/24/2022,BILL,Mining Schools Act of 2022,"Sen. Barrasso, John [R-WY]", Senate - Energy and Natural Resources        ,Senate - 03/24/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3915?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=64
03/24/2022,BILL,Increasing Opportunities for Retail Investors Act,"Sen. Rounds, Mike [R-SD]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/24/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3916?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=65
03/24/2022,BILL,Protecting Medicaid Beneficiaries Act of 2022,"Sen. Inhofe, James M. [R-OK]", Senate - Finance        ,Senate - 03/24/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3917?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=66
03/24/2022,BILL,Two-Generation Economic Empowerment Act of 2022,"Sen. Heinrich, Martin [D-NM]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/24/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3918?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=67
03/24/2022,BILL,Reporting Requirements Reduction Act of 2022,"Sen. Tillis, Thomas [R-NC]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/24/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3919?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=68
03/24/2022,BILL,Gas Price Gouging Prevention Act,"Sen. Duckworth, Tammy [D-IL]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/24/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3920?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=69
03/24/2022,BILL,Equal Opportunity for all Investors Act,"Sen. Tillis, Thomas [R-NC]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/24/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3921?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=70
03/24/2022,BILL,Unlocking Capital for Small Businesses Act of 2022,"Sen. Cramer, Kevin [R-ND]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/24/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3922?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=71
03/24/2022,BILL,Dodd-Frank Material Disclosure Improvement Act,"Sen. Cramer, Kevin [R-ND]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/24/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3923?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=72
03/28/2022,BILL,Prohibiting Punishment of Acquitted Conduct Act of 2021,"Rep. Cohen, Steve [D-TN-9]", House - Judiciary        ,House - 03/28/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1621?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=2
03/28/2022,BILL,Postal Service Reform Act of 2022,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Oversight and Reform; Energy and Commerce; Ways and Means        ,,To President,https://www.congress.gov/bill/117th-congress/house-bill/3076?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=3
03/28/2022,BILL,Homicide Victims’ Families’ Rights Act of 2021,"Rep. Swalwell, Eric [D-CA-15]", House - Judiciary        ,"House - 03/28/2022 At the conclusion of debate, the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8, rule XX, the Chair announced that further proceedings on the motion would be postponed. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3359?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=4
03/28/2022,BILL,America COMPETES Act of 2022,"Rep. Johnson, Eddie Bernice [D-TX-30]"," House - Science, Space, and Technology; Agriculture; Energy and Commerce        ","Senate - 03/28/2022 Passed Senate, under the order of 3/24/2022, having achieved 60 votes in the affirmative, with an amendment by Yea-Nay Vote. 68 - 28. ",Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/4521?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=5
03/28/2022,BILL,COVID–19 American History Project Act,"Rep. Letlow, Julia [R-LA-5]", House - House Administration        ,"House - 03/28/2022 At the conclusion of debate, the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8, rule XX, the Chair announced that further proceedings on the motion would be postponed. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4738?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=6
03/28/2022,BILL,"To designate the Department of Veterans Affairs community-based outpatient clinic in French Camp, California, as the ""Richard A. Pittman VA Clinic"".","Rep. McNerney, Jerry [D-CA-9]", House - Veterans' Affairs        ,House - 03/28/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6722?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=7
03/28/2022,BILL,Boxing Therapy for Parkinson’s Access Act of 2022,"Rep. Higgins, Brian [D-NY-26]", House - Veterans' Affairs        ,House - 03/28/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6774?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=8
03/28/2022,BILL,Arlington Cemetery Marker Fairness Act,"Rep. McMorris Rodgers, Cathy [R-WA-5]", House - Veterans' Affairs; Armed Services        ,House - 03/28/2022 Referred to the Subcommittee on Disability Assistance and Memorial Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6790?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=9
03/28/2022,BILL,Housing our Veterans Act,"Rep. Gonzalez, Vicente [D-TX-15]", House - Veterans' Affairs        ,House - 03/28/2022 Referred to the Subcommittee on Economic Opportunity. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6810?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=10
03/28/2022,BILL,Elizabeth Dole Home and Community Based Services for Veterans and Caregivers Act of 2022,"Rep. Brownley, Julia [D-CA-26]", House - Veterans' Affairs        ,House - 03/28/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6823?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=11
03/28/2022,BILL,Headstones for Honor Act,"Rep. Brown, Anthony G. [D-MD-4]", House - Veterans' Affairs        ,House - 03/28/2022 Referred to the Subcommittee on Disability Assistance and Memorial Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6830?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=12
03/24/2022,BILL,Global Magnitsky Human Rights Accountability Extension Act,"Sen. Rubio, Marco [R-FL]", Senate - Foreign Relations        ,Senate - 03/24/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3924?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=73
03/24/2022,BILL,DEBRIS Act of 2022,"Sen. Rubio, Marco [R-FL]", Senate - Foreign Relations        ,Senate - 03/24/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3925?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=74
03/24/2022,BILL,SAFE Act,"Sen. Scott, Rick [R-FL]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/24/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3926?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=75
03/24/2022,BILL,Mental Health Excellence in Schools Act,"Sen. Shaheen, Jeanne [D-NH]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/24/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3927?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=76
03/24/2022,BILL,Accelerating Small Business Growth Act,"Sen. Padilla, Alex [D-CA]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/24/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3928?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=77
03/24/2022,BILL,Disadvantaged Business Enterprise Supportive Services Expansion Act,"Sen. Padilla, Alex [D-CA]", Senate - Environment and Public Works        ,Senate - 03/24/2022 Read twice and referred to the Committee on Environment and Public Works. (Sponsor introductory remarks on measure: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3929?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=78
03/24/2022,BILL,A bill to amend the Securities Exchange Act of 1934 to permit certain defendants to remove administrative proceedings to Federal court.,"Sen. Lummis, Cynthia M. [R-WY]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/24/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3930?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=79
03/24/2022,BILL,Gig Worker Equity Compensation Act,"Sen. Lummis, Cynthia M. [R-WY]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/24/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3931?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=80
03/24/2022,RESOLUTION,"A resolution commemorating the 90th birthday of former Mayor of Atlanta, ambassador, and congressional representative Andrew Jackson Young and recognizing the contributions of Andrew Jackson Young to civil and human rights and his work to uplift Georgia.","Sen. Warnock, Raphael G. [D-GA]", Senate - Judiciary        ,Senate - 03/24/2022 Referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/556?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=81
03/24/2022,RESOLUTION,"A resolution recognizing the week of March 20 through March 26, 2022 as ""National Poison Prevention Week"" and encouraging communities across the United States to raise awareness of the dangers of poisoning and promote poison prevention.","Sen. Brown, Sherrod [D-OH]",,"Senate - 03/24/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/557?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-24%5C%22%22%5D%7D&s=1&r=82
03/24/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/24/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/28/2022,BILL,Supporting All Veteran Families Act,"Rep. Newman, Marie [D-IL-3]", House - Veterans' Affairs        ,House - 03/28/2022 Referred to the Subcommittee on Disability Assistance and Memorial Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6849?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=13
03/28/2022,BILL,"To designate the medical center of the Department of Veterans Affairs in Memphis, Tennessee, as the ""Lt. Col. Luke Weathers, Jr. VA Medical Center"".","Rep. Cohen, Steve [D-TN-9]", House - Veterans' Affairs        ,House - 03/28/2022 Referred to the Subcommittee on Health. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6863?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-28%5C%22%22%5D%7D&s=1&r=14
