date,type,title,sponsor,committees,latest_action,tracker,url
02/22/2022,RESOLUTION,Honoring the humanitarian work of Dr. Aristides de Sousa Mendes do Amaral e Abranches to save the lives of French Jews and other persons during the Holocaust.,"Rep. Costa, Jim [D-CA-16]", House - Foreign Affairs        ,"House - 02/22/2022 Referred to the Subcommittee on Europe, Energy, the Environment and Cyber. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/807?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=63
02/22/2022,RESOLUTION,"Expressing support for Moldova's democracy, independence, and territorial integrity and strengthening United States and Moldova relations.","Rep. Price, David E. [D-NC-4]", House - Foreign Affairs; Ways and Means        ,"House - 02/22/2022 Referred to the Subcommittee on Europe, Energy, the Environment and Cyber. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/833?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=64
02/22/2022,RESOLUTION,Recognizing Bahrain on the 50th anniversary of its independence.,"Rep. Malliotakis, Nicole [R-NY-11]", House - Foreign Affairs        ,"House - 02/22/2022 Referred to the Subcommittee on Middle East, North Africa and Global Counterterrorism. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/841?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=65
02/22/2022,RESOLUTION,Condemning the sexual and gender-based violence against women and girls in Ethiopia and emphasizing the urgent demand for humanitarian responses to meet their needs.,"Rep. Speier, Jackie [D-CA-14]", House - Foreign Affairs        ,"House - 02/22/2022 Referred to the Subcommittee on Africa, Global Health, and Global Human Rights. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/842?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=66
02/22/2022,RESOLUTION,"Recognizing the 73d anniversary of the Universal Declaration of Human Rights and the celebration of ""Human Rights Day"".","Rep. Lowenthal, Alan S. [D-CA-47]", House - Foreign Affairs        ,"House - 02/22/2022 Referred to the Subcommittee on International Development, International Organizations and Global Corporate Social Impact. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/847?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=67
02/22/2022,RESOLUTION,"Calling on the United States and international donors to prioritize children, including the efforts of UNICEF, in COVID-19 rebuilding efforts.","Rep. Jacobs, Sara [D-CA-53]", House - Foreign Affairs        ,"House - 02/22/2022 Referred to the Subcommittee on International Development, International Organizations and Global Corporate Social Impact. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/853?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=68
02/22/2022,RESOLUTION,"Recognizing the week of December 26, 2021, as the ""Week of the Quincentennial of the Fight Against Black Slavery in the Americas"".","Rep. Espaillat, Adriano [D-NY-13]", House - Foreign Affairs        ,"House - 02/22/2022 Referred to the Subcommittee on Western Hemisphere, Civilian Security, Migration and International Economic Policy. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/858?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=69
02/22/2022,RESOLUTION,"Commending the actions of Cuban human rights and democracy activist José Daniel Ferrer Garcia, and all pro-democracy and human rights activists, in demanding fundamental civil liberties in Cuba and speaking out against Cuba's brutal, totalitarian Communist regime.","Rep. Diaz-Balart, Mario [R-FL-25]", House - Foreign Affairs        ,"House - 02/22/2022 Referred to the Subcommittee on Western Hemisphere, Civilian Security, Migration and International Economic Policy. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/867?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=70
02/22/2022,RESOLUTION,"Expressing the hope for justice for the victims of Bloody Sunday, one of the most tragic of days during the Troubles, on its 50th anniversary as well as acknowledging the progress made in fostering peace in Northern Ireland and on the island of Ireland in recent decades.","Rep. Keating, William R. [D-MA-9]", House - Foreign Affairs        ,"House - 02/22/2022 Referred to the Subcommittee on Europe, Energy, the Environment and Cyber. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/888?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=71
02/22/2022,RESOLUTION,"Expressing support for the designation of February 16, 2022, as ""International Black Aviation Professionals Day"".","Rep. Williams, Nikema [D-GA-5]", House - Transportation and Infrastructure; Education and Labor        ,House - 02/22/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/936?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=72
02/22/2022,RESOLUTION,Recognizing the duty of the Federal Government to preserve liberty by operating within the enumerated powers in the Constitution of the United States and its founding principles.,"Rep. Cawthorn, Madison [R-NC-11]"," House - Oversight and Reform; Judiciary; Ways and Means; Foreign Affairs; Agriculture; Education and Labor; Energy and Commerce; Financial Services; Transportation and Infrastructure; Veterans' Affairs; Armed Services; Natural Resources; Rules; Science, Space, and Technology        ",House - 02/23/2022 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/937?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=73
02/18/2022,BILL,"To amend the Federal Water Pollution Control Act to reauthorize the South Florida Geographic Program, and for other purposes.","Rep. Gimenez, Carlos A. [R-FL-26]", House - Transportation and Infrastructure        ,House - 02/22/2022 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6771?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=26
02/18/2022,BILL,"To amend the Natural Gas Act to authorize expedited approval of applications to export natural gas to certain allies of the United States, and for other purposes.","Rep. Gonzales, Tony [R-TX-23]", House - Energy and Commerce        ,House - 02/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6772?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=27
02/18/2022,BILL,"To direct the Director of the Office of Management and Budget to require the disclosure of violations of Federal law with respect to human trafficking or alien smuggling, and for other purposes.","Rep. Gooden, Lance [R-TX-5]", House - Judiciary; Oversight and Reform; Ways and Means        ,"House - 02/18/2022 Referred to the Committee on the Judiciary, and in addition to the Committees on Oversight and Reform, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6773?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=28
02/18/2022,BILL,"To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to provide coverage for boxing-based exercise classes for veterans diagnosed with certain movement disorders, and for other purposes.","Rep. Higgins, Brian [D-NY-26]", House - Veterans' Affairs        ,House - 02/18/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6774?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=29
02/18/2022,BILL,"To amend chapter 190 of title 28, United States Code, to require businesses with a principal place of business in a foreign country to register an agent for the service of process in the United States, and for other purposes.","Rep. Hill, J. French [R-AR-2]", House - Judiciary        ,House - 02/18/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6775?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=30
02/18/2022,BILL,"To provide for the exemption of certain earnings from the retirement earnings test, and for other purposes.","Rep. Katko, John [R-NY-24]", House - Ways and Means        ,House - 02/18/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6776?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=31
02/18/2022,BILL,"To establish the policy of the United States with respect to supporting an insurgency in Ukraine in the event of an invasion of Ukraine by Russia, and for other purposes.","Rep. Krishnamoorthi, Raja [D-IL-8]", House - Intelligence (Permanent Select); Armed Services; Foreign Affairs        ,"House - 02/18/2022 Referred to the Committee on Intelligence (Permanent Select), and in addition to the Committees on Armed Services, and Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6777?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=32
02/18/2022,BILL,To amend the Internal Revenue Code of 1986 to allow employers a credit against income tax as an incentive to partner with educational institutions to improve workforce development and job training for students and a credit against income tax for certain expenses of job training programs.,"Rep. Kuster, Ann M. [D-NH-2]", House - Ways and Means        ,House - 02/18/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6778?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=33
02/18/2022,BILL,"To direct the Secretary of Energy to establish a program to reduce the vulnerability of the electric grid to physical attack, cyber attack, and other events, including by ensuring that large power transformers and other critical electric grid equipment are strategically located to ensure timely replacement of such equipment as may be necessary, and for other purposes.","Rep. Lamb, Conor [D-PA-17]", House - Energy and Commerce        ,House - 02/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6779?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=34
02/18/2022,BILL,"To identify barriers to the deployment of hydrogen as a fuel source, and for other purposes.","Rep. Lesko, Debbie [R-AZ-8]"," House - Energy and Commerce; Science, Space, and Technology        ","House - 02/18/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Science, Space, and Technology, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6780?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=35
02/18/2022,BILL,"To amend the Child Nutrition Act of 1966 to permit video or telephone certifications under the special supplemental nutrition program for women, infants, and children, and for other purposes.","Rep. Levin, Andy [D-MI-9]", House - Education and Labor        ,House - 02/18/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6781?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=36
02/18/2022,BILL,"To amend the Internal Revenue Code of 1986 and the Employee Retirement Income Security Act of 1974 to provide for periodic automatic reenrollment under qualified automatic contribution arrangements, and for other purposes.","Rep. Manning, Kathy E. [D-NC-6]", House - Ways and Means; Education and Labor        ,"House - 02/18/2022 Referred to the Committee on Ways and Means, and in addition to the Committee on Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6782?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=37
02/22/2022,RESOLUTION,Recognizing the important role America's forensic nurses play in supporting survivors and addressing violence.,"Rep. Kuster, Ann M. [D-NH-2]", House - Energy and Commerce        ,House - 02/22/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/938?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=74
02/22/2022,RESOLUTION,"Expressing support for the designation of the week of February 21 through February 25, 2022, as ""Public Schools Week"".","Rep. Pocan, Mark [D-WI-2]", House - Oversight and Reform        ,House - 02/22/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/939?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=75
02/22/2022,LAW,"A bill to designate the facility of the United States Postal Service located at 42 Main Street in Slatersville, Rhode Island, as the ""Specialist Matthew R. Turcotte Post Office"".","Sen. Reed, Jack [D-RI]", Senate - Homeland Security and Governmental Affairs        ,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/566?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=76
02/22/2022,LAW,Promoting Rigorous and Innovative Cost Efficiencies for Federal Procurement and Acquisitions Act of 2021,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/583?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-22%5C%22%22%5D%7D&s=1&r=77
02/18/2022,BILL,"To authorize the Secretary of Health and Human Services, acting through the Administrator of the Health Resources and Services Administration, to award grants for providing evidence-based caregiver skills training to caregivers of children with autism spectrum disorder or other developmental disabilities or delays, and for other purposes.","Rep. Meng, Grace [D-NY-6]", House - Energy and Commerce        ,House - 02/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6783?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=38
02/18/2022,BILL,"To amend chapter 2 of title 1, United States Code, to establish the style for amending laws.","Rep. Mooney, Alexander X. [R-WV-2]", House - Judiciary        ,House - 02/18/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6784?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=39
02/18/2022,BILL,"To assist in the conservation of the North Atlantic right whale by supporting and providing financial resources for North Atlantic right whale conservation programs and projects of persons with expertise required for the conservation of North Atlantic right whales, and for other purposes.","Rep. Moulton, Seth [D-MA-6]", House - Natural Resources        ,House - 02/18/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6785?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=40
02/18/2022,BILL,"To require the Federal Trade Commission to conduct an education campaign to inform the public about the resources available when their safety and security has been violated online, and for other purposes.","Rep. Mullin, Markwayne [R-OK-2]", House - Energy and Commerce        ,House - 02/22/2022 Referred to the Subcommittee on Consumer Protection and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6786?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=41
02/18/2022,BILL,To amend the Internal Revenue Code of 1986 to provide a gasoline tax holiday.,"Rep. O'Halleran, Tom [D-AZ-1]", House - Ways and Means        ,House - 02/18/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6787?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=42
02/18/2022,BILL,"To award a Congressional Gold Medal to the 761st Tank Battalion, collectively, in recognition of their crucial role in the success of Allied forces in Europe and for the example they set as the first Black soldiers to go to war as part of an American armored unit.","Rep. Palmer, Gary J. [R-AL-6]", House - Financial Services; House Administration        ,"House - 02/18/2022 Referred to the Committee on Financial Services, and in addition to the Committee on House Administration, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6788?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=43
02/18/2022,BILL,"To amend title 31, United States Code, to require the Chief Operating Officer of each agency to compile a list of unnecessary programs, and for other purposes.","Rep. Rice, Tom [R-SC-7]", House - Oversight and Reform        ,House - 02/18/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6789?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=44
02/18/2022,BILL,"To direct the Secretary of the Army to authorize the placement of certain types of private headstones in Arlington National Cemetery, and for other purposes.","Rep. McMorris Rodgers, Cathy [R-WA-5]", House - Veterans' Affairs; Armed Services        ,"House - 02/18/2022 Referred to the Committee on Veterans' Affairs, and in addition to the Committee on Armed Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6790?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=45
02/18/2022,BILL,"To amend title IV of the Federal Mine Safety and Health Act of 1977 to provide for the timely payment of black lung benefits pending liability determinations, and for other purposes.","Rep. Rogers, Harold [R-KY-5]", House - Education and Labor; Ways and Means        ,"House - 02/18/2022 Referred to the Committee on Education and Labor, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6791?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=46
02/18/2022,BILL,"To prohibit the Secretary of State from issuing a passport, passport card, or Consular Report of Birth Abroad that includes the unspecified (X) gender designation, and for other purposes.","Rep. Roy, Chip [R-TX-21]", House - Foreign Affairs        ,House - 02/18/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6792?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=47
02/18/2022,BILL,"To amend title 28, United States Code, to include a Federal Public or Community Defender as a nonvoting member of the United States Sentencing Commission, and for other purposes.","Rep. Scott, Robert C. ""Bobby"" [D-VA-3]", House - Judiciary        ,House - 02/18/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6793?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=48
02/18/2022,BILL,"To require the Department of Homeland Security to develop a comprehensive plan to identify, deploy, and integrate emerging technologies to achieve greater situational awareness along the northern and southern borders of the United States.","Rep. Slotkin, Elissa [D-MI-8]", House - Homeland Security        ,House - 02/18/2022 Referred to the House Committee on Homeland Security. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6794?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=49
02/18/2022,BILL,"To amend the Homeland Security Act of 2002 to ensure access to appropriate temporary shelter, food, and water for individuals apprehended by U.S. Customs and Border Protection, and for other purposes.","Rep. Slotkin, Elissa [D-MI-8]", House - Homeland Security; Judiciary        ,"House - 02/18/2022 Referred to the Committee on Homeland Security, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6795?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=50
02/18/2022,BILL,"To provide for the establishment of the Bureau of Digital Services Oversight and Safety within the Federal Trade Commission, and for other purposes.","Rep. Trahan, Lori [D-MA-3]", House - Energy and Commerce; Education and Labor; Judiciary        ,House - 02/22/2022 Referred to the Subcommittee on Consumer Protection and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6796?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=51
02/18/2022,BILL,To require U.S. Citizenship and Immigration Services to facilitate naturalization services for noncitizen veterans who have been removed from the United States or are inadmissible.,"Rep. Vargas, Juan [D-CA-51]", House - Judiciary        ,House - 02/18/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6797?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-18%5C%22%22%5D%7D&s=1&r=52
