date,type,title,sponsor,committees,latest_action,tracker,url
03/15/2022,BILL,"To withdraw certain Federal land in the San Bernardino National Forest in California from location, entry, and patent under mining laws, and for other purposes.","Rep. Obernolte, Jay [R-CA-8]", House - Natural Resources        ,House - 03/15/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7093?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=34
03/15/2022,BILL,"To provide greater output, price stability, and regulatory certainty with respect to domestic energy production in the United States and exports, and for other purposes.","Rep. Pfluger, August [R-TX-11]", House - Natural Resources; Energy and Commerce; Transportation and Infrastructure; Agriculture        ,"House - 03/15/2022 Referred to the Committee on Natural Resources, and in addition to the Committees on Energy and Commerce, Transportation and Infrastructure, and Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7094?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=35
03/15/2022,RESOLUTION,"Providing for consideration of the bill (H.R. 963) to amend title 9 of the United States Code with respect to arbitration, and providing for consideration of the bill (H.R. 2116) to prohibit discrimination based on an individual’s texture or style of hair.","Rep. Torres, Norma J. [D-CA-35]", House - Rules        ,House - 03/16/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/979?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=36
03/15/2022,RESOLUTION,"Expressing support for the designation of the third week of March 2022 as ""National CACFP Week"".","Rep. Bonamici, Suzanne [D-OR-1]", House - Education and Labor        ,House - 03/15/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/980?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=37
03/15/2022,RESOLUTION,"Commemorating the 1-year anniversary of the March 16, 2021, shootings in Atlanta, Georgia, and denouncing anti-Asian hate.","Rep. Chu, Judy [D-CA-27]", House - Oversight and Reform; Judiciary        ,"House - 03/15/2022 Referred to the Committee on Oversight and Reform, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/981?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=38
03/15/2022,RESOLUTION,Recognizing the contributions of AmeriCorps members and alumni and AmeriCorps Seniors volunteers to the lives of the people of the United States.,"Rep. Matsui, Doris O. [D-CA-6]", House - Education and Labor        ,House - 03/15/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/982?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=39
03/15/2022,RESOLUTION,"Recognizing the importance of Tribal colleges and universities to the United States and expressing support for designating the week beginning March 13, 2022, as National Tribal Colleges and Universities Week.","Rep. O'Halleran, Tom [D-AZ-1]", House - Oversight and Reform        ,House - 03/15/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/983?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=40
03/15/2022,RESOLUTION,"Recognizing the importance of sleep health and expressing support for the designation of the week of March 13 to March 19, 2022, as ""Sleep Awareness Week"".","Rep. Raskin, Jamie [D-MD-8]", House - Energy and Commerce        ,House - 03/15/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/984?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=41
03/15/2022,RESOLUTION,Recognizing the 11th anniversary of the Syrian revolution against Bashar al-Assad.,"Rep. Wilson, Joe [R-SC-2]", House - Foreign Affairs; Judiciary; Financial Services        ,"House - 03/15/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committees on the Judiciary, and Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/985?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=42
03/15/2022,BILL,Sunshine Protection Act of 2021,"Sen. Rubio, Marco [R-FL]"," Senate - Commerce, Science, and Transportation        ",Senate - 03/16/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/623?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=43
03/15/2022,BILL,Technical Correction to the Shoshone-Paiute Tribes of the Duck Valley Reservation Water Rights Settlement Act of 2021,"Sen. Cortez Masto, Catherine [D-NV]", Senate - Indian Affairs        ,Senate - 03/15/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 306. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/648?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=44
03/15/2022,LAW,STANDUP Act of 2021,"Sen. Hassan, Margaret Wood [D-NH]"," Senate - Health, Education, Labor, and Pensions        ",,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/1543?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=45
03/15/2022,LAW,Supporting the Foundation for the National Institutes of Health and the Reagan-Udall Foundation for the Food and Drug Administration Act,"Sen. Lujan, Ben Ray [D-NM]"," Senate - Health, Education, Labor, and Pensions        ",,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/1662?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=46
03/15/2022,BILL,Open Courts Act of 2021,"Sen. Portman, Rob [R-OH]", Senate - Judiciary        ,Senate - 03/15/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 307. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2614?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=47
03/15/2022,LAW,A bill to provide for the application of certain provisions of the Secure Rural Schools and Community Self-Determination Act of 2000 for fiscal year 2021.,"Sen. Crapo, Mike [R-ID]",,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/3706?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=48
03/15/2022,BILL,PREVENT Pandemics Act,"Sen. Murray, Patty [D-WA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/15/2022 Committee on Health, Education, Labor, and Pensions. Ordered to be reported with an amendment in the nature of a substitute favorably. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3799?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=49
03/15/2022,BILL,A bill to establish within the Executive Office of the President the Taxpayer Watchdog Office.,"Sen. Ernst, Joni [R-IA]", Senate - Homeland Security and Governmental Affairs        ,Senate - 03/15/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (Sponsor introductory remarks on measure: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3836?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=50
03/15/2022,BILL,"A bill to amend the Defense Production Act of 1950 to ensure the supply of certain medical materials essential to national defense, and for other purposes.","Sen. Hagerty, Bill [R-TN]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/15/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3837?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=51
03/15/2022,BILL,"A bill to authorize the confiscation of property of certain Russian persons subject to sanctions imposed by the United States and the use of that property for the benefit of the people of Ukraine, and for other purposes.","Sen. Whitehouse, Sheldon [D-RI]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/15/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3838?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=52
03/15/2022,BILL,"A bill to clarify that the Federal Trade Commission Act prohibits excessive and unjustified price increases in the sale of certain products and services when an emergency or disaster results in abnormal disruptions of the market, and for other purposes.","Sen. Klobuchar, Amy [D-MN]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/15/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3839?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=53
03/15/2022,BILL,A bill to amend the Internal Revenue Code of 1986 to increase the threshold for the de minimis exception for information reporting by third party settlement organizations.,"Sen. Hassan, Margaret Wood [D-NH]", Senate - Finance        ,Senate - 03/15/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3840?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=54
03/15/2022,BILL,"A bill to provide for the termination of all contracts between the United Nations Department of Peace Operations and the Russian Federation, and for other purposes.","Sen. Cassidy, Bill [R-LA]", Senate - Foreign Relations        ,Senate - 03/15/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3841?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=55
03/15/2022,BILL,A bill to amend title VI of the Social Security Act to permit State and local coronavirus fiscal recovery funds to be used to address increased costs of essential items.,"Sen. Warnock, Raphael G. [D-GA]", Senate - Finance        ,Senate - 03/15/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3842?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=56
03/15/2022,BILL,"A bill to require the Environmental Protection Agency to issue analyses on the environmental and economic impacts of rules and rulemakings of the Environmental Protection Agency, and for other purposes.","Sen. Ernst, Joni [R-IA]", Senate - Environment and Public Works        ,Senate - 03/15/2022 Read twice and referred to the Committee on Environment and Public Works. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3843?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=57
03/15/2022,BILL,"A bill to establish a clear and uniform process, on a nationwide basis, for replacing the London interbank offered rate in existing contracts, and for other purposes.","Sen. Tester, Jon [D-MT]", Senate - Finance        ,Senate - 03/15/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3844?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=58
03/15/2022,BILL,"A bill to require the United States Fire Administration to conduct on-site investigations of major fires, and for other purposes.","Sen. Gillibrand, Kirsten E. [D-NY]", Senate - Homeland Security and Governmental Affairs        ,Senate - 03/15/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3845?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=59
03/15/2022,JOINT RESOLUTION,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by Centers for Disease Control and Prevention relating to ""Requirement for Persons To Wear Masks While on Conveyances and at Transportation Hubs"".","Sen. Paul, Rand [R-KY]"," Senate - Health, Education, Labor, and Pensions        ",Senate - 03/15/2022 Passed Senate without amendment by Yea-Nay Vote. 57 - 40. ,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/37?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=60
03/15/2022,RESOLUTION,"A resolution expressing the sense of the Senate condemning the Russian Federation, President Vladimir Putin, members of the Russian Security Council, the Russian Armed Forces, and Russian military commanders for committing atrocities, including alleged war crimes, against the people of Ukraine and others.","Sen. Graham, Lindsey [R-SC]",,"Senate - 03/15/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Voice Vote. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/546?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=61
03/15/2022,RESOLUTION,A resolution recognizing the 201st anniversary of Greek Independence and celebrating democracy in Greece and the United States.,"Sen. Menendez, Robert [D-NJ]", Senate - Foreign Relations        ,Senate - 03/15/2022 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/547?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=62
03/15/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
