date,type,title,sponsor,committees,latest_action,tracker,url
07/20/2021,BILL,To amend the Internal Revenue Code of 1986 to allow the deduction for health insurance costs in computing self-employment taxes.,"Rep. Delgado, Antonio [D-NY-19]", House - Ways and Means        ,House - 07/20/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4558?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=42
07/20/2021,BILL,"To require the Secretary of Defense to enhance the readiness of the Department of Defense to challenges relating to climate change and to improve the energy and resource efficiency of the Department, and for other purposes.","Rep. Escobar, Veronica [D-TX-16]", House - Armed Services        ,House - 07/20/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4559?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=43
07/20/2021,BILL,"To require an annual report on cooperation between the National Guard and Taiwan, and for other purposes.","Rep. Gallagher, Mike [R-WI-8]", House - Foreign Affairs; Armed Services        ,"House - 07/20/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Armed Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4560?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=44
07/19/2021,BILL,"To amend section 416 of title 39, United States Code, to remove the authority of the United States Postal Service to issue semipostals except as provided for by an Act of Congress, and for other purposes.","Rep. Burgess, Michael C. [R-TX-26]", House - Oversight and Reform        ,House - 07/19/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4512?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=29
07/19/2021,BILL,"To amend the Small Business Act to provide for the establishment of an enhanced cybersecurity assistance and protections for small businesses, and for other purposes.","Rep. Donalds, Byron [R-FL-19]", House - Small Business        ,House - 07/19/2021 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4513?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=30
07/19/2021,BILL,"To direct the Secretary of Energy to fund projects to restore and modernize National Laboratories, and for other purposes.","Rep. Foster, Bill [D-IL-11]"," House - Science, Space, and Technology        ","House - 07/19/2021 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4514?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=31
07/19/2021,BILL,"To amend the Small Business Act to require cyber certification for small business development center counselors, and for other purposes.","Rep. Garbarino, Andrew R. [R-NY-2]", House - Small Business        ,House - 07/19/2021 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4515?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=32
07/19/2021,BILL,"To establish a categorical exclusion to expedite certain critical response actions, and for other purposes.","Rep. Garcia, Mike [R-CA-25]", House - Natural Resources; Agriculture        ,"House - 07/19/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4516?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=33
07/19/2021,BILL,"To prohibit international travel by the Secretary of State until all passport agencies are fully reopened, and for other purposes.","Rep. Gooden, Lance [R-TX-5]", House - Foreign Affairs        ,House - 07/19/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4517?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=34
07/19/2021,BILL,"To establish a categorical exclusion for certain forest management activities related to wildfire prevention and drought mitigation, and for other purposes.","Rep. Herrell, Yvette [R-NM-2]", House - Natural Resources        ,House - 07/19/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4518?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=35
07/19/2021,BILL,"To amend the Act of August 25, 1958, commonly known as the ""Former Presidents Act of 1958"", with respect to the monetary allowance payable to a former President, and for other purposes.","Rep. Hice, Jody B. [R-GA-10]", House - Oversight and Reform; Budget        ,"House - 07/19/2021 Referred to the Committee on Oversight and Reform, and in addition to the Committee on the Budget, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4519?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=36
07/19/2021,BILL,"To amend title 23, United States Code, to require transportation planners to consider projects and strategies to reduce greenhouse gas emissions, and for other purposes.","Rep. Huffman, Jared [D-CA-2]", House - Transportation and Infrastructure        ,House - 07/20/2021 Referred to the Subcommittee on Highways and Transit. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4520?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=37
07/19/2021,BILL,To provide for a coordinated Federal research initiative to ensure continued United States leadership in engineering biology.,"Rep. Johnson, Eddie Bernice [D-TX-30]"," House - Science, Space, and Technology; Agriculture; Energy and Commerce        ","House - 07/19/2021 Referred to the Committee on Science, Space, and Technology, and in addition to the Committees on Agriculture, and Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4521?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=38
07/16/2021,BILL,"To amend title IV of the Social Security Act to provide for parental leave payments to parents after the birth or adoption of a child in lieu of child care assistance, and for other purposes.","Rep. LaHood, Darin [R-IL-18]", House - Ways and Means        ,House - 07/16/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4462?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=32
07/16/2021,BILL,"To require the Administrator of the Environmental Protection Agency to promulgate regulations regarding disposal of materials containing perfluoroalkyl and polyfluoroalkyl substances or aqueous film forming foam, and for other purposes.","Rep. Levin, Andy [D-MI-9]", House - Energy and Commerce        ,House - 07/16/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4463?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=33
07/16/2021,BILL,To fight homelessness in the United States by authorizing a grant program within the Health Resources and Services Administration for housing programs that offer comprehensive services and intensive case management for homeless individuals and families.,"Rep. Lieu, Ted [D-CA-33]", House - Financial Services        ,House - 07/16/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4464?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=34
07/16/2021,BILL,Federally Funded Research and Technology Development Protection Act,"Rep. Lynch, Stephen F. [D-MA-8]", House - Oversight and Reform        ,House - 07/16/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4465?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=35
07/16/2021,BILL,National Strategy for the Global Information Domain Act,"Rep. Lynch, Stephen F. [D-MA-8]", House - Foreign Affairs; Armed Services; Intelligence (Permanent Select); Transportation and Infrastructure        ,"House - 07/16/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committees on Armed Services, Intelligence (Permanent Select), and Transportation and Infrastructure, for a period to be subsequently determined by the Speaker, in each case for consideration of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4466?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=36
07/20/2021,BILL,"To require the Secretary of Commerce to certify, before removing an entity from the entity list, that the entity is no longer involved in activities contrary to the national security or foreign policy interests of the United States and that removing the entity from the list does not pose a threat to allies of the United States.","Rep. Gimenez, Carlos A. [R-FL-26]", House - Foreign Affairs        ,House - 07/20/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4561?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=45
07/20/2021,BILL,"To sanction the parents and guardians of unaccompanied alien minors, and for other purposes.","Rep. Gooden, Lance [R-TX-5]", House - Judiciary        ,House - 07/20/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4562?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=46
07/20/2021,BILL,To amend title 11 of the United States Code to make debts for student loans dischargeable.,"Rep. Grothman, Glenn [R-WI-6]", House - Judiciary        ,House - 07/20/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4563?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=47
07/20/2021,BILL,"To amend the Federal Trade Commission Act to require the Federal Trade Commission to publish on the website of the Commission documents to be voted on by the Commission, and for other purposes.","Rep. Guthrie, Brett [R-KY-2]", House - Energy and Commerce        ,House - 07/20/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4564?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=48
07/20/2021,BILL,"To amend the Omnibus Crime Control and Safe Streets Act of 1968 to authorize the use of grant amounts for providing training and resources for first responders on the use of containment devices to prevent secondary exposure to fentanyl and other potentially lethal substances, and purchasing such containment devices for use by first responders.","Rep. Joyce, David P. [R-OH-14]", House - Judiciary        ,House - 07/20/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4565?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=49
07/20/2021,BILL,"To direct the Secretary of Health and Human Services, acting through the Director of the Centers for Disease Control and Prevention, to award grants to States to implement a tick identification pilot program.","Rep. Katko, John [R-NY-24]", House - Energy and Commerce        ,House - 07/20/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4566?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=50
07/20/2021,BILL,"To direct the Administrator of the Environmental Protection Agency to establish a household well water testing website, and for other purposes.","Rep. Kildee, Daniel T. [D-MI-5]", House - Energy and Commerce        ,House - 07/20/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4567?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=51
07/20/2021,BILL,"To amend the American Rescue Plan Act of 2021 to provide additional appropriations for, and oversight of, the Restaurant Revitalization Fund, and for other purposes.","Rep. Luetkemeyer, Blaine [R-MO-3]", House - Small Business; Oversight and Reform        ,"House - 07/20/2021 Referred to the Committee on Small Business, and in addition to the Committee on Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4568?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=52
07/19/2021,BILL,"To amend the Immigration and Nationality Act to provide for the admission of certain sons and daughters of citizens of the United States, which citizens served on active duty in the Armed Forces of the United States abroad, and for other purposes.","Rep. Kind, Ron [D-WI-3]", House - Judiciary        ,House - 07/19/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4522?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=39
07/19/2021,BILL,"To amend title 18, United States Code, to penalize false communications to cause an emergency response, and for other purposes.","Rep. Kustoff, David [R-TN-8]", House - Judiciary        ,House - 07/19/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4523?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=40
07/19/2021,BILL,"To amend title IV-A of the Social Security Act, and for other purposes.","Rep. LaHood, Darin [R-IL-18]", House - Ways and Means        ,House - 07/19/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4524?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=41
07/19/2021,BILL,"To amend title IV-A of the Social Security Act, and for other purposes.","Rep. LaHood, Darin [R-IL-18]", House - Ways and Means; Education and Labor        ,"House - 07/19/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4525?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=42
07/19/2021,BILL,"To establish an Office of City and State Diplomacy within the Department of State, and for other purposes.","Rep. Lieu, Ted [D-CA-33]", House - Foreign Affairs        ,House - 07/19/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4526?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=43
07/19/2021,BILL,"To amend title 10, United States Code, to establish a separation oath for members of the Armed Forces who are separating from military service.","Rep. Mast, Brian J. [R-FL-18]", House - Armed Services        ,House - 07/19/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4527?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=44
07/19/2021,BILL,To direct the Secretary of Defense and the Secretary of Veterans Affairs to study the feasibility of establishing a pilot program to assign certain officers of the Armed Forces to serve as directors of medical centers of the Department of Veterans Affairs.,"Rep. Mast, Brian J. [R-FL-18]", House - Veterans' Affairs        ,House - 07/19/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4528?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=45
07/19/2021,BILL,"To affirm the religious freedom of taxpayers who are conscientiously opposed to participation in war, to provide that the income, estate, or gift tax payments of such taxpayers be used for nonmilitary purposes, to create the Religious Freedom Peace Tax Fund to receive such tax payments, to improve revenue collection, and for other purposes.","Rep. McGovern, James P. [D-MA-2]", House - Ways and Means        ,House - 07/19/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4529?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=46
07/16/2021,BILL,"To amend the Securities Exchange Act of 1934 to require the Securities and Exchange Commission to issue rules that prohibit officers and directors of certain companies from trading securities in anticipation of a current report, and for other purposes.","Rep. Maloney, Carolyn B. [D-NY-12]", House - Financial Services        ,House - 07/16/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4467?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=37
07/16/2021,BILL,AI for Agency Impact Act,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Oversight and Reform        ,House - 07/16/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4468?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=38
07/16/2021,BILL,AI in Counterterrorism Oversight Enhancement Act,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Oversight and Reform; Homeland Security; Judiciary; Intelligence (Permanent Select)        ,"House - 07/16/2021 Referred to the Committee on Oversight and Reform, and in addition to the Committees on Homeland Security, the Judiciary, and Intelligence (Permanent Select), for a period to be subsequently determined by the Speaker, in each case for consideration of such... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4469?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=39
07/16/2021,BILL,Made in America Pandemic Preparedness Act,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Ways and Means; Oversight and Reform        ,"House - 07/16/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4470?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=40
07/16/2021,BILL,"To direct the Secretary of Veterans Affairs to permit Members of Congress to use facilities of the Department of Veterans Affairs for the purposes of meeting with constituents, and for other purposes.","Rep. Mast, Brian J. [R-FL-18]", House - Veterans' Affairs        ,House - 07/16/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4471?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=41
07/16/2021,BILL,To strengthen the use of patient-experience data within the benefit-risk framework for approval of new drugs.,"Rep. Matsui, Doris O. [D-CA-6]", House - Energy and Commerce        ,House - 07/16/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4472?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=42
07/16/2021,BILL,"To reauthorize the John H. Chafee Blackstone River Valley National Heritage Corridor, and for other purposes.","Rep. McGovern, James P. [D-MA-2]", House - Natural Resources        ,House - 07/16/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4473?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=43
07/16/2021,BILL,To establish an intercity passenger rail service investment grant program.,"Rep. McGovern, James P. [D-MA-2]", House - Transportation and Infrastructure        ,House - 07/16/2021 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4474?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=44
07/16/2021,BILL,To amend the Federal Trade Commission Act to permit the Federal Trade Commission to enforce such Act against certain common carriers.,"Rep. McNerney, Jerry [D-CA-9]", House - Energy and Commerce        ,House - 07/16/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4475?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=45
07/20/2021,BILL,"To require that only two alternatives be considered with respect to certain proposed collaborative forest management activities, and for other purposes.","Rep. McClintock, Tom [R-CA-4]", House - Natural Resources; Agriculture        ,"House - 07/20/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4569?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=53
07/20/2021,BILL,"To amend the Federal Water Pollution Control Act to modify the definition of navigable waters, and for other purposes.","Rep. Miller, Mary E. [R-IL-15]", House - Transportation and Infrastructure        ,House - 07/20/2021 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4570?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=54
07/20/2021,BILL,"To amend title 38, United States Code, to direct the Under Secretary for Health of the Department of Veterans Affairs to provide mammography screening for veterans who served in locations associated with toxic exposure.","Rep. Miller-Meeks, Mariannette [R-IA-2]", House - Veterans' Affairs        ,House - 07/20/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4571?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=55
07/20/2021,BILL,To amend the Internal Revenue Code of 1986 to provide an age rating adjustment to the applicable percentage used to determine the credit for coverage under qualified health plans.,"Rep. Murphy, Stephanie N. [D-FL-7]", House - Ways and Means        ,House - 07/20/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4572?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=56
07/20/2021,BILL,"To establish a categorical exclusion to improve or restore National Forest System land or public land or reduce the risk of wildfire, and for other purposes.","Rep. Newhouse, Dan [R-WA-4]", House - Natural Resources; Agriculture        ,"House - 07/20/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4573?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=57
