date,type,title,sponsor,committees,latest_action,tracker,url
11/18/2021,LAW,Protecting America's First Responders Act of 2021,"Sen. Grassley, Chuck [R-IA]", Senate - Judiciary        ,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/1511?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=90
11/18/2021,BILL,Lake Tahoe Restoration Reauthorization Act,"Sen. Cortez Masto, Catherine  [D-NV]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1583?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=91
11/18/2021,BILL,Oregon Recreation Enhancement Act,"Sen. Wyden, Ron [D-OR]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1589?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=92
11/18/2021,BILL,Save the Liberty Theatre Act of 2021,"Sen. Kennedy, John [R-LA]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1620?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=93
11/18/2021,BILL,Ski Hill Resources for Economic Development Act of 2021,"Sen. Bennet, Michael F. [D-CO]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported with an amendment in the nature of a substitute favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1964?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=94
11/18/2021,BILL,Cape Cod National Seashore Advisory Commission Reauthorization Act,"Sen. Markey, Edward J. [D-MA]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported with an amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2158?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=95
11/18/2021,BILL,Federal Land Asset Inventory Reform Act of 2021,"Sen. Cramer, Kevin [R-ND]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported with an amendment in the nature of a substitute favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2433?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=96
11/18/2021,BILL,Blackwell School National Historic Site Act,"Sen. Cornyn, John [R-TX]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2490?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=97
11/18/2021,BILL,"A bill to amend the Alaska Native Claims Settlement Act to exclude certain payments to aged, blind, or disabled Alaska Natives or descendants of Alaska Natives from being used to determine eligibility or certain programs, and for other purposes.","Sen. Murkowski, Lisa [R-AK]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2524?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=98
11/18/2021,BILL,Better Cybercrime Metrics Act,"Sen. Schatz, Brian [D-HI]", Senate - Judiciary        ,Senate - 11/18/2021 Committee on the Judiciary. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2629?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=99
11/18/2021,BILL,Closing the Warrantless Digital Car Search Loophole Act of 2021,"Sen. Wyden, Ron [D-OR]", Senate - Judiciary        ,Senate - 11/18/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3231?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=100
