date,type,title,sponsor,committees,latest_action,tracker,url
01/19/2022,BILL,National Coastal Resilience Data and Services Act,"Rep. Velazquez, Nydia M. [D-NY-7]"," House - Natural Resources; Science, Space, and Technology        ",House - 01/19/2022 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3228?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=13
01/19/2022,BILL,Georgetown Waterfront Enslaved Voyages Memorial Act,"Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Natural Resources        ,House - 01/19/2022 Ordered to be Reported (Amended) by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4009?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=14
01/19/2022,BILL,Abandoned Well Remediation Research and Development Act,"Rep. Lamb, Conor [D-PA-17]"," House - Science, Space, and Technology        ",House - 01/19/2022 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4270?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=15
01/19/2022,BILL,Little Manatee Wild and Scenic River Act,"Rep. Buchanan, Vern [R-FL-16]", House - Natural Resources        ,House - 01/19/2022 Ordered to be Reported (Amended) by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4358?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=16
01/19/2022,BILL,"To designate the El Paso Community Healing Garden National Memorial, and for other purposes.","Rep. Escobar, Veronica [D-TX-16]", House - Natural Resources        ,House - 01/19/2022 Ordered to be Reported by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4380?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=17
01/19/2022,BILL,Kissimmee River Wild and Scenic River Act,"Rep. Soto, Darren [D-FL-9]", House - Natural Resources        ,House - 01/19/2022 Ordered to be Reported (Amended) by Unanimous Consent. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4404?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=18
01/19/2022,BILL,Bioeconomy Research and Development Act of 2021,"Rep. Johnson, Eddie Bernice [D-TX-30]"," House - Science, Space, and Technology; Agriculture; Energy and Commerce        ",House - 01/19/2022 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4521?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=19
01/19/2022,BILL,National Nuclear University Research Infrastructure Reinvestment Act of 2021,"Rep. Gonzalez, Anthony [R-OH-16]"," House - Science, Space, and Technology        ",House - 01/19/2022 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4819?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=20
01/19/2022,BILL,Continental Divide Trail Completion Act,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources        ,House - 01/19/2022 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5118?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=21
01/19/2022,BILL,Freedom to Vote: John R. Lewis Act,"Rep. Beyer, Donald S., Jr. [D-VA-8]"," House - Science, Space, and Technology        ",Senate - 01/19/2022 Motion to proceed to consideration of the motion to reconsider the vote by which cloture on the motion to concur in the House amendment to the Senate amendment to ,Resolving Differences,https://www.congress.gov/bill/117th-congress/house-bill/5746?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=22
01/19/2022,BILL,Micro Act,"Rep. Tonko, Paul [D-NY-20]"," House - Science, Space, and Technology        ",House - 01/19/2022 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6291?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=23
01/18/2022,RESOLUTION,Amending the Rules of the House of Representatives to prohibit Members of Congress from owning individual stocks.,"Rep. Craig, Angie [D-MN-2]", House - Ethics        ,House - 01/18/2022 Referred to the House Committee on Ethics. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/873?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=14
01/18/2022,BILL,State and Local Government Cybersecurity Act of 2021,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs | House - Homeland Security        ,House - 01/18/2022 Referred to the House Committee on Homeland Security. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2520?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=15
01/18/2022,BILL,Supplemental Impact Aid Flexibility Act,"Sen. Thune, John [R-SD]"," Senate - Health, Education, Labor, and Pensions        ",,To President,https://www.congress.gov/bill/117th-congress/senate-bill/2959?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=16
01/18/2022,BILL,Stop Dangerous Sanctuary Cities Act,"Sen. Toomey, Patrick [R-PA]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 232. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3452?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=17
01/18/2022,BILL,Protect American Taxpayer Dollars from Illegal Immigration Act,"Sen. Tillis, Thomas [R-NC]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 233. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3453?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=18
01/18/2022,BILL,Tribal Labor Sovereignty Act of 2022,"Sen. Moran, Jerry [R-KS]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 234. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3454?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=19
01/18/2022,BILL,Prohibiting IRS Financial Surveillance Act,"Sen. Scott, Tim [R-SC]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 235. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3455?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=20
01/18/2022,BILL,Navigable Waters Protection Act of 2022,"Sen. Capito, Shelley Moore [R-WV]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 236. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3456?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=21
01/18/2022,BILL,Protecting Americans from Fentanyl Trafficking Act of 2022,"Sen. Cotton, Tom [R-AR]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 237. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3457?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=22
01/18/2022,BILL,Thin Blue Line Act,"Sen. Toomey, Patrick [R-PA]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 238. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3458?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=23
01/18/2022,BILL,"A bill to prohibit a Federal agency from promulgating any rule or guidance that bans hydraulic fracturing in the United States, and for other purposes.","Sen. Cramer, Kevin [R-ND]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 239. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3459?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=24
01/18/2022,BILL,Keep Kids in Schools Act,"Sen. Rubio, Marco [R-FL]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 240. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3460?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=25
01/19/2022,BILL,"To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to ensure the timely scheduling of appointments for health care at medical facilities of the Department of Veterans Affairs, and for other purposes.","Rep. Baird, James R. [R-IN-4]", House - Veterans' Affairs        ,House - 01/19/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6421?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=24
01/19/2022,BILL,"To impose sanctions with respect to the Russian Federation, and for other purposes.","Rep. Banks, Jim [R-IN-3]", House - Foreign Affairs; Judiciary; Financial Services        ,"House - 01/19/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committees on the Judiciary, and Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6422?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=25
01/19/2022,BILL,To amend the Congressional Budget Act of 1974 respecting the scoring of preventive health savings.,"Rep. Burgess, Michael C. [R-TX-26]", House - Budget        ,House - 01/19/2022 Referred to the House Committee on the Budget. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6423?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=26
01/19/2022,BILL,"To amend the Higher Education Act of 1965 to improve loans, and for other purposes.","Rep. DeFazio, Peter A. [D-OR-4]", House - Education and Labor; Judiciary        ,"House - 01/19/2022 Referred to the Committee on Education and Labor, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6424?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=27
01/19/2022,BILL,"To amend the Higher Education Act of 1965 to increase the maximum Federal Pell Grant amount, and for other purposes.","Rep. DeFazio, Peter A. [D-OR-4]", House - Education and Labor; Agriculture; Ways and Means        ,"House - 01/19/2022 Referred to the Committee on Education and Labor, and in addition to the Committees on Agriculture, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6425?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=28
01/19/2022,BILL,"To increase accountability, transparency, and local control of goverrning boards under the Continuum of Care program of the Department of Housing and Urban Development, and for other purposes.","Rep. Gooden, Lance [R-TX-5]", House - Financial Services        ,House - 01/19/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6426?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=29
01/19/2022,BILL,"To amend the Red River National Wildlife Refuge Act to modify the boundary of the Red River National Wildlife Refuge, and for other purposes.","Rep. Johnson, Mike [R-LA-4]", House - Natural Resources        ,House - 01/19/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6427?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=30
01/19/2022,BILL,To amend the Internal Revenue Code of 1986 to establish a State and local general sales tax credit for small businesses.,"Rep. Khanna, Ro [D-CA-17]", House - Ways and Means        ,House - 01/19/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6428?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=31
01/19/2022,BILL,"To establish certain protections for members of the Armed Forces who refuse to receive vaccinations against COVID-19, and to increase basic pay for members of the uniformed services.","Rep. Miller, Mary E. [R-IL-15]", House - Armed Services        ,House - 01/19/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6429?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=32
01/19/2022,BILL,"To include Iceland in the list of foreign states whose nationals are eligible for admission into the United States as E1 and E2 nonimmigrants if United States nationals are treated similarly by the Government of Iceland, and for other purposes.","Rep. Pingree, Chellie [D-ME-1]", House - Judiciary        ,House - 01/19/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6430?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=33
01/19/2022,BILL,"To amend the Federal Food, Drug, and Cosmetic Act to prohibit the alteration, falsification, fabrication, destruction, omission, or removal of records or certain information required to be produced or maintained for a drug, and for other purposes.","Rep. Schrier, Kim [D-WA-8]", House - Energy and Commerce        ,House - 01/19/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6431?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=34
01/19/2022,BILL,To amend the Food and Nutrition Act of 2008 to limit the use of business integrity and reputation factors in determining the eligibility of a retail food store or wholesale food concern to be approved to accept and redeem supplemental nutrition assistance program benefits.,"Rep. Trone, David J. [D-MD-6]", House - Agriculture        ,House - 01/19/2022 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6432?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=35
01/18/2022,BILL,Prohibiting Private Sector Vaccine Mandates Act of 2022,"Sen. Braun, Mike [R-IN]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 241. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3461?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=26
01/18/2022,BILL,Sarah's Law,"Sen. Ernst, Joni [R-IA]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 242. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3462?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=27
01/18/2022,BILL,COVID Act of 2022,"Sen. Rubio, Marco [R-FL]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 243. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3463?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=28
01/18/2022,BILL,National Right-to-Work Act,"Sen. Paul, Rand [R-KY]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 244. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3464?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=29
01/18/2022,BILL,Save Local Business Act,"Sen. Marshall, Roger [R-KS]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 245. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3465?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=30
01/18/2022,BILL,SCRIPT Act,"Sen. Cruz, Ted [R-TX]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 246. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3466?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=31
01/18/2022,BILL,UNRWA Accountability and Transparency Act,"Sen. Risch, James E. [R-ID]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 247. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3467?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=32
01/18/2022,BILL,A bill to provide for a limitation on the removal of the Government of Cuba from the state sponsors of terrorism list.,"Sen. Risch, James E. [R-ID]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 248. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3468?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=33
01/18/2022,BILL,Multilateral Aid Review Act of 2022,"Sen. Risch, James E. [R-ID]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 249. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3469?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=34
01/18/2022,BILL,A bill to prohibit the use of funds to reduce the nuclear forces of the United States.,"Sen. Hoeven, John [R-ND]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 250. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3480?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=35
01/18/2022,BILL,Defending Ukraine Sovereignty Act of 2022,"Sen. Menendez, Robert [D-NJ]",,Senate - 01/18/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 251. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3488?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=36
01/18/2022,BILL,Restore Parental and Consumer Medical Rights in the Nation's Capital Act,"Sen. Paul, Rand [R-KY]", Senate - Homeland Security and Governmental Affairs        ,Senate - 01/18/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3514?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-18%5C%22%22%5D%7D&s=1&r=37
01/19/2022,BILL,To amend the Internal Revenue Code of 1986 to eliminate the tax exemption of the International Olympic Committee and similar organizations.,"Rep. Waltz, Michael [R-FL-6]", House - Ways and Means        ,House - 01/19/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6433?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-01-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-01-19%5C%22%22%5D%7D&s=1&r=36
