date,type,title,sponsor,committees,latest_action,tracker,url
03/03/2022,BILL,"A bill to require the Administrator of the Environmental Protection Agency to carry out certain activities to improve recycling and composting programs in the United States, and for other purposes.","Sen. Carper, Thomas R. [D-DE]", Senate - Environment and Public Works        ,Senate - 03/03/2022 Read twice and referred to the Committee on Environment and Public Works. (Sponsor introductory remarks on measure: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3743?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=51
03/03/2022,BILL,"A bill to amend the Omnibus Public Land Management Act of 2009 to reauthorize and modify the boundary of the Baltimore National Heritage Area, and for other purposes.","Sen. Cardin, Benjamin L. [D-MD]", Senate - Energy and Natural Resources        ,Senate - 03/03/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3744?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=52
03/03/2022,BILL,"A bill to require the Federal financial institutions regulatory agencies to take risk profiles and business models of institutions into account when taking regulatory actions, and for other purposes.","Sen. Rounds, Mike [R-SD]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/03/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3745?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=53
03/03/2022,BILL,"A bill to require the Secretary of Labor to review certain provisions of the Code of Federal Regulations related to fiduciary standards under the Employee Retirement Income Security Act of 1974, and for other purposes.","Sen. Murphy, Christopher [D-CT]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/03/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3746?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=54
03/03/2022,BILL,"A bill to prohibit an employer from terminating the coverage of an employee under a group health plan while the employee is engaged in a lawful strike, and for other purposes.","Sen. Brown, Sherrod [D-OH]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/03/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3747?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=55
03/03/2022,BILL,A bill to expand employees eligible for leave and employers subject to leave requirements.,"Sen. Smith, Tina [D-MN]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/03/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3748?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=56
03/03/2022,BILL,"A bill to amend the Public Health Service Act to enhance compliance with hospital price transparency requirements, and for other purposes.","Sen. Kennedy, John [R-LA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/03/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3749?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=57
03/02/2022,BILL,Securing the Checkpoint Property Screening System (S-CPSS) Act of 2022,"Rep. Katko, John [R-NY-24]", House - Homeland Security        ,House - 03/02/2022 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6827?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=13
03/02/2022,BILL,No TikTok on Department of Homeland Security Devices Act,"Rep. Guest, Michael [R-MS-3]", House - Homeland Security        ,House - 03/02/2022 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6837?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=14
03/02/2022,BILL,Securing Air Travel Act,"Rep. Watson Coleman, Bonnie [D-NJ-12]", House - Homeland Security        ,House - 03/02/2022 Ordered to be Reported in the Nature of a Substitute by the Yeas and Nays: 21 - 12. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6856?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=15
03/02/2022,BILL,Reducing Costs of DHS Acquisitions Act,"Rep. Clyde, Andrew S. [R-GA-9]", House - Homeland Security        ,House - 03/02/2022 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6861?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=16
03/02/2022,BILL,"To authorize appropriations for the Coast Guard, and for other purposes.","Rep. DeFazio, Peter A. [D-OR-4]", House - Transportation and Infrastructure        ,House - 03/02/2022 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6865?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=17
03/02/2022,BILL,Cybersecurity Grants for Schools Act of 2022,"Rep. Garbarino, Andrew R. [R-NY-2]", House - Homeland Security        ,House - 03/02/2022 Ordered to be Reported (Amended) by the Yeas and Nays: 33 - 0. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6868?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=18
03/02/2022,BILL,DHS Acquisition Reform Act,"Rep. LaTurner, Jake [R-KS-2]", House - Homeland Security        ,House - 03/02/2022 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6871?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=19
03/02/2022,BILL,Bombing Prevention Act of 2022,"Rep. Malinowski, Tom [D-NJ-7]", House - Homeland Security        ,House - 03/02/2022 Ordered to be Reported (Amended) by the Yeas and Nays: 33 - 0. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6873?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=20
03/02/2022,BILL,"To amend title 46, United States Code, to include certain passenger ferries as eligible and qualified vessels under Capital Construction Funds, and for other purposes.","Rep. Garamendi, John [D-CA-3]", House - Transportation and Infrastructure        ,House - 03/02/2022 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6882?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=21
03/02/2022,BILL,To prohibit certain aircraft associated with the Russian Federation from operating in the national airspace system.,"Rep. Gimenez, Carlos A. [R-FL-26]", House - Transportation and Infrastructure; Foreign Affairs        ,House - 03/02/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6883?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=22
03/02/2022,BILL,To prohibit the owner or operator of a port in the United States to enter into a contract with certain entities for operation or management of such port.,"Rep. Steel, Michelle [R-CA-48]", House - Transportation and Infrastructure        ,House - 03/02/2022 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6887?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=23
03/02/2022,BILL,"To prohibit Russian vessels from operating in the navigable waters of the United States, and for other purposes.","Rep. Young, Don [R-AK-At Large]", House - Transportation and Infrastructure; Foreign Affairs        ,House - 03/02/2022 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6890?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=24
03/03/2022,BILL,"A bill to award a Congressional Gold Medal, collectively, to the individuals and communities who volunteered or donated items to the North Platte Canteen in North Platte, Nebraska, during World War II from December 25, 1941 to April 1, 1946.","Sen. Fischer, Deb [R-NE]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/03/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3750?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=58
03/03/2022,BILL,A bill to amend the Employee Retirement Income Security Act of 1964 and the Internal Revenue Code of 1986 to improve retirement plan coverage for part-time workers.,"Sen. Casey, Robert P., Jr. [D-PA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/03/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3751?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=59
03/03/2022,BILL,"A bill to strengthen United States energy security, encourage domestic production of crude oil, petroleum products, and natural gas, and for other purposes.","Sen. Hoeven, John [R-ND]", Senate - Energy and Natural Resources        ,Senate - 03/03/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3752?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=60
03/03/2022,BILL,"A bill to designate the facility of the United States Postal Service located at 301 East Congress Parkway in Crystal Lake, Illinois, as the ""Ryan J. Cummings Post Office"".","Sen. Duckworth, Tammy [D-IL]", Senate - Homeland Security and Governmental Affairs        ,Senate - 03/03/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3753?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=61
03/03/2022,BILL,"A bill to prohibit the importation of crude oil and petroleum products from the Russian Federation, to impose sanctions with respect to persons involved in the importation of such crude oil and petroleum products who have engaged in acts of corruption or who are responsible for serious human rights abuses, and for other purposes.","Sen. Markey, Edward J. [D-MA]", Senate - Foreign Relations        ,Senate - 03/03/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3754?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=62
03/03/2022,BILL,A bill to amend the Consumer Financial Protection Act of 2010 with respect to arbitration.,"Sen. Brown, Sherrod [D-OH]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/03/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3755?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=63
03/03/2022,BILL,A bill to require a strategy for international cooperation to counter Russian energy influence globally.,"Sen. Cornyn, John [R-TX]", Senate - Foreign Relations        ,Senate - 03/03/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3756?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=64
03/03/2022,BILL,"A bill to prohibit the importation of crude oil, petroleum, petroleum products, liquefied natural gas, and coal from the Russian Federation.","Sen. Manchin, Joe, III [D-WV]",,Senate - 03/03/2022 Introduced in the Senate. Read the first time. Placed on Senate Legislative Calendar under Read the First Time. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3757?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=65
03/03/2022,BILL,"A bill to direct the Secretary of Health and Human Services to conduct a study to assess the unintended impacts on the health and safety of people engaged in transactional sex, in connection with the enactment of the Allow States and Victims to Fight Online Sex Trafficking Act of 2017 and the loss of interactive computer services that host information related to sexual exchange, to direct the Attorney General to submit a report on human trafficking investigations and prosecutions in connection with the same, and for other purposes.","Sen. Warren, Elizabeth [D-MA]", Senate - Judiciary        ,Senate - 03/03/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3758?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=66
03/03/2022,BILL,"A bill to require verification of the personal and biometric information of all individuals evacuated from Afghanistan and in-person interviews of such individuals, prohibit Afghan evacuees who do not provide such information or submit to such interviews from receiving Federal assistance, and require the declassification of intelligence related to the withdrawal of the United States Armed Forces from Afghanistan.","Sen. Hawley, Josh [R-MO]", Senate - Intelligence (Select)        ,Senate - 03/03/2022 Read twice and referred to the Select Committee on Intelligence. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3759?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=67
03/03/2022,BILL,"A bill to continue the temporary waiver of interest on State unemployment loans during the pandemic to provide additional relief, and for other purposes.","Sen. Durbin, Richard J. [D-IL]", Senate - Finance        ,Senate - 03/03/2022 Read twice and referred to the Committee on Finance. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3760?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=68
03/03/2022,BILL,"A bill to support the provision of treatment family care services, and for other purposes.","Sen. Baldwin, Tammy [D-WI]", Senate - Finance        ,Senate - 03/03/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3761?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-03%5C%22%22%5D%7D&s=1&r=69
03/02/2022,BILL,"To exclude government officials of the Russian Federation from certain international meetings, and for other purposes.","Rep. Wagner, Ann [R-MO-2]", House - Financial Services; Foreign Affairs        ,"House - 03/02/2022 Referred to the Committee on Financial Services, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6891?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=25
03/02/2022,BILL,"To designate Ukraine under section 244 of the Immigration and Nationality Act to permit nationals of Ukraine to be eligible for temporary protected status under such section, and for other purposes.","Rep. Cicilline, David N. [D-RI-1]", House - Judiciary        ,House - 03/02/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6892?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=26
