date,type,title,sponsor,committees,latest_action,tracker,url
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/02/2021,BILL,INVEST in America Act,"Rep. DeFazio, Peter A. [D-OR-4]", agreed to in Senate by Yea-Nay Vote. 58 - 39. ,Senate - 08/04/2021 ,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3684?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=1
08/03/2021,BILL,"To amend the Indian Health Care Improvement Act to expand the Purchased/Referred Care Delivery Area for the Tunica-Biloxi Tribe of Louisiana to include Brazoria County and Harris County in the State of Texas, and for other purposes.","Rep. Letlow, Julia [R-LA-5]", House - Natural Resources; Energy and Commerce        ,"House - 08/03/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4913?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=13
08/03/2021,BILL,"To impose sanctions against foreign persons and foreign governments in response to certain clandestine attacks on United States personnel, and for other purposes.","Rep. McCaul, Michael T. [R-TX-10]", House - Foreign Affairs; Judiciary; Financial Services        ,"House - 08/03/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committees on the Judiciary, and Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4914?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=14
08/03/2021,BILL,"To authorize the Secretary of the Interior to coordinate Federal and State permitting processes related to the construction of new surface water storage projects on lands under the jurisdiction of the Secretary of the Interior and the Secretary of Agriculture and to designate the Bureau of Reclamation as the lead agency for permit processing, and for other purposes.","Rep. McClintock, Tom [R-CA-4]", House - Natural Resources        ,House - 08/03/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4915?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=15
08/03/2021,BILL,"To study the extent to which individuals are more at risk of maternal mortality or severe maternal morbidity as a result of being a victim of intimate partner violence, and for other purposes.","Rep. Moore, Gwen [D-WI-4]", House - Energy and Commerce        ,House - 08/03/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4916?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=16
08/03/2021,BILL,"To amend the Federal Food, Drug, and Cosmetic Act to strengthen requirements related to nutrient information on food labels, and for other purposes.","Rep. Pallone, Frank, Jr. [D-NJ-6]", House - Energy and Commerce        ,House - 08/03/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4917?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=17
08/03/2021,BILL,To amend title XVIII of the Social Security Act to include store-and-forward technologies as telecommunications systems through which telehealth services may be furnished for payment under the Medicare program.,"Rep. Rosendale Sr., Matthew M. [R-MT-At Large]", House - Energy and Commerce; Ways and Means        ,"House - 08/03/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4918?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=18
08/03/2021,BILL,To modify the penalties for violations of the Telephone Consumer Protection Act of 1993.,"Rep. Ross, Deborah K. [D-NC-2]", House - Energy and Commerce        ,House - 08/03/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4919?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=19
08/03/2021,BILL,To establish a working group on electric vehicles.,"Rep. Ross, Deborah K. [D-NC-2]"," House - Energy and Commerce; Transportation and Infrastructure; Science, Space, and Technology; Oversight and Reform        ",House - 08/04/2021 Referred to the Subcommittee on Highways and Transit. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4920?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=20
08/03/2021,BILL,To improve the retirement security of American families by strengthening Social Security.,"Rep. Sanchez, Linda T. [D-CA-38]", House - Ways and Means; Education and Labor        ,"House - 08/03/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4921?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=21
08/03/2021,BILL,"To amend the Internal Revenue Code of 1986 to expand the residential energy efficient property credit and energy credit, and for other purposes.","Rep. Sherrill, Mikie [D-NJ-11]", House - Ways and Means        ,House - 08/03/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4922?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=22
08/03/2021,BILL,To prohibit Federal funding for educational agencies and schools whose students do not read certain foundational texts of the United States and are not able to recite those texts or that teach that those texts are products of white supremacy or racism.,"Rep. Smith, Jason [R-MO-8]", House - Education and Labor        ,House - 08/03/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4923?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=23
07/30/2021,BILL,Amache National Historic Site Act,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 07/30/2021 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2497?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=2
07/30/2021,LAW,"Emergency Security Supplemental Appropriations Act, 2021","Rep. DeLauro, Rosa L. [D-CT-3]", House - Appropriations; Budget        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/3237?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=3
07/30/2021,BILL,INVEST in America Act,"Rep. DeFazio, Peter A. [D-OR-4]", agreed to in Senate by Yea-Nay Vote. 58 - 39. ,Senate - 08/04/2021 ,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3684?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=4
07/30/2021,BILL,Alexander Lofgren Veterans in Parks (VIP) Act,"Rep. Miller-Meeks, Mariannette [R-IA-2]", House - Natural Resources; Agriculture | Senate - Energy and Natural Resources        ,Senate - 07/30/2021 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4300?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=5
07/30/2021,BILL,Protecting Renters from Evictions Act of 2021,"Rep. Waters, Maxine [D-CA-43]", House - Energy and Commerce        ,House - 07/30/2021 Mr. Hoyer asked unanimous consent that the Committee on Energy and Commerce be discharged from further consideration of ,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4791?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=6
07/30/2021,BILL,To direct the Secretary of Labor to recognize employers with a commitment to helping employees balance workplace responsibilities and family obligations.,"Rep. Meng, Grace [D-NY-6]", House - Education and Labor        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4837?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=7
07/30/2021,BILL,"To establish certain requirements with respect to the appointment and oversight of the Attending Physician, and for other purposes.","Rep. Bucshon, Larry [R-IN-8]", House - House Administration        ,House - 07/30/2021 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4862?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=8
07/30/2021,BILL,"To establish the Foundation for Energy Security and Innovation, and for other purposes.","Rep. Stansbury, Melanie Ann [D-NM-1]"," House - Science, Space, and Technology        ","House - 07/30/2021 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4863?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=9
07/30/2021,BILL,"To direct the Secretary of Energy to establish grant programs focused on battery material processing, manufacturing, and recycling programs, and for other purposes.","Rep. Doyle, Michael F. [D-PA-18]"," House - Energy and Commerce; Science, Space, and Technology        ","House - 07/30/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Science, Space, and Technology, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4864?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=10
07/30/2021,BILL,To direct the Securities and Exchange Commission to revise any rules necessary to enable issuers of index-linked annuities to register on a form tailored specifically to registered index-linked annuities.,"Rep. Adams, Alma S. [D-NC-12]", House - Financial Services        ,House - 07/30/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4865?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=11
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/04/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/02/2021,BILL,Residential Substance Use Disorder Treatment Act of 2021,"Sen. Cornyn, John [R-TX]", Senate - Judiciary        ,House - 08/03/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1046?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=2
08/02/2021,BILL,Promoting Physical Activity for Americans Act,"Sen. Brown, Sherrod [D-OH]"," Senate - Health, Education, Labor, and Pensions        ",House - 08/03/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1301?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=3
08/02/2021,BILL,"A bill to designate the area between the intersections of 16th Street, Northwest and Fuller Street, Northwest and 16th Street, Northwest and Euclid Street, Northwest in Washington, District of Columbia, as ""Oswaldo Paya Way"".","Sen. Cruz, Ted [R-TX]", Senate - Homeland Security and Governmental Affairs        ,House - 08/03/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2045?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=4
08/02/2021,BILL,"A bill to amend titles 23 and 49, United States Code, with respect to bikeshare projects, and for other purposes.","Sen. Wyden, Ron [D-OR]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 08/02/2021 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2579?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=5
08/02/2021,BILL,"A bill to direct the Secretary of the Interior and the Secretary of Agriculture to make free National Parks and Federal Recreational Lands Passes available to members of the Armed Forces, and for other purposes.","Sen. Sinema, Kyrsten [D-AZ]", Senate - Energy and Natural Resources        ,Senate - 08/02/2021 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2580?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=6
08/02/2021,BILL,A bill to amend the Internal Revenue Code of 1986 to provide relief for taxpayers affected by disasters or other critical events.,"Sen. Portman, Rob [R-OH]", Senate - Finance        ,Senate - 08/02/2021 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2581?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=7
08/02/2021,RESOLUTION,"A resolution relating to the death of the Honorable Carl Levin, former Senator for the State of Michigan.","Sen. Stabenow, Debbie [D-MI]",,Senate - 08/02/2021 Message on Senate action sent to the House. (,Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/333?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=8
08/02/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/02/2021,AMENDMENT,,Record Vote Number: 291,,", under the order of 8/2/2021, having achieved 60 votes in the affirmative, was agreed to in Senate by Yea-Nay Vote. 90 - 7. ",,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/02/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/02/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/02/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-08-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
08/03/2021,BILL,"To direct the Administrator of the Federal Aviation Administration to ensure representatives of aviation roundtables may participate in the NextGen performance-based navigation implementation process of the Federal Aviation Administration, and for other purposes.","Rep. Speier, Jackie [D-CA-14]", House - Transportation and Infrastructure        ,House - 08/04/2021 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4924?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=24
08/03/2021,BILL,"To amend title 49, United States Code, to expand the priorities of the Administrator of the Federal Aviation Administration in developing plans and policy for the use of the navigable airspace.","Rep. Speier, Jackie [D-CA-14]", House - Transportation and Infrastructure        ,House - 08/04/2021 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4925?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=25
08/03/2021,BILL,"To establish that no Federal statute is intended to preempt a cause of action against an airport maintained in any State small claims or superior court by any individual or city within 5 miles of an airport when an action is brought for noise or nuisance caused by ground-based noise in violation of a State statute as specified, and for other purposes.","Rep. Speier, Jackie [D-CA-14]", House - Transportation and Infrastructure        ,House - 08/04/2021 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4926?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=26
08/03/2021,BILL,"To require the Administrator of the Federal Aviation Administration to notify the public of proposed new Performance Based Navigation Implementation Process flight procedures, and for other purposes.","Rep. Speier, Jackie [D-CA-14]", House - Transportation and Infrastructure        ,House - 08/04/2021 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4927?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=27
08/03/2021,BILL,"To require the Administrator of the Federal Aviation Administration to respond to requests for information from Members of Congress, and for other purposes.","Rep. Speier, Jackie [D-CA-14]", House - Transportation and Infrastructure        ,House - 08/04/2021 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4928?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=28
08/03/2021,BILL,"To amend title 49, United States Code, to allow airports to impose an access restriction for certain hours, to assess certain penalties against air carriers or aircraft operators, and for other purposes.","Rep. Speier, Jackie [D-CA-14]", House - Transportation and Infrastructure        ,House - 08/04/2021 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4929?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=29
08/03/2021,BILL,"To require the Administrator of the Federal Aviation Administration to continue processing the proposed SFO NIITE Departure Southbound Transition and the OAK HUSSH Departure Southbound Transition, and for other purposes.","Rep. Speier, Jackie [D-CA-14]", House - Transportation and Infrastructure        ,House - 08/04/2021 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4930?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=30
08/03/2021,BILL,"To amend title 49, United States Code, to establish a program at San Francisco International Airport for purposes of soundproofing residential buildings in surrounding communities.","Rep. Speier, Jackie [D-CA-14]", House - Transportation and Infrastructure        ,House - 08/04/2021 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4931?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-08-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=31
