date,type,title,sponsor,committees,latest_action,tracker,url
03/31/2022,BILL,"To amend title XVIII of the Social Security Act to provide for coverage and payment of Alpha-1 Antitrypsin Deficiency Disorder treatment under part B of such title, and for other purposes.","Rep. Salazar, Maria Elvira [R-FL-27]", House - Energy and Commerce; Ways and Means        ,"House - 03/31/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7346?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=57
03/31/2022,BILL,"To reauthorize workforce development innovation grants for the implementation, expansion, and evaluation of evidence-based workforce programs, and for other purposes.","Rep. Sherrill, Mikie [D-NJ-11]", House - Education and Labor        ,House - 03/31/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7347?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=58
03/31/2022,BILL,To amend the Internal Revenue Code of 1986 to establish a refundable tax credit for commercial truck drivers.,"Rep. Spanberger, Abigail Davis [D-VA-7]", House - Ways and Means        ,House - 03/31/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7348?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=59
03/29/2022,RESOLUTION,"Congratulating Gregg Popovich, Head Coach of the San Antonio Spurs, on becoming the winningest head coach in the history of the National Basketball Association.","Rep. Gonzales, Tony [R-TX-23]", House - Oversight and Reform        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1012?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=37
03/29/2022,RESOLUTION,Recognizing and celebrating the 200th anniversary of the birth of Frederick Law Olmsted.,"Rep. Hill, J. French [R-AR-2]", House - Oversight and Reform        ,House - 03/29/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1013?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=38
03/29/2022,RESOLUTION,"Congratulating the Glenville State University women's basketball team for winning the National Collegiate Athletic Association Division II Women's Basketball Championship at the Birmingham CrossPlex in Birmingham, Alabama.","Rep. McKinley, David B. [R-WV-1]", House - Education and Labor        ,House - 03/29/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1014?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=39
03/29/2022,BILL,Better Cybercrime Metrics Act,"Sen. Schatz, Brian [D-HI]", Senate - Judiciary        ,House - 03/29/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/2629?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=40
03/29/2022,BILL,Ethiopia Peace and Democracy Promotion Act of 2021,"Sen. Menendez, Robert [D-NJ]", Senate - Foreign Relations        ,Senate - 03/29/2022 Committee on Foreign Relations. Ordered to be reported with an amendment in the nature of a substitute favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3199?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=41
03/29/2022,BILL,Disabled Jurors Nondiscrimination Act,"Sen. Markey, Edward J. [D-MA]", Senate - Judiciary        ,Senate - 03/29/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3942?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=42
03/29/2022,BILL,NCAA Accountability Act of 2022,"Sen. Blackburn, Marsha [R-TN]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/29/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3943?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=43
03/29/2022,BILL,"A bill to improve the safety of the air supply on aircraft, and for other purposes.","Sen. Blumenthal, Richard [D-CT]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/29/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3944?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=44
03/29/2022,BILL,Restoring Shareholder Transparency Act of 2022,"Sen. Hagerty, Bill [R-TN]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/29/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3945?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=45
03/29/2022,BILL,"A bill to reauthorize the Trafficking Victims Protection Act of 2017, and for other purposes.","Sen. Cornyn, John [R-TX]", Senate - Judiciary        ,Senate - 03/29/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3946?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=46
03/29/2022,BILL,Intelligent Tick Study Act,"Sen. Kennedy, John [R-LA]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/29/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3947?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=47
03/29/2022,BILL,Increasing Investor Opportunities Act,"Sen. Daines, Steve [R-MT]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/29/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3948?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=48
03/30/2022,BILL,"To designate the facility of the United States Postal Service located at 3900 Crown Road Southwest in Atlanta, Georgia, as the John R. Lewis Post Office Building.","Rep. Williams, Nikema [D-GA-5]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 03/30/2022 Committee on Homeland Security and Governmental Affairs. Ordered to be reported without amendment favorably. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5577?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=14
03/30/2022,BILL,Safeguarding Tomorrow through Ongoing Risk Mitigation Technical Corrections Act,"Rep. Titus, Dina [D-NV-1]", House - Transportation and Infrastructure | Senate - Homeland Security and Governmental Affairs        ,Senate - 03/31/2022 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5673?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=15
03/30/2022,BILL,Stop Sexual Assault and Harassment in Transportation Act,"Rep. DeFazio, Peter A. [D-OR-4]"," House - Transportation and Infrastructure; Judiciary; Budget | Senate - Commerce, Science, and Transportation        ","Senate - 03/31/2022 Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5706?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=16
03/30/2022,BILL,Coast Guard Authorization Act of 2022,"Rep. DeFazio, Peter A. [D-OR-4]"," House - Transportation and Infrastructure | Senate - Commerce, Science, and Transportation        ","Senate - 03/30/2022 Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6865?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=17
03/30/2022,BILL,"To improve the safety of the air supply on aircraft, and for other purposes.","Rep. Garamendi, John [D-CA-3]", House - Transportation and Infrastructure        ,House - 03/30/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7267?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=18
03/30/2022,BILL,REVERSE OSHA Mandates Act,"Rep. Clyde, Andrew S. [R-GA-9]", House - Education and Labor        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7281?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=19
03/30/2022,BILL,"To amend title 49, United States Code, to include a public airport in use by an air reserve station as a primary airport.","Rep. Johnson, Bill [R-OH-6]", House - Transportation and Infrastructure        ,House - 03/31/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7282?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=20
03/30/2022,BILL,STREAM Act,"Rep. Cartwright, Matt [D-PA-8]", House - Natural Resources        ,House - 03/30/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7283?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=21
03/30/2022,BILL,Informed Savers Act,"Rep. Wild, Susan [D-PA-7]", House - Education and Labor        ,House - 03/30/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7284?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=22
03/30/2022,BILL,Unleashing American Energy Act,"Rep. Carl, Jerry L. [R-AL-1]", House - Natural Resources        ,House - 03/30/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7285?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=23
03/30/2022,BILL,CEASE Act,"Rep. Cawthorn, Madison [R-NC-11]", House - Oversight and Reform        ,House - 03/30/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7286?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=24
03/30/2022,BILL,Anti-Border Corruption Improvement Act,"Rep. Crenshaw, Dan [R-TX-2]", House - Homeland Security        ,House - 03/30/2022 Referred to the House Committee on Homeland Security. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7287?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=25
03/31/2022,BILL,"To amend the Workforce Innovation and Opportunity Act to identify or develop assessments to measure the prior knowledge, skills, competencies, and experiences of an individual, and for other purposes.","Rep. Stefanik, Elise M. [R-NY-21]", House - Education and Labor        ,House - 03/31/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7349?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=60
03/31/2022,BILL,To amend the Internal Revenue Code of 1986 to exempt certain late unemployment payments from taxation.,"Rep. Thompson, Mike [D-CA-5]", House - Ways and Means        ,House - 03/31/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7350?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=61
03/31/2022,BILL,"To amend the Consumer Financial Protection Act of 2010 to provide for the supervision of nondepository persons offering or making small business loans, and for other purposes.","Rep. Velazquez, Nydia M. [D-NY-7]", House - Financial Services        ,House - 03/31/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7351?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=62
03/31/2022,BILL,"To amend the Small Business Act to extend the statute of limitation for fraud by borrowers under the Paycheck Protection Program, and for other purposes.","Rep. Velazquez, Nydia M. [D-NY-7]", House - Small Business        ,House - 03/31/2022 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7352?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=63
03/31/2022,BILL,"To amend title XXVII of the Public Health Service Act, the Employee Retirement Income and Security Act of 1974, and the Internal Revenue Code of 1986 to treat benefits for telehealth services offered under a group health plan or group health insurance coverage as excepted benefits.","Rep. Walorski, Jackie [R-IN-2]", House - Energy and Commerce; Education and Labor; Ways and Means        ,"House - 03/31/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Education and Labor, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7353?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=64
03/31/2022,CONCURRENT RESOLUTION,"Authorizing the printing of a revised and updated version of the House document entitled ""Black Americans in Congress, 1870-1989"".","Rep. Lofgren, Zoe [D-CA-19]", House - House Administration        ,House - 03/31/2022 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/82?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=65
03/31/2022,CONCURRENT RESOLUTION,Setting forth the congressional budget for the United States Government for fiscal year 2022 and setting forth the appropriate budgetary levels for fiscal years 2023 through 2031.,"Rep. Mace, Nancy [R-SC-1]", House - Budget        ,House - 03/31/2022 Referred to the House Committee on the Budget. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/83?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=66
03/31/2022,CONCURRENT RESOLUTION,Supporting the goals and ideals of International Transgender Day of Visibility.,"Rep. Wexton, Jennifer [D-VA-10]", House - Judiciary        ,House - 03/31/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/84?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=67
03/31/2022,RESOLUTION,"Congratulating Gregg Popovich, Head Coach of the San Antonio Spurs, on becoming the winningest head coach in the history of the National Basketball Association.","Rep. Gonzales, Tony [R-TX-23]", House - Oversight and Reform        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1012?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=68
03/31/2022,RESOLUTION,"Providing for consideration of the bill (H.R. 3617) to decriminalize and deschedule cannabis, to provide for reinvestment in certain persons adversely impacted by the War on Drugs, to provide for expungement of certain cannabis offenses, and for other purposes; providing for consideration of the bill (H.R. 6833) to amend title XXVII of the Public Health Service Act, the Internal Revenue Code of 1986, and the Employee Retirement Income Security Act of 1974 to establish requirements with respect to cost-sharing for certain insulin products, and for other purposes; and for other purposes.","Rep. Perlmutter, Ed [D-CO-7]", House - Rules        ,House - 03/31/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/1017?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=69
03/31/2022,RESOLUTION,"Recognizing March 31 as ""César Chávez Day"" in honor of the accomplishments and legacy of César Estrada Chávez.","Rep. Cárdenas, Tony [D-CA-29]", House - Oversight and Reform        ,House - 03/31/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1018?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=70
03/31/2022,RESOLUTION,"Expressing support for the designation of May 2, 2022, as ""Dr. John E. Fryer Day"".","Rep. Evans, Dwight [D-PA-3]", House - Oversight and Reform        ,House - 03/31/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1019?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=71
03/29/2022,BILL,Trafficking Victims Prevention and Protection Reauthorization Act of 2022,"Sen. Grassley, Chuck [R-IA]", Senate - Judiciary        ,Senate - 03/29/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3949?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=49
03/29/2022,BILL,Baltic Defense and Deterrence Act,"Sen. Durbin, Richard J. [D-IL]", Senate - Foreign Relations        ,Senate - 03/29/2022 Read twice and referred to the Committee on Foreign Relations. (Sponsor introductory remarks on measure: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3950?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=50
03/29/2022,BILL,PROTECT Act of 2022,"Sen. Hawley, Josh [R-MO]", Senate - Judiciary        ,Senate - 03/29/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3951?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=51
03/29/2022,JOINT RESOLUTION,"A joint resolution requiring the advice and consent of the Senate or an Act of Congress to suspend, terminate, or withdraw the United States from the North Atlantic Treaty and authorizing related litigation, and for other purposes.","Sen. Kaine, Tim [D-VA]", Senate - Foreign Relations        ,Senate - 03/29/2022 Committee on Foreign Relations. Ordered to be reported with an amendment in the nature of a substitute favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/17?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=52
03/29/2022,RESOLUTION,"A resolution expressing gratitude on behalf of the people of the United States to the journalists and news staff who are risking injury and death, are subject to grave threat, and have sacrificed their lives, to chronicle and report on the ongoing war in Ukraine resulting from the Russian Federation's invasion.","Sen. Klobuchar, Amy [D-MN]", Senate - Foreign Relations        ,Senate - 03/29/2022 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/559?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=53
03/29/2022,RESOLUTION,"A resolution recognizing the significance of endometriosis as an unmet chronic disease for women and designating March 2022 as ""Endometriosis Awareness Month"".","Sen. Duckworth, Tammy [D-IL]", Senate - Judiciary        ,Senate - 03/29/2022 Referred to the Committee on the Judiciary. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/560?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=54
03/29/2022,RESOLUTION,"A resolution designating the first week of April 2022 as ""National Asbestos Awareness Week"".","Sen. Tester, Jon [D-MT]",,"Senate - 03/29/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/561?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=55
