date,type,title,sponsor,committees,latest_action,tracker,url
09/30/2021,BILL,"To establish occupational series for Federal positions in software development, software engineering, data science, and data management, and for other purposes.","Rep. Obernolte, Jay [R-CA-8]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 09/30/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3533?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=8
09/30/2021,BILL,Federal Rotational Cyber Workforce Program Act of 2021,"Rep. Khanna, Ro [D-CA-17]", House - Oversight and Reform        ,Senate - 09/30/2021 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3599?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=9
09/30/2021,BILL,MORE Act of 2021,"Rep. Nadler, Jerrold [D-NY-10]", House - Judiciary; Energy and Commerce; Agriculture; Education and Labor; Ways and Means; Small Business; Natural Resources; Oversight and Reform; Transportation and Infrastructure        ,House - 09/30/2021 Ordered to be Reported in the Nature of a Substitute by the Yeas and Nays: 26 - 15. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3617?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=10
09/30/2021,BILL,One-Stop Pilot Program Act of 2021,"Rep. Katko, John [R-NY-24]"," House - Homeland Security | Senate - Commerce, Science, and Transportation        ","Senate - 09/30/2021 Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4094?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=11
09/30/2021,BILL,Caribbean Basin Security Initiative Authorization Act,"Rep. Espaillat, Adriano [D-NY-13]", House - Foreign Affairs        ,House - 09/30/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4133?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=12
09/30/2021,BILL,DHS Contract Reporting Act of 2021,"Rep. Harshbarger, Diana [R-TN-1]", House - Homeland Security | Senate - Homeland Security and Governmental Affairs        ,Senate - 09/30/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4363?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=13
09/30/2021,BILL,Homeland Security for Children Act,"Rep. Payne, Donald M., Jr. [D-NJ-10]", House - Homeland Security; Transportation and Infrastructure | Senate - Homeland Security and Governmental Affairs        ,Senate - 09/30/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4426?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=14
09/30/2021,BILL,UAS Act,"Rep. Guest, Michael [R-MS-3]", House - Homeland Security | Senate - Homeland Security and Governmental Affairs        ,Senate - 09/30/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4682?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=15
09/30/2021,BILL,Uyghur Policy Act of 2021,"Rep. Kim, Young [R-CA-39]", House - Foreign Affairs        ,House - 09/30/2021 Ordered to be Reported in the Nature of a Substitute (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4785?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=16
09/30/2021,BILL,Flights for Freedom Act,"Rep. Tenney, Claudia [R-NY-22]", House - Foreign Affairs        ,House - 09/30/2021 Ordered to be Reported in the Nature of a Substitute (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5102?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=17
09/30/2021,LAW,Department of Veterans Affairs Expiring Authorities Act of 2021,"Rep. Mrvan, Frank J. [D-IN-1]", House - Veterans' Affairs; Budget        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/5293?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=18
09/30/2021,LAW,Extending Government Funding and Delivering Emergency Assistance Act,"Rep. DeLauro, Rosa L. [D-CT-3]", House - Appropriations; Budget; Ways and Means        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/5305?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=19
09/30/2021,BILL,"To provide for clarification and limitations with respect to the exercise of national security powers, and for other purposes.","Rep. McGovern, James P. [D-MA-2]", House - Foreign Affairs; Transportation and Infrastructure; Rules        ,"House - 09/30/2021 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5410?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=20
09/30/2021,BILL,"To amend title XVIII of the Social Security Act to provide coverage for wigs as durable medical equipment under the Medicare program, and for other purposes.","Rep. McGovern, James P. [D-MA-2]", House - Energy and Commerce; Ways and Means        ,"House - 09/30/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5430?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=21
09/30/2021,BILL,Designating the Chinese Communist Party as a Transnational Organized Crime Group Act,"Rep. Perry, Scott [R-PA-10]", House - Judiciary        ,House - 09/30/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5431?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=22
09/30/2021,BILL,COVID–19 Testing Coverage Act of 2021,"Rep. Miller-Meeks, Mariannette [R-IA-2]", House - Energy and Commerce; Ways and Means; Education and Labor        ,"House - 09/30/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Ways and Means, and Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5432?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=23
09/30/2021,BILL,"To protect the privacy of internet users by reinforcing online privacy rights and through the establishment of a national Do Not Track system, and for other purposes.","Rep. Posey, Bill [R-FL-8]", House - Energy and Commerce        ,House - 09/30/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5433?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=24
09/30/2021,LAW,Surface Transportation Extension Act of 2021,"Rep. DeFazio, Peter A. [D-OR-4]"," House - Transportation and Infrastructure; Ways and Means; Natural Resources; Science, Space, and Technology; Energy and Commerce; Oversight and Reform        ",,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/5434?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=25
09/30/2021,BILL,"To amend the Federal Food, Drug, and Cosmetic Act to direct the Secretary of Health and Human Services to establish a Neuroscience Center of Excellence and a Neuroscience Translation Working Group, and for other purposes.","Rep. Blumenauer, Earl [D-OR-3]", House - Energy and Commerce        ,House - 09/30/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5435?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=26
09/30/2021,BILL,Gun Suicide Prevention Act,"Rep. Brownley, Julia [D-CA-26]", House - Energy and Commerce        ,House - 09/30/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5436?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=27
09/30/2021,BILL,Reach 871 Congressional Gold Medal Act,"Rep. Calvert, Ken [R-CA-42]", House - Financial Services; House Administration; Budget        ,"House - 09/30/2021 Referred to the Committee on Financial Services, and in addition to the Committees on House Administration, and the Budget, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5437?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=28
09/30/2021,BILL,Water Advanced Technologies for Efficient Resource Use Act of 2021,"Rep. Cartwright, Matt [D-PA-8]", House - Ways and Means; Energy and Commerce; Oversight and Reform        ,"House - 09/30/2021 Referred to the Committee on Ways and Means, and in addition to the Committees on Energy and Commerce, and Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5438?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=29
09/30/2021,BILL,KIDS Act,"Rep. Castor, Kathy [D-FL-14]", House - Energy and Commerce        ,House - 09/30/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5439?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=30
09/30/2021,BILL,"To amend the Homeland Security Act of 2002 to establish the Cyber Incident Review Office in the Cybersecurity and Infrastructure Security Agency of the Department of Homeland Security, and for other purposes.","Rep. Clarke, Yvette D. [D-NY-9]", House - Homeland Security        ,House - 09/30/2021 Referred to the House Committee on Homeland Security. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5440?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=31
09/30/2021,BILL,PAST Act of 2021,"Rep. Cohen, Steve [D-TN-9]", House - Energy and Commerce        ,House - 09/30/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5441?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=32
09/30/2021,BILL,Fix Nondisclosure of Influence in Health Research Act,"Rep. Curtis, John R. [R-UT-3]", House - Energy and Commerce        ,House - 09/30/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5442?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=33
09/30/2021,BILL,"No Work, No Pay Act of 2021","Rep. Curtis, John R. [R-UT-3]", House - House Administration; Oversight and Reform        ,"House - 09/30/2021 Referred to the Committee on House Administration, and in addition to the Committee on Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5443?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=34
09/30/2021,BILL,"To establish the Truth and Healing Commission on Indian Boarding School Policies in the United States, and for other purposes.","Rep. Davids, Sharice [D-KS-3]", House - Education and Labor; Natural Resources        ,"House - 09/30/2021 Referred to the Committee on Education and Labor, and in addition to the Committee on Natural Resources, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5444?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=35
09/30/2021,BILL,To amend the Carl D. Perkins Career and Technical Education Act of 2006 to direct the Secretary of Education to award grants for new agricultural education programs in secondary schools.,"Rep. Delgado, Antonio [D-NY-19]", House - Education and Labor        ,House - 09/30/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5445?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=36
09/30/2021,BILL,"To require that certain funds remain available through fiscal year 2028 for the liquidation of valid obligations incurred during fiscal years 2014 through 2016 of active grants awarded with such funds, and for other purposes.","Rep. Espaillat, Adriano [D-NY-13]", House - Transportation and Infrastructure        ,House - 09/30/2021 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5446?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=37
09/30/2021,BILL,"To authorize the Strategic Air Command and Aerospace Museum in Ashland, Nebraska, to be referred to as ""America's National Museum of the Cold War"", and for other purposes.","Rep. Fortenberry, Jeff [R-NE-1]", House - Armed Services        ,House - 09/30/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5447?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=38
09/30/2021,BILL,"To promote integrity in elections for Federal office by prohibiting automatic voter registration and requiring voter identification, and for other purposes.","Rep. Gohmert, Louie [R-TX-1]", House - House Administration        ,House - 09/30/2021 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5448?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=39
09/30/2021,BILL,To establish a Federal tort against social media companies that cause bodily injury to children or harm the mental health of children.,"Rep. Gooden, Lance [R-TX-5]", House - Judiciary        ,House - 09/30/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5449?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=40
09/30/2021,BILL,"To prohibit the use of Federal funds to implement or enforce a COVID-19 vaccine mandate, and for other purposes.","Rep. Harshbarger, Diana [R-TN-1]", House - Energy and Commerce; Education and Labor; Oversight and Reform; Ways and Means        ,"House - 09/30/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Education and Labor, Oversight and Reform, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5450?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=41
09/30/2021,BILL,To prohibit any Federal agency from requiring financial institutions to report on the financial transactions of their customers.,"Rep. Hinson, Ashley [R-IA-1]", House - Financial Services        ,House - 09/30/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5451?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=42
09/30/2021,BILL,To amend title XVIII of the Social Security Act to include physical therapists as practitioners able to furnish telehealth services under the Medicare program.,"Rep. Hinson, Ashley [R-IA-1]", House - Energy and Commerce; Ways and Means        ,"House - 09/30/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5452?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=43
09/30/2021,BILL,"To improve the Fishery Resource Disaster Relief program of the National Marine Fisheries Service, and for other purposes.","Rep. Huffman, Jared [D-CA-2]", House - Natural Resources        ,House - 09/30/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5453?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=44
09/30/2021,BILL,"To direct the Secretary of Defense to report to Congress on the feasibility of establishing an office within the Department of Defense to oversee sanctions with respect to Chinese military companies, and for other purposes.","Rep. Jackson, Ronny [R-TX-13]", House - Armed Services        ,House - 09/30/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5454?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=45
09/30/2021,BILL,"To amend the First Step Act of 2018 to permit defendants convicted of certain offenses to be eligible for reduced sentences, and for other purposes.","Rep. Jackson Lee, Sheila [D-TX-18]", House - Judiciary        ,House - 09/30/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5455?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=46
09/30/2021,BILL,"To suspend the enforcement of certain civil liabilities of Federal employees and contractors during a lapse in appropriations, and for other purposes.","Rep. Kilmer, Derek [D-WA-6]", House - Oversight and Reform; Financial Services; Ways and Means; Judiciary; Education and Labor; House Administration        ,"House - 09/30/2021 Referred to the Committee on Oversight and Reform, and in addition to the Committees on Financial Services, Ways and Means, the Judiciary, Education and Labor, and House Administration, for a period to be subsequently determined by the Speaker, in each case for... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5456?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=47
09/30/2021,BILL,Afghan Threat Finance Cell Establishment Act of 2021,"Rep. Lynch, Stephen F. [D-MA-8]", House - Financial Services        ,House - 09/30/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5457?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=48
09/30/2021,BILL,SEED Act of 2021,"Rep. McHenry, Patrick T. [R-NC-10]", House - Financial Services        ,House - 09/30/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5458?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=49
09/30/2021,BILL,School Food Recovery Act of 2021,"Rep. Pingree, Chellie [D-ME-1]", House - Education and Labor        ,House - 09/30/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5459?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=50
09/30/2021,BILL,Virgin Islands Visa Waiver Act of 2021,"Del. Plaskett, Stacey E. [D-VI-At Large]", House - Judiciary        ,House - 09/30/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5460?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=51
09/30/2021,BILL,To rescind 1.3 percent of total defense spending and authorize the same amount for international COVID vaccine production and distribution.,"Rep. Pocan, Mark [D-WI-2]", House - Foreign Affairs; Appropriations        ,"House - 09/30/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Appropriations, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5461?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-30%5C%22%22%5D%7D&s=1&r=52
