date,type,title,sponsor,committees,latest_action,tracker,url
12/02/2021,RESOLUTION,"Recognizing Interscholastic Athletic Administrators' Day on December 14, 2021.","Rep. Barragan, Nanette Diaz [D-CA-44]", House - Education and Labor        ,House - 12/02/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/830?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=46
12/02/2021,RESOLUTION,Calling on the United States Government to uphold the founding democratic principles of the North Atlantic Treaty Organization and establish a Center for Democratic Resilience within the headquarters of the North Atlantic Treaty Organization.,"Rep. Connolly, Gerald E. [D-VA-11]", House - Foreign Affairs        ,House - 12/02/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/831?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=47
12/02/2021,RESOLUTION,Expressing the sense of the House of Representatives in support of the International Atomic Energy Agency's (IAEA) nuclear security role.,"Rep. Foster, Bill [D-IL-11]", House - Foreign Affairs        ,House - 12/02/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/832?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=48
12/02/2021,RESOLUTION,"Expressing support for Moldova's democracy, independence, and territorial integrity and strengthening United States and Moldova relations.","Rep. Price, David E. [D-NC-4]", House - Foreign Affairs; Ways and Means        ,"House - 12/02/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/833?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=49
12/02/2021,RESOLUTION,Honoring the life and legacy of Congresswoman Carrie Pittman Meek and commending her for her devotion to the Nation and its ideals.,"Rep. Wilson, Frederica S. [D-FL-24]", House - House Administration        ,House - 12/02/2021 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/834?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=50
12/02/2021,RESOLUTION,Recognizing and supporting the goals and ideals of a National Runaway Prevention Month.,"Rep. Yarmuth, John A. [D-KY-3]", House - Oversight and Reform        ,House - 12/02/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/835?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=51
12/02/2021,BILL,Native American Language Resource Center Act of 2021,"Sen. Schatz, Brian [D-HI]", Senate - Indian Affairs        ,Senate - 12/02/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 176. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/989?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=52
12/02/2021,BILL,SOAR Act,"Sen. Heinrich, Martin [D-NM]", Senate - Energy and Natural Resources        ,Senate - 12/02/2021 Committee on Energy and Natural Resources. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1229?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=53
12/02/2021,BILL,"A bill to require the Secretary of the Interior and the Secretary of Agriculture to complete an interagency report on the effects of special recreation permits on environmental justice communities, and for other purposes.","Sen. Cortez Masto, Catherine  [D-NV]", Senate - Energy and Natural Resources        ,Senate - 12/02/2021 Committee on Energy and Natural Resources. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1269?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=54
12/02/2021,BILL,Durbin Feeling Native American Languages Act of 2021,"Sen. Schatz, Brian [D-HI]", Senate - Indian Affairs        ,Senate - 12/02/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 175. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1402?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=55
12/02/2021,BILL,FILM Act,"Sen. Barrasso, John [R-WY]", Senate - Energy and Natural Resources        ,Senate - 12/02/2021 Committee on Energy and Natural Resources. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1616?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=56
12/02/2021,BILL,Recreation Not Red Tape Act,"Sen. Wyden, Ron [D-OR]", Senate - Energy and Natural Resources        ,Senate - 12/02/2021 Committee on Energy and Natural Resources. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1874?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=57
12/02/2021,BILL,"Parks, Jobs, and Equity Act","Sen. Hickenlooper, John W. [D-CO]", Senate - Energy and Natural Resources        ,Senate - 12/02/2021 Committee on Energy and Natural Resources. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2258?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=58
12/02/2021,BILL,Daniel Anderl Judicial Security and Privacy Act of 2021,"Sen. Menendez, Robert [D-NJ]", Senate - Judiciary        ,Senate - 12/02/2021 Committee on the Judiciary. Ordered to be reported with an amendment in the nature of a substitute favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2340?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=59
12/02/2021,BILL,CAPE Act,"Sen. Barrasso, John [R-WY]", Senate - Energy and Natural Resources        ,Senate - 12/02/2021 Committee on Energy and Natural Resources. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2886?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=60
12/02/2021,BILL,Outdoors for All Act,"Sen. Padilla, Alex [D-CA]", Senate - Energy and Natural Resources        ,Senate - 12/02/2021 Committee on Energy and Natural Resources. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2887?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=61
12/02/2021,BILL,Biking on Long-Distance Trails Act,"Sen. Lujan, Ben Ray [D-NM]", Senate - Energy and Natural Resources        ,Senate - 12/02/2021 Committee on Energy and Natural Resources. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3264?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=62
12/02/2021,BILL,Outdoor Recreation Act,"Sen. Manchin, Joseph [D-WV]", Senate - Energy and Natural Resources        ,Senate - 12/02/2021 Committee on Energy and Natural Resources. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3266?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=63
12/02/2021,BILL,A bill to prohibit the Department of Defense from discharging or withholding pay or benefits from members of the National Guard based on COVID-19 vaccination status.,"Sen. Lankford, James [R-OK]",,Senate - 12/02/2021 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 174. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3299?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=64
12/02/2021,BILL,A bill to prohibit the payment of certain legal settlements to individuals who unlawfully entered the United States.,"Sen. Tillis, Thomas [R-NC]", Senate - Judiciary        ,Senate - 12/02/2021 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3300?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=65
12/02/2021,BILL,A bill to prohibit discrimination on the basis of mental or physical disability in cases of organ transplants.,"Sen. Rubio, Marco [R-FL]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 12/02/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3301?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=66
12/02/2021,BILL,"A bill to amend the Individuals with Disabilities Act to improve provisions relating to dyslexia, and for other purposes.","Sen. Cassidy, Bill [R-LA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 12/02/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3302?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=67
12/02/2021,BILL,A bill to extend the authority of the National Aeronautics and Space Administration to enter into leases of non-excess property of the Administration.,"Sen. Rubio, Marco [R-FL]"," Senate - Commerce, Science, and Transportation        ","Senate - 12/02/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3303?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=68
12/02/2021,BILL,"A bill to amend title 38, United States Code, to improve the ability of veterans to electronically submit complaints about the delivery of health care services by the Department of Veterans Affairs.","Sen. Kennedy, John [R-LA]", Senate - Veterans' Affairs        ,Senate - 12/02/2021 Read twice and referred to the Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3304?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=69
12/02/2021,BILL,A bill to repeal the amendment made to the Superfund excise taxes by the Infrastructure Investment and Jobs Act.,"Sen. Cruz, Ted [R-TX]", Senate - Finance        ,Senate - 12/02/2021 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3305?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=70
12/02/2021,BILL,"A bill to prohibit the purchase of certain telecommunications or aerospace goods or service from entities affiliated with the People's Republic of China or the Russian Federation and to require reporting relating to investment by foreign persons in the aerospace industry in the United States, and for other purposes.","Sen. Rubio, Marco [R-FL]"," Senate - Commerce, Science, and Transportation        ","Senate - 12/02/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3306?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=71
12/02/2021,BILL,"A bill to modify the boundary of the Wilson's Creek National Battlefield in the State of Missouri, and for other purposes.","Sen. Blunt, Roy [R-MO]", Senate - Energy and Natural Resources        ,Senate - 12/02/2021 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3307?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=72
12/02/2021,BILL,"A bill to authorize the Colorado River Indian Tribes to enter into lease or exchange agreements and storage agreements relating to water of the Colorado River allocated to the Colorado River Indian Tribes, and for other purposes.","Sen. Kelly, Mark [D-AZ]", Senate - Indian Affairs        ,Senate - 12/02/2021 Read twice and referred to the Committee on Indian Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3308?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=73
12/02/2021,BILL,A bill to require SelectUSA to coordinate with State-level economic development organizations to increase foreign direct investment in semiconductor-related manufacturing and production.,"Sen. Peters, Gary [D-MI]"," Senate - Commerce, Science, and Transportation        ","Senate - 12/02/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3309?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=74
12/02/2021,BILL,"A bill to direct the Secretary of Defense to develop a plan to establish the Minority Institute for Defense Research, and for other purposes.","Sen. Brown, Sherrod [D-OH]", Senate - Armed Services        ,Senate - 12/02/2021 Read twice and referred to the Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3310?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=75
12/02/2021,BILL,A bill to amend the Federal Trade Commission Act to establish procedures for the treatment of votes by departed Commissioners.,"Sen. Moran, Jerry [R-KS]"," Senate - Commerce, Science, and Transportation        ","Senate - 12/02/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3311?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=76
12/02/2021,BILL,A bill to analyze the impacts of establishing U.S. Customs and Border Protection Preclearance facilities in Taiwan and in other Indo-Pacific countries.,"Sen. Hawley, Josh [R-MO]", Senate - Homeland Security and Governmental Affairs        ,Senate - 12/02/2021 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3312?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=77
12/02/2021,RESOLUTION,"A resolution expressing the sense of the Senate that the United States should prioritize within the Government and emphasize with allies the need to provide continued support to, and maintain legal pathways for the emigration out of Afghanistan of, individuals who do not wish to be governed by the Taliban.","Sen. Cassidy, Bill [R-LA]", Senate - Foreign Relations        ,Senate - 12/02/2021 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/465?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=78
12/02/2021,RESOLUTION,A resolution expressing the sense of the Senate in support of the International Atomic Energy Agency's (IAEA) nuclear security role.,"Sen. Lujan, Ben [D-NM]", Senate - Foreign Relations        ,Senate - 12/02/2021 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/466?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=79
12/02/2021,RESOLUTION,A resolution recognizing the contributions made by the 305-meter radio telescope at the Arecibo Observatory.,"Sen. Blumenthal, Richard [D-CT]"," Senate - Commerce, Science, and Transportation        ","Senate - 12/02/2021 Referred to the Committee on Commerce, Science, and Transportation. (text: CR ",Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/467?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-02%5C%22%22%5D%7D&s=1&r=80
12/02/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
12/02/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
12/02/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
12/02/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
12/02/2021,AMENDMENT,,Record Vote Number: 476, not agreed to in Senate by Yea-Nay Vote. 48 - 50. ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
12/02/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
12/02/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-12-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
