date,type,title,sponsor,committees,latest_action,tracker,url
06/08/2022,BILL,To nullify Executive Order 14019 relating to promoting voter access.,"Rep. Mooney, Alexander X. [R-WV-2]"," House - House Administration; Judiciary; Oversight and Reform; Science, Space, and Technology        ","House - 06/08/2022 Referred to the Committee on House Administration, and in addition to the Committees on the Judiciary, Oversight and Reform, and Science, Space, and Technology, for a period to be subsequently determined by the Speaker, in each case for consideration of such... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7984?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=36
06/07/2022,BILL,PRESS Act,"Rep. Raskin, Jamie [D-MD-8]", House - Judiciary        ,"House - 06/07/2022 Placed on the Union Calendar, Calendar No. 268. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4330?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=13
06/07/2022,BILL,Hubzone Price Evaluation Preference Clarification Act of 2021,"Rep. Newman, Marie [D-IL-3]", House - Small Business        ,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5879?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=14
06/07/2022,BILL,Improving Access to Workers’ Compensation for Injured Federal Workers Act,"Rep. Courtney, Joe [D-CT-2]", House - Education and Labor | Senate - Homeland Security and Governmental Affairs        ,Senate - 06/08/2022 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6087?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=15
06/07/2022,BILL,Expanding Financial Access for Underserved Communities Act,"Rep. Waters, Maxine [D-CA-43]", House - Financial Services        ,"House - 06/07/2022 Placed on the Union Calendar, Calendar No. 265. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7003?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=16
06/07/2022,BILL,COVID–19 EIDL Fraud Statute of Limitations Act of 2022,"Rep. Luetkemeyer, Blaine [R-MO-3]", House - Small Business        ,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7334?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=17
06/07/2022,BILL,PPP and Bank Fraud Enforcement Harmonization Act of 2022,"Rep. Velazquez, Nydia M. [D-NY-7]", House - Small Business        ,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7352?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=18
06/07/2022,BILL,Meat and Poultry Special Investigator Act of 2022,"Rep. Spanberger, Abigail Davis [D-VA-7]", House - Agriculture        ,"House - 06/07/2022 Placed on the Union Calendar, Calendar No. 270. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7606?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=19
06/07/2022,BILL,Small Business Workforce Pipeline Act of 2022,"Rep. Crow, Jason [D-CO-6]", House - Small Business        ,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7622?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=20
06/07/2022,BILL,Supporting Small Business and Career and Technical Education Act of 2022,"Rep. Williams, Roger [R-TX-25]", House - Small Business        ,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7664?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=21
06/07/2022,BILL,Food and Drug Amendments of 2022,"Rep. Eshoo, Anna G. [D-CA-18]", House - Energy and Commerce        ,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7667?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=22
06/07/2022,BILL,WOSB Program Transparency Act,"Rep. Houlahan, Chrissy [D-PA-6]", House - Small Business        ,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7670?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=23
06/07/2022,BILL,Strengthening Subcontracting for Small Businesses Act of 2022,"Rep. Stauber, Pete [R-MN-8]", House - Small Business        ,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7694?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=24
06/08/2022,BILL,"To require the Secretary of the Treasury to submit a report on the inflationary impact of certain tariffs, and for other purposes.","Rep. Murphy, Stephanie N. [D-FL-7]", House - Ways and Means        ,House - 06/08/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7985?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=37
06/08/2022,BILL,"To award a Congressional Gold Medal posthumously to Dr. John Cheng, a hero who died protecting others on May 15, 2022.","Rep. Porter, Katie [D-CA-45]", House - Financial Services        ,House - 06/08/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7986?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=38
06/08/2022,BILL,"To require the Secretary of Defense to seek cooperation with allies and partners in the Middle East to identify an architecture and develop an acquisition approach for certain countries in the Middle East to implement an integrated air and missile defense capability to protect the people, infrastructure, and territory of such countries from cruise and ballistic missiles, manned and unmanned aerial systems, and rocket attacks from Iran, and for other purposes.","Rep. McMorris Rodgers, Cathy [R-WA-5]", House - Foreign Affairs        ,House - 06/08/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7987?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=39
06/08/2022,BILL,"To designate the facility of the United States Postal Service located at 79125 Corporate Centre Drive in La Quinta, California, as the ""Corporal Hunter Lopez Memorial Post Office Building"".","Rep. Ruiz, Raul [D-CA-36]", House - Oversight and Reform        ,House - 06/08/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7988?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=40
06/08/2022,BILL,"To amend the Federal Food, Drug, and Cosmetic Act to prevent food shortages, including shortages of infant formula and certain medical foods.","Rep. Schrier, Kim [D-WA-8]", House - Energy and Commerce        ,House - 06/08/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7989?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=41
06/08/2022,BILL,To amend the Internal Revenue Code of 1986 to temporarily expand the low-income housing tax credit for healthcare-oriented housing.,"Rep. Sewell, Terri A. [D-AL-7]", House - Ways and Means        ,House - 06/08/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7990?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=42
06/08/2022,BILL,"To prohibit contracting with persons that have business operations with the Government of the Russian Federation or the Russian energy sector, and for other purposes.","Rep. Waltz, Michael [R-FL-6]", House - Oversight and Reform        ,House - 06/08/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7991?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=43
06/08/2022,BILL,"To establish a democracy advancement and innovation program, and for other purposes.","Rep. Williams, Nikema [D-GA-5]", House - House Administration        ,House - 06/08/2022 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7992?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=44
06/08/2022,CONCURRENT RESOLUTION,Authorizing the use of the Capitol Grounds for the Greater Washington Soap Box Derby.,"Rep. Hoyer, Steny H. [D-MD-5]", House - Transportation and Infrastructure        ,Senate - 06/08/2022 Received in the Senate. (,,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/88?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=45
06/08/2022,RESOLUTION,"Providing for budget allocations, and for other purposes.","Rep. Yarmuth, John A. [D-KY-3]", House - Budget; Rules        ,House - 06/08/2022 Pursuant to the provisions of ,,https://www.congress.gov/bill/117th-congress/house-resolution/1151?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=46
06/08/2022,RESOLUTION,"Condemning the atrocity that occurred in Buffalo, New York, on May 14, 2022, in which 10 Americans were killed and 3 were injured, and in which 11 of the 13 victims were Black Americans, condemning the Great Replacement Theory as a White supremacist conspiracy theory, and reaffirming the House of Representatives commitment to combating White supremacy, hatred, and racial injustice.","Rep. Bowman, Jamaal [D-NY-16]", House - Judiciary        ,House - 06/08/2022 Pursuant to the provisions of ,,https://www.congress.gov/bill/117th-congress/house-resolution/1152?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=47
06/08/2022,RESOLUTION,"Providing for consideration of the bill (H.R. 2377) to authorize the issuance of extreme risk protection orders; providing for consideration of the bill (H.R. 7910) to amend title 18, United States Code, to provide for an increased age limit on the purchase of certain firearms, prevent gun trafficking, modernize the prohibition on untraceable firearms, encourage the safe storage of firearms, and for other purposes; and for other purposes.","Rep. McGovern, James P. [D-MA-2]", House - Rules        ,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/1153?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=48
06/07/2022,BILL,CDFI Bond Guarantee Program Improvement Act of 2022,"Rep. Cleaver, Emanuel [D-MO-5]", House - Financial Services        ,"House - 06/07/2022 Placed on the Union Calendar, Calendar No. 266. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7733?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=25
06/07/2022,BILL,USACE Military Personnel Augmentation Act of 2022,"Rep. Napolitano, Grace F. [D-CA-32]", House - Transportation and Infrastructure        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7762?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=26
06/07/2022,BILL,Water Resources Development Act of 2022,"Rep. DeFazio, Peter A. [D-OR-4]", House - Transportation and Infrastructure        ,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7776?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=27
06/07/2022,BILL,Protecting Our Kids Act,"Rep. Nadler, Jerrold [D-NY-10]", House - Judiciary; Ways and Means        ,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7910?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=28
06/07/2022,BILL,"To amend title 5, United States Code, to improve Federal agency teleworking programs, and for other purposes.","Rep. Connolly, Gerald E. [D-VA-11]", House - Oversight and Reform        ,House - 06/07/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7951?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=29
06/07/2022,BILL,"To authorize the Secretary of the Interior to issue a right-of-way permit with respect to a natural gas distribution pipeline within Valley Forge National Historical Park, and for other purposes.","Rep. Dean, Madeleine [D-PA-4]", House - Natural Resources        ,House - 06/07/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7952?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=30
06/07/2022,BILL,"To amend the Financial Institutions Reform, Recovery, and Enforcement Act of 1989 to establish a Financial Agent Mentor-Protégé Program within the Department of the Treasury, and for other purposes.","Rep. Beatty, Joyce [D-OH-3]", House - Financial Services        ,House - 06/07/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7953?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=31
06/07/2022,BILL,To amend the Internal Revenue Code of 1986 to provide for a credit against tax for qualified special law enforcement officers.,"Rep. Budd, Ted [R-NC-13]", House - Ways and Means        ,House - 06/07/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7954?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=32
06/07/2022,BILL,To prevent and prosecute white supremacy inspired hate crime and conspiracy to commit white supremacy inspired hate crime.,"Rep. Jackson Lee, Sheila [D-TX-18]", House - Judiciary        ,House - 06/07/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7955?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=33
06/07/2022,BILL,"To require the President to submit a report to Congress on the actions Executive agencies are taking to make school security improvements at public elementary and secondary schools, and for other purposes.","Rep. Carter, Earl L. ""Buddy"" [R-GA-1]", House - Education and Labor; Judiciary        ,"House - 06/07/2022 Referred to the Committee on Education and Labor, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7956?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=34
06/07/2022,BILL,"To amend title 18, United States Code, to expand the scope of hate crimes.","Rep. Jackson Lee, Sheila [D-TX-18]", House - Judiciary        ,House - 06/07/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7957?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=35
06/07/2022,BILL,"To amend the Help America Vote Act of 2002 to prohibit the use of Federal funds for the administration of an election for Federal office in States which permit ballot harvesting, and for other purposes.","Rep. Davis, Rodney [R-IL-13]", House - House Administration        ,House - 06/07/2022 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7958?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-07%5C%22%22%5D%7D&s=1&r=36
06/08/2022,RESOLUTION,"Recognizing World Oceans Day and the necessity to protect, conserve, maintain, and rebuild our ocean and its resources.","Rep. Bonamici, Suzanne [D-OR-1]"," House - Natural Resources; Science, Space, and Technology        ","House - 06/08/2022 Referred to the Committee on Natural Resources, and in addition to the Committee on Science, Space, and Technology, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1158?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=49
06/08/2022,RESOLUTION,Electing Members to certain standing committees of the House of Representatives.,"Rep. McCarthy, Kevin [R-CA-23]",,House - 06/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/1159?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=50
06/08/2022,RESOLUTION,"Commending Sewa International USA and all its volunteers in chapters across America for their critical role in combating the COVID-19 pandemic in the United States, India, and several other countries.","Rep. Fitzpatrick, Brian K. [R-PA-1]", House - Judiciary; Energy and Commerce; Foreign Affairs        ,"House - 06/08/2022 Referred to the Committee on the Judiciary, and in addition to the Committees on Energy and Commerce, and Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1160?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=51
06/08/2022,RESOLUTION,Recognizing the significance of National Caribbean American Heritage Month.,"Rep. Lee, Barbara [D-CA-13]", House - Oversight and Reform        ,House - 06/08/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1161?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=52
06/08/2022,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
06/08/2022,BILL,"A bill to amend the Post-Katrina Emergency Management Reform Act of 2006 to repeal certain obsolete requirements, and for other purposes.","Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,Senate - 06/08/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/3499?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=54
06/08/2022,BILL,"A bill to reauthorize the Maritime Administration, and for other purposes.","Sen. Cantwell, Maria [D-WA]"," Senate - Commerce, Science, and Transportation        ","Senate - 06/08/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4357?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=55
06/08/2022,BILL,"A bill to establish an awareness campaign related to the lethality of fentanyl and fentanyl-contaminated drugs, to establish a Federal Interagency Work Group on Fentanyl Contamination of Illegal Drugs, and to provide community-based coalition enhancement grants to mitigate the effects of drug misuse.","Sen. Murkowski, Lisa [R-AK]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 06/08/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4358?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=56
06/08/2022,BILL,"A bill to designate the regional office of the Department of Veterans Affairs in metropolitan Atlanta as the ""Senator Johnny Isakson Department of Veterans Affairs Atlanta Regional Office"", and for other purposes.","Sen. Ossoff, Jon [D-GA]", Senate - Veterans' Affairs        ,Senate - 06/08/2022 Read twice and referred to the Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4359?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-06-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-06-08%5C%22%22%5D%7D&s=1&r=57
