date,type,title,sponsor,committees,latest_action,tracker,url
07/21/2021,BILL,Transportation Security Preparedness Act of 2021,"Rep. Watson Coleman, Bonnie [D-NJ-12]"," House - Homeland Security | Senate - Commerce, Science, and Transportation        ","Senate - 07/21/2021 Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1893?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=20
07/21/2021,BILL,Transportation Security Public Health Threat Preparedness Act of 2021,"Rep. Gimenez, Carlos A. [R-FL-26]"," House - Homeland Security | Senate - Commerce, Science, and Transportation        ","Senate - 07/21/2021 Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1895?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=21
07/21/2021,BILL,Methamphetamine Response Act of 2021,"Rep. Peters, Scott H. [D-CA-52]", House - Energy and Commerce        ,House - 07/21/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2051?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=22
07/21/2021,BILL,Securing America From Epidemics Act,"Rep. Bera, Ami [D-CA-7]", House - Foreign Affairs | Senate - Foreign Relations        ,Senate - 07/21/2021 Received in the Senate and Read twice and referred to the Committee on Foreign Relations. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2118?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=23
07/21/2021,BILL,Strengthening the Vaccines for Children Program Act of 2021,"Rep. Schrier, Kim [D-WA-8]", House - Energy and Commerce        ,House - 07/21/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2347?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=24
07/21/2021,BILL,Opioid Prescription Verification Act of 2021,"Rep. Davis, Rodney [R-IL-13]", House - Energy and Commerce        ,House - 07/21/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2355?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=25
07/21/2021,BILL,Synthetic Opioid Danger Awareness Act,"Rep. Kim, Andy [D-NJ-3]", House - Energy and Commerce        ,House - 07/21/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2364?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=26
07/21/2021,BILL,State Opioid Response Grant Authorization Act of 2021,"Rep. Trone, David J. [D-MD-6]", House - Energy and Commerce        ,House - 07/21/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2379?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=27
07/21/2021,BILL,PFAS Action Act of 2021,"Rep. Dingell, Debbie [D-MI-12]", House - Energy and Commerce; Transportation and Infrastructure | Senate - Environment and Public Works        ,Senate - 07/22/2021 Received in the Senate and Read twice and referred to the Committee on Environment and Public Works. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2467?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=28
07/21/2021,BILL,Consumer Protection and Recovery Act,"Rep. Cardenas, Tony [D-CA-29]", House - Energy and Commerce; Judiciary        ,Senate - 07/21/2021 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2668?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=29
07/21/2021,BILL,DHS Blue Campaign Enhancement Act,"Rep. Meijer, Peter [R-MI-3]", House - Homeland Security; Judiciary | Senate - Homeland Security and Governmental Affairs        ,Senate - 07/21/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2795?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=30
07/21/2021,BILL,Cyber Sense Act of 2021,"Rep. Latta, Robert E. [R-OH-5]", House - Energy and Commerce | Senate - Energy and Natural Resources        ,Senate - 07/21/2021 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2928?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=31
07/21/2021,BILL,Cybersecurity Vulnerability Remediation Act,"Rep. Jackson Lee, Sheila [D-TX-18]", House - Homeland Security | Senate - Homeland Security and Governmental Affairs        ,Senate - 07/21/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2980?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=32
07/21/2021,BILL,Promoting United States Wireless Leadership Act of 2021,"Rep. Walberg, Tim [R-MI-7]"," House - Energy and Commerce; Foreign Affairs | Senate - Commerce, Science, and Transportation        ","Senate - 07/21/2021 Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3003?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=33
07/21/2021,BILL,Postal Service Reform Act of 2021,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Oversight and Reform; Energy and Commerce; Ways and Means        ,"House - 07/21/2021 Supplemental report filed by the Committee on Oversight and Reform, ",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3076?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=34
07/21/2021,BILL,State and Local Cybersecurity Improvement Act,"Rep. Clarke, Yvette D. [D-NY-9]", House - Homeland Security | Senate - Homeland Security and Governmental Affairs        ,Senate - 07/21/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3138?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=35
07/21/2021,BILL,CISA Cyber Exercise Act,"Rep. Slotkin, Elissa [D-MI-8]", House - Homeland Security | Senate - Homeland Security and Governmental Affairs        ,Senate - 07/21/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3223?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=36
07/21/2021,BILL,DHS Medical Countermeasures Act,"Rep. Miller-Meeks, Mariannette [R-IA-2]", House - Homeland Security | Senate - Homeland Security and Governmental Affairs        ,Senate - 07/21/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3263?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=37
07/21/2021,BILL,Domains Critical to Homeland Security Act,"Rep. Katko, John [R-NY-24]", House - Homeland Security | Senate - Homeland Security and Governmental Affairs        ,Senate - 07/21/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3264?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=38
07/21/2021,BILL,One Stop Shop Community Reentry Program Act of 2021,"Rep. Bass, Karen [D-CA-37]", House - Judiciary        ,House - 07/21/2021 Ordered to be Reported. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3372?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=39
07/21/2021,BILL,INVEST in America Act,"Rep. DeFazio, Peter A. [D-OR-4]", House - Transportation and Infrastructure        ,Senate - 07/21/2021 Motion by Senator Schumer to reconsider the vote by which cloture on the motion to proceed to the measure was not invoked (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3684?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=40
07/21/2021,BILL,Vaccine INFO Act,"Rep. Bilirakis, Gus M. [R-FL-12]", House - Ways and Means; Energy and Commerce        ,House - 07/21/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3742?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=41
07/21/2021,BILL,Supporting the Foundation for the National Institutes of Health and the Reagan-Udall Foundation for the Food and Drug Administration Act,"Rep. Hudson, Richard [R-NC-8]", House - Energy and Commerce        ,House - 07/21/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3743?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=42
07/21/2021,BILL,CARING for Social Determinants Act of 2021,"Rep. Blunt Rochester, Lisa [D-DE-At Large]", House - Energy and Commerce        ,House - 07/21/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3894?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=43
07/21/2021,BILL,Social Determinants of Health Data Analysis Act of 2021,"Rep. Burgess, Michael C. [R-TX-26]", House - Energy and Commerce        ,House - 07/21/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4026?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=44
07/21/2021,BILL,Real Justice for Our Veterans Act of 2021,"Rep. Jackson Lee, Sheila [D-TX-18]", House - Judiciary        ,House - 07/21/2021 Ordered to be Reported (Amended). (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4035?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=45
07/21/2021,BILL,National Defense Authorization Act for Fiscal Year 2022,"Rep. Smith, Adam [D-WA-9]", House - Armed Services        ,"House - 07/21/2021 Referred to the Subcommittee on Cyber, Innovative Technologies, and Information Systems. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4350?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=46
07/21/2021,BILL,National Centers of Excellence in Continuous Pharmaceutical Manufacturing Act of 2021,"Rep. Pallone, Frank, Jr. [D-NJ-6]", House - Energy and Commerce        ,House - 07/21/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4369?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=47
07/21/2021,BILL,Maternal Health Quality Improvement Act of 2021,"Rep. Kelly, Robin L. [D-IL-2]", House - Energy and Commerce        ,House - 07/21/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4387?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=48
07/21/2021,BILL,Supporting Medicaid in the U.S. Territories Act of 2021,"Rep. Soto, Darren [D-FL-9]", House - Energy and Commerce        ,House - 07/21/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4406?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=49
07/21/2021,BILL,Fight Notario Fraud Act of 2021,"Rep. Escobar, Veronica [D-TX-16]", House - Judiciary        ,House - 07/21/2021 Ordered to be Reported. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4435?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=50
07/21/2021,BILL,"To amend the Federal Water Pollution Control Act to modify the definition of navigable waters, and for other purposes.","Rep. Miller, Mary E. [R-IL-15]", House - Transportation and Infrastructure        ,House - 07/21/2021 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4570?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=51
07/21/2021,BILL,"To amend the State Department Basic Authorities Act of 1956 to establish in the Department of State a Chief Diversity and Inclusion Officer and the Foreign Service Act of 1980 to promote increased diversity and inclusion in the Foreign Service, and for other purposes.","Rep. Castro, Joaquin [D-TX-20]", House - Foreign Affairs        ,House - 07/21/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4589?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=52
07/21/2021,BILL,Promoting New and Diverse Depository Institutions Act,"Rep. Auchincloss, Jake [D-MA-4]", House - Financial Services        ,House - 07/21/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4590?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=53
07/21/2021,BILL,To direct the Secretary of Veterans Affairs to submit to Congress periodic reports on the costs of the Department of Veterans Affairs Electronic Health Record Modernization program.,"Rep. Mrvan, Frank J. [D-IN-1]", House - Veterans' Affairs        ,House - 07/21/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4591?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=54
07/21/2021,BILL,"To require the President to report on financial institutions' involvement with officials of the Iranian Government, and for other purposes.","Rep. Hill, J. French [R-AR-2]", House - Financial Services        ,House - 07/21/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4592?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=55
07/21/2021,BILL,"To establish a block grant program to enable southwest border States to construct barriers along their borders with Mexico, and for other purposes.","Rep. Babin, Brian [R-TX-36]", House - Homeland Security; Oversight and Reform        ,"House - 07/21/2021 Referred to the Committee on Homeland Security, and in addition to the Committee on Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4593?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=56
07/21/2021,BILL,"To make available $250,000,000 from the Travel Promotion Fund for the Corporation for Travel Promotion.","Rep. Bilirakis, Gus M. [R-FL-12]", House - Energy and Commerce        ,House - 07/21/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4594?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=57
07/21/2021,BILL,To require the Secretary of Health and Human Services to establish a program to provide health care coverage to low-income adults in States that have not expanded Medicaid.,"Rep. Bourdeaux, Carolyn [D-GA-7]", House - Energy and Commerce        ,House - 07/21/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4595?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=58
07/21/2021,BILL,"To amend the Higher Education Act of 1965 to require institutions of higher education to establish record-management plans in order to be accredited or continue to be accredited, and for other purposes.","Rep. Cartwright, Matt [D-PA-8]", House - Education and Labor        ,House - 07/21/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4596?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=59
07/21/2021,BILL,"To amend the Federal Water Pollution Control Act to make certain projects and activities eligible for financial assistance under a State water pollution control revolving fund, and for other purposes.","Rep. Garamendi, John [D-CA-3]", House - Transportation and Infrastructure        ,House - 07/22/2021 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4597?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=60
07/21/2021,BILL,"To amend title 49, United States Code, to require all-cargo aircraft to be equipped with cockpit doors that meet certain safety requirements, and for other purposes.","Rep. Garcia, Jesus G. ""Chuy"" [D-IL-4]", House - Transportation and Infrastructure        ,House - 07/22/2021 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4598?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=61
07/21/2021,BILL,"To strengthen and enhance the competitiveness of American manufacturing through the research and development of advanced technologies to reduce steelmaking emissions, and for other purposes.","Rep. Gonzalez, Anthony [R-OH-16]"," House - Science, Space, and Technology        ","House - 07/21/2021 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4599?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=62
07/21/2021,BILL,To amend the Higher Education Act of 1965 to authorize institutions of higher education to limit the amount of a Federal loan that an enrolled student may borrow.,"Rep. Grothman, Glenn [R-WI-6]", House - Education and Labor        ,House - 07/21/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4600?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=63
07/21/2021,BILL,"To amend title 38, United States Code, to authorize the Secretary of Veterans Affairs to award grants to States to improve outreach to veterans, and for other purposes.","Rep. Levin, Mike [D-CA-49]", House - Veterans' Affairs        ,House - 07/21/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4601?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=64
07/21/2021,BILL,"To direct the Federal Trade Commission to issue regulations requiring certain products to have ""Do Not Flush"" labeling, and for other purposes.","Rep. Lowenthal, Alan S. [D-CA-47]", House - Energy and Commerce        ,House - 07/21/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4602?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=65
07/21/2021,BILL,"To require the Secretary of Labor to maintain a publicly available list of all employers that relocate a call center or contract call center work overseas, to make such companies ineligible for Federal grants or guaranteed loans, and to require disclosure of the physical location of business agents engaging in customer service communications, and for other purposes.","Rep. McKinley, David B. [R-WV-1]", House - Energy and Commerce; Education and Labor; Armed Services; Oversight and Reform        ,"House - 07/21/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Education and Labor, Armed Services, and Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4603?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=66
07/21/2021,BILL,"To allow certain individuals with prior service under the District of Columbia retirement system to make deposits towards annuities under the Civil Service Retirement System and the Federal Employees Retirement System, and for other purposes.","Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Oversight and Reform        ,House - 07/21/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4604?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=67
07/21/2021,BILL,"To amend the Biggert-Waters Flood Insurance Reform Act of 2012 to improve mapping under the National Flood Insurance Program, and for other purposes.","Rep. Posey, Bill [R-FL-8]", House - Financial Services        ,House - 07/21/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4605?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=68
07/21/2021,BILL,To establish programs and authorities to facilitate the commercial application of clean energy and related technologies in the United States.,"Rep. Ross, Deborah K. [D-NC-2]"," House - Science, Space, and Technology        ","House - 07/21/2021 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4606?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=69
07/21/2021,BILL,"To prohibit the award of Federal funds to an institution of higher education that hosts or is affiliated with a student-based service site that provides abortion drugs or abortions to students of the institution or to employees of the institution or site, and for other purposes.","Rep. Roy, Chip [R-TX-21]", House - Education and Labor        ,House - 07/21/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4607?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=70
