date,type,title,sponsor,committees,latest_action,tracker,url
04/27/2022,BILL,To direct the Secretary of Commerce to establish a clearinghouse to assist economic development activities in capacity-constrained communities.,"Rep. Tonko, Paul [D-NY-20]", House - Transportation and Infrastructure; Financial Services        ,"House - 04/27/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7593?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=33
04/27/2022,BILL,Too Narrow to Succeed Act,"Rep. Beatty, Joyce [D-OH-3]", House - Oversight and Reform; Education and Labor; Financial Services; Transportation and Infrastructure; Armed Services; House Administration        ,House - 04/28/2022 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7594?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=34
04/27/2022,BILL,Victims Of Immigration Crime Engagement Restoration Act,"Rep. Bergman, Jack [R-MI-1]", House - Judiciary        ,House - 04/27/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7595?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=35
04/27/2022,BILL,Repurposing Elite Luxuries Into Emergency Funds for Ukraine Act,"Rep. Kaptur, Marcy [D-OH-9]", House - Foreign Affairs; Judiciary        ,"House - 04/27/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7596?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=36
04/27/2022,BILL,PFAS Firefighter Protection Act,"Rep. Kildee, Daniel T. [D-MI-5]", House - Energy and Commerce; Transportation and Infrastructure        ,"House - 04/27/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Transportation and Infrastructure, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7597?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=37
04/27/2022,BILL,Robocall Trace Back Enhancement Act,"Rep. Latta, Robert E. [R-OH-5]", House - Energy and Commerce        ,House - 04/27/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7598?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=38
04/27/2022,BILL,TPA Act,"Rep. Lesko, Debbie [R-AZ-8]", House - Foreign Affairs        ,House - 04/27/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7599?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=39
04/27/2022,BILL,TSA Act,"Rep. Lesko, Debbie [R-AZ-8]", House - Homeland Security        ,House - 04/27/2022 Referred to the House Committee on Homeland Security. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7600?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=40
04/27/2022,BILL,Inspector General Notification Act,"Rep. Lieu, Ted [D-CA-33]", House - Judiciary        ,House - 04/27/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7601?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=41
04/27/2022,BILL,Preventing Organizational Conflicts of Interest in Federal Acquisition Act,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Oversight and Reform        ,House - 04/27/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7602?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=42
04/27/2022,BILL,WIC Healthy Beginnings Act of 2022,"Rep. McBath, Lucy [D-GA-6]", House - Education and Labor        ,House - 04/27/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7603?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=43
04/28/2022,BILL,Veterans for Mustangs Act,"Rep. McClain, Lisa C. [R-MI-10]", House - Natural Resources        ,House - 04/28/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7631?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=46
04/28/2022,BILL,Tribal Access to Clean Water Act of 2022,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources; Energy and Commerce; Agriculture        ,"House - 04/28/2022 Referred to the Committee on Natural Resources, and in addition to the Committees on Energy and Commerce, and Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7632?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=47
04/28/2022,BILL,Hualapai Tribe Water Rights Settlement Act of 2022,"Rep. O'Halleran, Tom [D-AZ-1]", House - Natural Resources        ,House - 04/28/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7633?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=48
04/28/2022,BILL,Protecting Health Care for All Patients Act of 2022,"Rep. McMorris Rodgers, Cathy [R-WA-5]", House - Energy and Commerce; Ways and Means        ,"House - 04/28/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7634?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=49
04/28/2022,BILL,INVESTIGAR Act,"Rep. Salazar, Maria Elvira [R-FL-27]", House - Foreign Affairs        ,House - 04/28/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7635?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=50
04/28/2022,BILL,BRIGHT Act,"Rep. Titus, Dina [D-NV-1]", House - Transportation and Infrastructure        ,House - 04/28/2022 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7636?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=51
04/28/2022,BILL,Veterans First Act of 2022,"Rep. Womack, Steve [R-AR-3]", House - Veterans' Affairs        ,House - 04/28/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7637?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=52
04/28/2022,JOINT RESOLUTION,"Disapproving of the rule submitted by the Department of Justice and the Department of Homeland Security relating to ""Procedures for Credible Fear Screening and Consideration of Asylum, Withholding of Removal, and CAT Protection Claims by Asylum Officers"".","Rep. Biggs, Andy [R-AZ-5]", House - Judiciary        ,House - 04/28/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-joint-resolution/82?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=53
04/28/2022,JOINT RESOLUTION,Authorization for Use of Military Force to defend America’s Allies Resolution of 2022,"Rep. Kinzinger, Adam [R-IL-16]", House - Foreign Affairs        ,House - 04/28/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-joint-resolution/83?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=54
04/28/2022,JOINT RESOLUTION,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of a rule submitted by the National Highway Traffic Safety Administration relating to civil penalties.","Rep. Perry, Scott [R-PA-10]", House - Judiciary        ,House - 04/28/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-joint-resolution/84?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=55
04/28/2022,CONCURRENT RESOLUTION,Honoring the life and legacy of Ulysses S. Grant in commemoration of his 200th Birthday.,"Rep. Wagner, Ann [R-MO-2]", House - Armed Services        ,House - 04/28/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/87?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=56
04/27/2022,BILL,Partial Birth Abortion Is Murder Act,"Rep. Mullin, Markwayne [R-OK-2]", House - Judiciary        ,House - 04/27/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7604?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=44
04/27/2022,BILL,PAST Act of 2022,"Rep. Quigley, Mike [D-IL-5]", House - Oversight and Reform        ,House - 04/27/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7605?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=45
04/27/2022,BILL,Meat and Poultry Special Investigator Act of 2022,"Rep. Spanberger, Abigail Davis [D-VA-7]", House - Agriculture        ,House - 04/27/2022 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7606?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=46
04/27/2022,BILL,HARVARD Act,"Rep. Steel, Michelle [R-CA-48]", House - Education and Labor        ,House - 04/27/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7607?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=47
04/27/2022,BILL,State Registries for Advance Directives Act of 2022,"Rep. Suozzi, Thomas R. [D-NY-3]", House - Energy and Commerce        ,House - 04/27/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7608?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=48
04/27/2022,BILL,"To prohibit the appeal of the decision issued by the United States District Court for the Middle District of Florida determining that the mask mandate is unlawful, and for other purposes.","Rep. Tiffany, Thomas P. [R-WI-7]", House - Judiciary        ,House - 04/27/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7609?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=49
04/27/2022,BILL,21st Century Dyslexia Act,"Rep. Westerman, Bruce [R-AR-4]", House - Education and Labor        ,House - 04/27/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7610?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=50
04/27/2022,BILL,Ukraine Democracy Defense Lend-Lease Act of 2022,"Rep. Wilson, Joe [R-SC-2]", House - Foreign Affairs        ,House - 04/27/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7611?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=51
04/27/2022,JOINT RESOLUTION,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by Centers for Disease Control and Prevention relating to ""Requirement for Persons To Wear Masks While on Conveyances and at Transportation Hubs"".","Rep. Bishop, Dan [R-NC-9]", House - Energy and Commerce        ,House - 04/27/2022 Motion to Discharge Committee filed by Mr. Mast. Petition No: 117-14. (,Introduced,https://www.congress.gov/bill/117th-congress/house-joint-resolution/72?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=52
04/27/2022,CONCURRENT RESOLUTION,Authorizing the use of the Capitol Grounds for the National Peace Officers Memorial Service and the National Honor Guard and Pipe Band Exhibition.,"Rep. Titus, Dina [D-NV-1]", House - Transportation and Infrastructure        ,Senate - 04/27/2022 Message on Senate action sent to the House. (,,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/74?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=53
04/27/2022,RESOLUTION,Calling on the Government of the Russian Federation to provide evidence or to release United States citizen Paul Whelan.,"Rep. Stevens, Haley M. [D-MI-11]", House - Foreign Affairs        ,House - 04/27/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/336?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=54
04/28/2022,RESOLUTION,Adjusting the amount provided for the expenses of certain committees of the House of Representatives in the One Hundred Seventeenth Congress.,"Rep. Lofgren, Zoe [D-CA-19]", House - House Administration        ,House - 04/28/2022 Pursuant to the provisions of ,,https://www.congress.gov/bill/117th-congress/house-resolution/1035?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=57
04/28/2022,RESOLUTION,Recognizing the accomplishments and the contributions of Vietnamese Americans.,"Rep. Correa, J. Luis [D-CA-46]", House - Oversight and Reform        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1054?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=58
04/28/2022,RESOLUTION,"Providing for consideration of the bill (S. 3522) to provide enhanced authority for the President to enter into agreements with the Government of Ukraine to lend or lease defense articles to that Government to protect civilian populations in Ukraine from Russian military invasion, and for other purposes; and for other purposes.","Rep. Raskin, Jamie [D-MD-8]", House - Rules        ,House - 04/28/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/1065?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=59
04/28/2022,RESOLUTION,"Expressing support for the designation of May 7 each year as ""Brain Donation Awareness Day"".","Rep. Blumenauer, Earl [D-OR-3]", House - Energy and Commerce        ,House - 04/28/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1069?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=60
04/28/2022,RESOLUTION,Expressing the profound sorrow of the House of Representatives on the death of Texas Army National Guard Specialist Bishop E. Evans.,"Rep. Gonzales, Tony [R-TX-23]", House - Armed Services        ,House - 04/28/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1070?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=61
04/28/2022,RESOLUTION,"Recognizing the roles and contributions of the teachers of the United States in building and enhancing the civic, cultural, and economic well-being of the United States.","Rep. Graves, Sam [R-MO-6]", House - Education and Labor        ,House - 04/28/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1071?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=62
04/28/2022,RESOLUTION,"Expressing support for the designation of April 30, 2022, as ""National Adult Hepatitis B Vaccination Awareness Day"".","Rep. Johnson, Henry C. ""Hank,"" Jr. [D-GA-4]", House - Energy and Commerce        ,House - 04/28/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1072?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=63
04/28/2022,RESOLUTION,Expressing support for the goals and ideals of National Child Abuse Prevention Month.,"Rep. Katko, John [R-NY-24]", House - Education and Labor        ,House - 04/28/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1073?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=64
04/28/2022,RESOLUTION,Commemorating the 40th anniversary of the Weather Channel.,"Rep. McBath, Lucy [D-GA-6]", House - Oversight and Reform        ,House - 04/28/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1074?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=65
04/28/2022,RESOLUTION,"Expressing support for honoring Earth Day, and for other purposes.","Rep. McEachin, A. Donald [D-VA-4]", House - Energy and Commerce; Foreign Affairs        ,"House - 04/28/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1075?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=66
04/28/2022,RESOLUTION,"Expressing support for the designation of the week of May 2, 2022, through May 5, 2022, as ""National Small Business Week"" to celebrate the contributions of small businesses and entrepreneurs in every community in the United States.","Rep. Velazquez, Nydia M. [D-NY-7]", House - Small Business        ,House - 04/28/2022 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1076?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-28%5C%22%22%5D%7D&s=1&r=67
04/27/2022,RESOLUTION,"Reaffirming support for strong United States and Moldova relations, Moldova's democracy, and its sovereignty and territorial integrity.","Rep. Price, David E. [D-NC-4]", House - Foreign Affairs; Ways and Means        ,House - 04/27/2022 The title of the measure was amended. Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/833?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=55
04/27/2022,RESOLUTION,"Providing for consideration of the bill (S. 3522) to provide enhanced authority for the President to enter into agreements with the Government of Ukraine to lend or lease defense articles to that Government to protect civilian populations in Ukraine from Russian military invasion, and for other purposes; and for other purposes.","Rep. Raskin, Jamie [D-MD-8]", House - Rules        ,House - 04/28/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/1065?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=56
04/27/2022,RESOLUTION,"Expressing support for the designation of April 2022 as ""Second Chance Month"".","Rep. Cárdenas, Tony [D-CA-29]", House - Judiciary        ,House - 04/27/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1066?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-27%5C%22%22%5D%7D&s=1&r=57
