date,type,title,sponsor,committees,latest_action,tracker,url
05/17/2022,BILL,Prohibiting Abortion Industry’s Lucrative Loopholes Act,"Rep. Franklin, C. Scott [R-FL-15]", House - Energy and Commerce        ,House - 05/17/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7798?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=49
05/17/2022,BILL,"To regulate the posting of personal information of government officials on the internet, and for other purposes.","Rep. Hill, J. French [R-AR-2]", House - Energy and Commerce; Oversight and Reform; House Administration; Judiciary        ,"House - 05/17/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Oversight and Reform, House Administration, and the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7799?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=50
05/17/2022,BILL,To ensure transparent and competitive transportation fuel markets in order to protect consumers from unwarranted price increases.,"Rep. Levin, Mike [D-CA-49]", House - Energy and Commerce        ,House - 05/17/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7800?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=51
05/17/2022,BILL,"To amend the Coastal Zone Management Act of 1972 to allow the Secretary of Commerce to establish a Coastal and Estuarine Resilience and Restoration Program, and for other purposes.","Rep. Levin, Mike [D-CA-49]", House - Natural Resources        ,House - 05/17/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7801?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=52
05/17/2022,BILL,"To improve the infant formula supply chain, and for other purposes.","Rep. Mace, Nancy [R-SC-1]", House - Ways and Means; Energy and Commerce        ,"House - 05/17/2022 Referred to the Committee on Ways and Means, and in addition to the Committee on Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7802?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=53
05/17/2022,BILL,"To amend title XIX of the Social Security Act to remove the exclusion from medical assistance under the Medicaid program of items and services for patients in an institution for mental diseases, and for other purposes.","Rep. Maloney, Carolyn B. [D-NY-12]", House - Energy and Commerce        ,House - 05/17/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7803?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=54
05/17/2022,BILL,"To allow qualified current or former law enforcement officers to purchase their service weapons, and for other purposes.","Rep. Moolenaar, John R. [R-MI-4]", House - Judiciary        ,House - 05/17/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7804?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=55
05/17/2022,BILL,"To amend title 13, United States Code, to prohibit the use of questions on citizenship, nationality, or immigration status in any decennial census, and for other purposes.","Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Oversight and Reform        ,House - 05/17/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7805?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=56
05/17/2022,BILL,To end membership of the United States in the United Nations.,"Rep. Rogers, Mike D. [R-AL-3]", House - Foreign Affairs        ,House - 05/17/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7806?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=57
05/17/2022,BILL,"To amend title 38, United States Code, to expand eligibility for, and extend authorization of, certain programs for homeless veterans.","Rep. Ruiz, Raul [D-CA-36]", House - Veterans' Affairs        ,House - 05/17/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7807?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=58
05/17/2022,BILL,"To suspend duties and other restrictions on the importation of infant formula to address the shortage of infant formula in the United States, and for other purposes.","Rep. Stewart, Chris [R-UT-2]", House - Energy and Commerce; Ways and Means; Education and Labor        ,"House - 05/17/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Ways and Means, and Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7808?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=59
05/17/2022,CONCURRENT RESOLUTION,Expressing the sense of Congress that the President should invoke the authorities provided under the Defense Production Act of 1950 to increase the production of baby formula and provide for the equitable distribution of baby formula through Federally qualified health centers.,"Rep. Gottheimer, Josh [D-NJ-5]", House - Financial Services        ,House - 05/17/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/90?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=60
05/17/2022,CONCURRENT RESOLUTION,Welcoming the Prime Minister of Greece to the United States for an address to a joint meeting of Congress.,"Rep. Meeks, Gregory W. [D-NY-5]", House - Foreign Affairs        ,House - 05/17/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/91?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=61
05/17/2022,RESOLUTION,"Expressing the sense of the House of Representatives that the United States recognizes the mounting personal and financial burden of diet-related disease in the United States and calls on medical schools, graduate medical education programs, and other health professional training programs to provide meaningful physician and health professional education on nutrition and diet.","Rep. McGovern, James P. [D-MA-2]", House - Energy and Commerce        ,House - 05/17/2022 Pursuant to the provisions of ,,https://www.congress.gov/bill/117th-congress/house-resolution/1118?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=62
05/17/2022,RESOLUTION,"Providing for consideration of the bill (H.R. 6531) to provide an increased allocation of funding under certain programs for assistance in areas of persistent poverty, and for other purposes; providing for consideration of the bill (H.R. 7309) to reauthorize the Workforce Innovation and Opportunity Act; and providing for consideration of the bill (S. 2938) to designate the United States Courthouse and Federal Building located at 111 North Adams Street in Tallahassee, Florida, as the ‘‘Joseph Woodrow Hatchett United States Courthouse and Federal Building’’, and for other purposes.","Rep. Scanlon, Mary Gay [D-PA-5]", House - Rules        ,House - 05/17/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/1119?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=63
05/17/2022,RESOLUTION,"Providing for consideration of the bill (H.R. 350) to authorize dedicated domestic terrorism offices within the Department of Homeland Security, the Department of Justice, and the Federal Bureau of Investigation to analyze and monitor domestic terrorist activity and require the Federal Government to take steps to prevent domestic terrorism; providing for consideration of the bill (H.R. 7688) to protect consumers from price-gouging of consumer fuels, and for other purposes; and providing for consideration of the bill (H.R. 7790) making emergency supplemental appropriations to address the shortage of infant formula in the United States for the fiscal year ending September 30, 2022, and for other purposes.","Rep. Morelle, Joseph D. [D-NY-25]", House - Rules        ,House - 05/18/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/1124?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=64
05/17/2022,RESOLUTION,Condemning rising antisemitism.,"Rep. Wasserman Schultz, Debbie [D-FL-23]", House - Judiciary; Foreign Affairs        ,House - 05/18/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/1125?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=65
05/17/2022,RESOLUTION,"Expressing the sense of the House of Representatives in support of science diplomacy, and for other purposes.","Rep. Foster, Bill [D-IL-11]", House - Foreign Affairs        ,House - 05/17/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1126?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=66
05/17/2022,RESOLUTION,Honoring our Nation's fallen law enforcement officers for National Police Week.,"Rep. Higgins, Clay [R-LA-3]", House - Oversight and Reform        ,House - 05/17/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1127?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=67
05/17/2022,RESOLUTION,"Supporting the goals and ideals of the International Day Against Homophobia, Transphobia, Biphobia, and Intersexphobia.","Rep. Lee, Barbara [D-CA-13]", House - Foreign Affairs; Energy and Commerce; Education and Labor        ,"House - 05/17/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committees on Energy and Commerce, and Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1128?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=68
05/17/2022,RESOLUTION,Expressing support for viewing women's health as a critical issue for the economy and workforce of the United States and for advancing the health and well-being of all people.,"Rep. Schakowsky, Janice D. [D-IL-9]", House - Energy and Commerce        ,House - 05/17/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1129?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=69
05/17/2022,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
05/17/2022,AMENDMENT,,Roll no. 188,, 05/17/22 On agreeing to the Scott (VA) amendments (A002) Agreed to by the Yeas and Nays: 313 - 107 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
05/17/2022,AMENDMENT,,Roll no. 189,, 05/17/22 On agreeing to the Scott (VA) amendments (A003) Agreed to by the Yeas and Nays: 222 - 196 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
05/17/2022,AMENDMENT,,Roll no. 190,, 05/17/22 On agreeing to the Scott (VA) amendments (A004) Failed by the Yeas and Nays: 194 - 219 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
05/17/2022,AMENDMENT,,Roll no. 191,, 05/17/22 On agreeing to the Miller-Meeks amendment (A005) Failed by the Yeas and Nays: 174 - 241 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
05/17/2022,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
05/17/2022,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
05/17/2022,BILL,Advanced Technological Manufacturing Act,"Sen. Wicker, Roger F. [R-MS]"," Senate - Commerce, Science, and Transportation        ","Senate - 05/17/2022 By Senator Cantwell from Committee on Commerce, Science, and Transportation filed written report. Report No. 117-108. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/735?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=77
05/17/2022,BILL,Greatest Generation Memorial Act,"Sen. Rounds, Mike [R-SD]"," Senate - Banking, Housing, and Urban Affairs        ",House - 05/17/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1596?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=78
05/17/2022,BILL,"A bill to designate the community-based outpatient clinic of the Department of Veterans Affairs planned to be built in Oahu, Hawaii, as the ""Daniel Kahikina Akaka Department of Veterans Affairs Community-Based Outpatient Clinic"".","Sen. Hirono, Mazie K. [D-HI]", Senate - Veterans' Affairs        ,House - 05/17/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/1760?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=79
05/17/2022,BILL,"A bill to rename the Provo Veterans Center in Orem, Utah, as the ""Col. Gail S. Halvorsen 'Candy Bomber' Veterans Center"".","Sen. Lee, Mike [R-UT]", Senate - Veterans' Affairs        ,House - 05/17/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/2514?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=80
05/17/2022,BILL,State and Local Government Cybersecurity Act of 2021,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs | House - Homeland Security        ,House - 05/17/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/2520?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=81
05/17/2022,BILL,Strengthening Oversight for Veterans Act of 2021,"Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,House - 05/17/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/2687?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-17%5C%22%22%5D%7D&s=1&r=82
