date,type,title,sponsor,committees,latest_action,tracker,url
05/27/2022,BILL,"A bill to designate the facility of the United States Postal Service located at 1304 4th Avenue in Canyon, Texas, as the ""Gary James Fletcher Post Office Building"".","Sen. Cornyn, John [R-TX]", Senate - Homeland Security and Governmental Affairs        ,House - 05/27/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/3826?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=41
05/26/2022,RESOLUTION,"A resolution commemorating the 70th anniversary of the signing of the Security Treaty among Australia, New Zealand, and the United States of America.","Sen. Menendez, Robert [D-NJ]", Senate - Foreign Relations        ,Senate - 05/26/2022 Resolution agreed to in Senate without amendment and with a preamble by Voice Vote. (consideration: CR ,,https://www.congress.gov/bill/117th-congress/senate-resolution/341?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=46
05/26/2022,RESOLUTION,A resolution expressing appreciation for the State of Qatar's efforts to assist the United States during Operation Allies Refuge.,"Sen. Graham, Lindsey [R-SC]", Senate - Foreign Relations        ,Senate - 05/26/2022 Resolution agreed to in Senate without amendment and with a preamble by Voice Vote. (consideration: CR ,,https://www.congress.gov/bill/117th-congress/senate-resolution/390?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=47
05/26/2022,RESOLUTION,A resolution celebrating 100 years of diplomatic relations between the United States and the Baltic States.,"Sen. Durbin, Richard J. [D-IL]", Senate - Foreign Relations        ,Senate - 05/26/2022 Passed Senate without amendment and with a preamble by Voice Vote. (consideration: CR ,,https://www.congress.gov/bill/117th-congress/senate-resolution/499?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=48
05/26/2022,RESOLUTION,A resolution expressing support for a second United States-Africa Leaders Summit as an important opportunity to strengthen ties between the United States and African partners and build on areas of mutual interest.,"Sen. Risch, James E. [R-ID]", Senate - Foreign Relations        ,Senate - 05/26/2022 Passed Senate without amendment and with a preamble by Voice Vote. (consideration: CR ,,https://www.congress.gov/bill/117th-congress/senate-resolution/538?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=49
05/26/2022,RESOLUTION,A resolution expressing appreciation for the efforts of the Republic of Poland to assist Ukrainian refugees and support the sovereignty of Ukraine following the Russian invasion of Ukraine.,"Sen. Coons, Christopher A. [D-DE]", Senate - Foreign Relations        ,Senate - 05/26/2022 Passed Senate without amendment and with a preamble by Voice Vote. (consideration: CR ,,https://www.congress.gov/bill/117th-congress/senate-resolution/615?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=50
05/26/2022,RESOLUTION,"A resolution calling for the immediate release of Russian opposition leader Vladimir Kara-Murza, who was unjustly detained on April 11, 2022.","Sen. Rubio, Marco [R-FL]", Senate - Foreign Relations        ,Senate - 05/26/2022 Passed Senate without amendment and with a preamble by Voice Vote. (consideration: CR ,,https://www.congress.gov/bill/117th-congress/senate-resolution/632?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=51
05/26/2022,RESOLUTION,"A resolution recognizing May 28 as ""World Hunger Day"", that the 90th anniversary of the Ukrainian Famine of 1932-1933, known as the Holodomor, should serve as a reminder of repressive Soviet policies against the people of Ukraine, and that Vladimir Putin's illegal war against Ukraine has diminished Ukraine's agricultural output and threatens to exacerbate the problems of global hunger on World Hunger Day.","Sen. Kaine, Tim [D-VA]", Senate - Foreign Relations        ,Senate - 05/26/2022 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/650?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=52
05/26/2022,RESOLUTION,"A resolution expressing support for the designation of June 3, 2022, as ""National Gun Violence Awareness Day"" and June 2022 as ""National Gun Violence Awareness Month"".","Sen. Durbin, Richard J. [D-IL]", Senate - Judiciary        ,Senate - 05/26/2022 Referred to the Committee on the Judiciary. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/651?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=53
05/26/2022,RESOLUTION,"A resolution recognizing June 2022 as ""LGBTQ Pride Month"".","Sen. Brown, Sherrod [D-OH]", Senate - Judiciary        ,Senate - 05/26/2022 Referred to the Committee on the Judiciary. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/652?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=54
05/26/2022,RESOLUTION,"A resolution recognizing the significance of Asian/Pacific American Heritage Month as an important time to celebrate the significant contributions of Asian Americans, Native Hawaiians, and Pacific Islanders to the history of the United States.","Sen. Hirono, Mazie K. [D-HI]", Senate - Judiciary        ,Senate - 05/26/2022 Referred to the Committee on the Judiciary. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/653?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=55
05/26/2022,RESOLUTION,"A resolution designating June 2022 as ""Great Outdoors Month"".","Sen. Daines, Steve [R-MT]",,"Senate - 05/26/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Voice Vote. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/654?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=56
05/26/2022,RESOLUTION,"A resolution supporting the designation of May 13, 2022 as ""National Senior Fraud Awareness Day"" to raise awareness about the increasing number of fraudulent scams targeted at seniors in the United States, to encourage the implementation of policies to prevent those scams from happening, and to improve protections from those scams for seniors.","Sen. Collins, Susan M. [R-ME]",,"Senate - 05/26/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/655?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=57
05/26/2022,RESOLUTION,"A resolution designating May 2022 as ""Older Americans Month"".","Sen. Kelly, Mark [D-AZ]",,"Senate - 05/26/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/656?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=58
05/26/2022,RESOLUTION,"A resolution designating May 16, 2022, as ""Older Americans Mental Health Awareness Day"" to raise awareness of the mental health needs of older adults.","Sen. Casey, Robert P. [D-PA]",,"Senate - 05/26/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/657?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=59
05/26/2022,RESOLUTION,"A resolution designating June 6, 2022, as ""CASA/GAL Volunteers' Day"".","Sen. Brown, Sherrod [D-OH]",,"Senate - 05/26/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/658?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=60
05/26/2022,RESOLUTION,A resolution honoring the memory of Aden Spencer Perry.,"Sen. Rubio, Marco [R-FL]",,"Senate - 05/26/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/659?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=61
05/26/2022,RESOLUTION,A resolution expressing the condolences of the Senate on the death of the Honorable Norman Y. Mineta.,"Sen. Feinstein, Dianne [D-CA]",,"Senate - 05/26/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/660?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=62
05/25/2022,BILL,Bipartisan Background Checks Act of 2021,"Rep. Thompson, Mike [D-CA-5]", House - Judiciary        ,Senate - 05/25/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 390. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/8?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=1
05/24/2022,BILL,Bipartisan Background Checks Act of 2021,"Rep. Thompson, Mike [D-CA-5]", House - Judiciary        ,Senate - 05/25/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 390. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/8?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-24%5C%22%22%5D%7D&s=1&r=1
05/25/2022,BILL,"To designate the facility of the United States Postal Service located at 502 East Cotati Avenue in Cotati, California, as the ""Arturo L. Ibleto Post Office Building"".","Rep. Thompson, Mike [D-CA-5]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/25/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/735?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=2
05/25/2022,BILL,"To designate the facility of the United States Postal Service located at 40 Fulton Street in Middletown, New York, as the Benjamin A. Gilman Post Office Building.","Rep. Maloney, Sean Patrick [D-NY-18]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/25/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/767?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=3
05/25/2022,BILL,"To designate the facility of the United States Postal Service located at 1 League in Irvine, California, as the Tuskegee Airman Lieutenant Colonel Robert J. Friend Memorial Post Office Building.","Rep. Porter, Katie [D-CA-45]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/25/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/1170?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=4
05/25/2022,BILL,Cardiovascular Advances in Research and Opportunities Legacy Act,"Rep. Barr, Andy [R-KY-6]"," House - Energy and Commerce | Senate - Health, Education, Labor, and Pensions        ","Senate - 05/25/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1193?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=5
05/25/2022,BILL,"To designate the facility of the United States Postal Service located at 1233 North Cedar Street in Owasso, Oklahoma, as the ""Technical Sergeant Marshal Roberts Post Office Building"".","Rep. Hern, Kevin [R-OK-1]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/25/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/1298?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=6
05/25/2022,BILL,"To designate the facility of the United States Postal Service located at 132 North Loudoun Street, Suite 1 in Winchester, Virginia, as the Patsy Cline Post Office.","Rep. Wexton, Jennifer [D-VA-10]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/25/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/1444?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=7
05/25/2022,BILL,Enhanced Background Checks Act of 2021,"Rep. Clyburn, James E. [D-SC-6]", House - Judiciary        ,Senate - 05/25/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 391. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1446?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=8
05/25/2022,BILL,"To designate the facility of the United States Postal Service located at 170 Manhattan Avenue in Buffalo, New York, as the Indiana Hunt-Martin Post Office Building.","Rep. Higgins, Brian [D-NY-26]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/25/2022 Committee on Homeland Security and Governmental Affairs. Ordered to be reported without amendment favorably. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2142?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=9
05/25/2022,BILL,"To designate the facility of the United States Postal Service located at 2800 South Adams Street in Tallahassee, Florida, as the D. Edwina Stephens Post Office.","Rep. Lawson, Al, Jr. [D-FL-5]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/25/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/2324?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=10
05/25/2022,BILL,"To designate the facility of the United States Postal Service located at 200 East Main Street in Maroa, Illinois, as the Jeremy L. Ridlen Post Office.","Rep. Davis, Rodney [R-IL-13]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/25/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/3579?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=11
05/24/2022,BILL,Domestic Terrorism Prevention Act of 2022,"Rep. Schneider, Bradley Scott [D-IL-10]", House - Judiciary; Homeland Security; Armed Services        ,Senate - 05/26/2022 Motion by Senator Schumer to reconsider the vote by which cloture was not invoked on the motion to proceed to ,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/350?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-24%5C%22%22%5D%7D&s=1&r=2
05/24/2022,BILL,Homeland Security Acquisition Professional Career Program Act,"Rep. Titus, Dina [D-NV-1]", House - Homeland Security | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/24/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 386. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/367?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-24%5C%22%22%5D%7D&s=1&r=3
05/24/2022,BILL,Fraud and Scam Reduction Act,"Rep. Blunt Rochester, Lisa [D-DE-At Large]"," House - Energy and Commerce | Senate - Commerce, Science, and Transportation        ","Senate - 05/24/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1215?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-24%5C%22%22%5D%7D&s=1&r=4
05/24/2022,BILL,Enhanced Background Checks Act of 2021,"Rep. Clyburn, James E. [D-SC-6]", House - Judiciary        ,Senate - 05/25/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 391. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1446?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-24%5C%22%22%5D%7D&s=1&r=5
05/24/2022,BILL,Violence Against Women Act Reauthorization Act of 2021,"Rep. Jackson Lee, Sheila [D-TX-18]", House - Judiciary; Financial Services; Ways and Means; Education and Labor; Energy and Commerce; Veterans' Affairs; Natural Resources | Senate - Judiciary        ,Senate - 05/24/2022 Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1620?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-24%5C%22%22%5D%7D&s=1&r=6
05/24/2022,BILL,"To direct the Joint Committee on the Library to replace the bust of Roger Brooke Taney in the Old Supreme Court Chamber of the United States Capitol with a bust of Thurgood Marshall to be obtained by the Joint Committee on the Library and to remove certain statues from areas of the United States Capitol which are accessible to the public, to remove all statues of individuals who voluntarily served the Confederate States of America from display in the United States Capitol, and for other purposes.","Rep. Hoyer, Steny H. [D-MD-5]", House - House Administration | Senate - Rules and Administration        ,Senate - 05/24/2022 Read twice and referred to the Committee on Rules and Administration. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3005?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-24%5C%22%22%5D%7D&s=1&r=7
05/24/2022,BILL,Restaurant Revitalization Fund Replenishment Act of 2021,"Rep. Blumenauer, Earl [D-OR-3]", House - Small Business        ,Senate - 05/25/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 387. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3807?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-24%5C%22%22%5D%7D&s=1&r=8
05/24/2022,BILL,Honoring our PACT Act of 2021,"Rep. Takano, Mark [D-CA-41]", House - Veterans' Affairs; Armed Services        ,Senate - 05/26/2022 Cloture motion on the motion to proceed to the measure presented in Senate. (CR ,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3967?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-24%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-24%5C%22%22%5D%7D&s=1&r=9
05/25/2022,BILL,"To designate the facility of the United States Postal Service located at 202 Trumbull Street in Saint Clair, Michigan, as the Corporal Jeffrey Robert Standfest Post Office Building.","Rep. McClain, Lisa C. [R-MI-10]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/25/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/3613?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=12
05/25/2022,BILL,Restaurant Revitalization Fund Replenishment Act of 2021,"Rep. Blumenauer, Earl [D-OR-3]", House - Small Business        ,Senate - 05/25/2022 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 387. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3807?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=13
05/25/2022,BILL,Honoring our PACT Act of 2021,"Rep. Takano, Mark [D-CA-41]", House - Veterans' Affairs; Armed Services        ,Senate - 05/26/2022 Cloture motion on the motion to proceed to the measure presented in Senate. (CR ,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3967?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=14
05/25/2022,BILL,"To designate the facility of the United States Postal Service located at 6223 Maple Street, in Omaha, Nebraska, as the Petty Officer 1st Class Charles Jackson French Post Office.","Rep. Bacon, Don [R-NE-2]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 05/25/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/4168?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=15
05/25/2022,BILL,Upper Colorado and San Juan River Basins Recovery Act,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 05/25/2022 Committee on Energy and Natural Resources Subcommittee on Water and Power. Hearings held. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5001?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-25%5C%22%22%5D%7D&s=1&r=16
