date,type,title,sponsor,committees,latest_action,tracker,url
05/12/2022,BILL,"A bill to amend the Fish and Wildlife Act of 1956 to reauthorize the volunteer services, community partnership, and refuge education programs of the National Wildlife Refuge System, and for other purposes.","Sen. Carper, Thomas R. [D-DE]", Senate - Environment and Public Works        ,,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4194?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=78
05/12/2022,BILL,"A bill to authorize music-related exchange programs facilitated by the Department of State and relevant private sector partnerships, and for other purposes.","Sen. Leahy, Patrick J. [D-VT]", Senate - Foreign Relations        ,Senate - 05/12/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4195?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=79
05/12/2022,BILL,"A bill to amend the Ysleta del Sur Pueblo and Alabama and Coushatta Indian Tribes of Texas Restoration Act to restore an opportunity for Tribal economic development on terms that are equal and fair, and for other purposes.","Sen. Heinrich, Martin [D-NM]", Senate - Indian Affairs        ,Senate - 05/12/2022 Read twice and referred to the Committee on Indian Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4196?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=80
05/12/2022,BILL,"A bill to establish a competitive bidding process for the relocation of the headquarters of Executive agencies, and for other purposes.","Sen. Ernst, Joni [R-IA]", Senate - Homeland Security and Governmental Affairs        ,Senate - 05/12/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4197?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=81
05/12/2022,BILL,"A bill to authorize the Secretary of Health and Human Services, acting through the Administrator of the Health Resources and Services Administration, to award grants for providing evidence-based caregiver skills training to caregivers of children with autism spectrum disorder and other developmental disabilities, and for other purposes.","Sen. Menendez, Robert [D-NJ]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/12/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4198?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=82
05/12/2022,BILL,"A bill to amend title 5, United States Code, to require that a court decree, court order, or other similar process expressly provides for an annuity supplement payment.","Sen. Lankford, James [R-OK]", Senate - Homeland Security and Governmental Affairs        ,Senate - 05/12/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4199?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=83
05/12/2022,BILL,A bill to establish a Secure Research Data Network.,"Sen. Wyden, Ron [D-OR]"," Senate - Commerce, Science, and Transportation        ","Senate - 05/12/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4200?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=84
05/12/2022,BILL,A bill to establish a new Federal body to provide reasonable oversight and regulation of digital platforms.,"Sen. Bennet, Michael F. [D-CO]"," Senate - Commerce, Science, and Transportation        ","Senate - 05/12/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4201?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=85
05/12/2022,BILL,A bill to require an annual budget estimate for the initiatives of the National Institutes of Health pursuant to reports and recommendations made under the National Alzheimer's Project Act.,"Sen. Collins, Susan M. [R-ME]"," Senate - Health, Education, Labor, and Pensions        ",,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4202?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=86
05/11/2022,RESOLUTION,"Designating the week of May 1, 2022, through May 7, 2022, as ""Tardive Dyskinesia Awareness Week"".","Rep. Peters, Scott H. [D-CA-52]", House - Energy and Commerce        ,House - 05/11/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1107?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-11%5C%22%22%5D%7D&s=1&r=89
05/11/2022,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-05-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
05/11/2022,AMENDMENT,,Roll no. 146,, 05/11/22 On agreeing to the Scott (VA) amendments (A002) Agreed to by the Yeas and Nays: 224 - 195 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-05-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
05/11/2022,AMENDMENT,,Roll no. 147,, 05/11/22 On agreeing to the Joyce (OH) amendment (A003) Agreed to by the Yeas and Nays: 419 - 0 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-05-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
05/11/2022,AMENDMENT,,Roll no. 148,, 05/11/22 On agreeing to the Keller amendment (A004) Failed by the Yeas and Nays: 180 - 242 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-05-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
05/11/2022,BILL,South Florida Clean Coastal Waters Act of 2021,"Sen. Rubio, Marco [R-FL]"," Senate - Commerce, Science, and Transportation        ",House - 05/11/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/66?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-11%5C%22%22%5D%7D&s=1&r=94
05/11/2022,BILL,Native Plant Species Pilot Program Act of 2021,"Sen. Collins, Susan M. [R-ME]", Senate - Energy and Natural Resources        ,Senate - 05/11/2022 Committee on Energy and Natural Resources Subcommittee on National Parks. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/557?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-11%5C%22%22%5D%7D&s=1&r=95
05/11/2022,BILL,Pullman National Historical Park Act,"Sen. Durbin, Richard J. [D-IL]", Senate - Energy and Natural Resources        ,Senate - 05/11/2022 Committee on Energy and Natural Resources Subcommittee on National Parks. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1344?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-11%5C%22%22%5D%7D&s=1&r=96
05/11/2022,BILL,Rosie the Riveter National Historic Site Expansion Act,"Sen. Padilla, Alex [D-CA]", Senate - Energy and Natural Resources        ,Senate - 05/11/2022 Committee on Energy and Natural Resources Subcommittee on National Parks. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1718?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-11%5C%22%22%5D%7D&s=1&r=97
05/11/2022,BILL,Women Who Worked on the Home Front World War II Memorial Act,"Sen. Duckworth, Tammy [D-IL]", Senate - Energy and Natural Resources        ,Senate - 05/11/2022 Committee on Energy and Natural Resources Subcommittee on National Parks. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1814?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-11%5C%22%22%5D%7D&s=1&r=98
05/11/2022,BILL,United States Army Rangers Veterans of World War II Congressional Gold Medal Act,"Sen. Ernst, Joni [R-IA]"," Senate - Banking, Housing, and Urban Affairs        ",House - 05/11/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/1872?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-11%5C%22%22%5D%7D&s=1&r=99
05/12/2022,BILL,A bill to extend the National Alzheimer's Project.,"Sen. Collins, Susan M. [R-ME]"," Senate - Health, Education, Labor, and Pensions        ",,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4203?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=87
05/12/2022,BILL,A bill to establish a Medicare-for-all national health insurance program.,"Sen. Sanders, Bernard [I-VT]", Senate - Finance        ,Senate - 05/12/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4204?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=88
05/12/2022,BILL,"A bill to require the Administrator of the Federal Emergency Management Agency to establish a working group relating to best practices and Federal guidance for animals in emergencies and disasters, and for other purposes.","Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,Senate - 05/12/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4205?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=89
05/12/2022,BILL,"A bill to require the Administrator of the Small Business Administration to provide awards to recognize State and local governments that improve the process of forming a new business, and for other purposes.","Sen. Cortez Masto, Catherine [D-NV]", Senate - Small Business and Entrepreneurship        ,Senate - 05/12/2022 Read twice and referred to the Committee on Small Business and Entrepreneurship. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4206?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=90
05/12/2022,BILL,A bill to allow for one-time distributions from certain transportation fringe benefit accounts.,"Sen. Gillibrand, Kirsten E. [D-NY]", Senate - Finance        ,Senate - 05/12/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4207?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=91
05/12/2022,BILL,"A bill to require the Secretary of Veterans Affairs to update the appraisal requirements for certain loans guaranteed by the Department of Veterans Affairs, and for other purposes.","Sen. Sullivan, Dan [R-AK]", Senate - Veterans' Affairs        ,Senate - 05/12/2022 Read twice and referred to the Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4208?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=92
05/12/2022,BILL,A bill to require a feasibility study regarding establishing new diplomatic posts in the Pacific Islands.,"Sen. Hirono, Mazie K. [D-HI]", Senate - Foreign Relations        ,,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4209?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=93
05/12/2022,BILL,"A bill to amend title 35, United States Code, to establish a competition to award certificates that can be redeemed to accelerate certain matters at the United States Patent and Trademark Office, and for other purposes.","Sen. Leahy, Patrick J. [D-VT]", Senate - Judiciary        ,Senate - 05/12/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4210?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=94
05/12/2022,BILL,"A bill to establish a regulatory sandbox program under which agencies may provide waivers of agency rules and guidance, and for other purposes.","Sen. Lee, Mike [R-UT]", Senate - Homeland Security and Governmental Affairs        ,Senate - 05/12/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4211?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=95
05/12/2022,BILL,A bill to require the Food and Drug Administration to publish guidelines for parents to prepare baby formula at home.,"Sen. Kennedy, John [R-LA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/12/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4212?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=96
05/11/2022,BILL,Frederick Jobs and Historic Preservation Training Center Land Acquisition Act,"Sen. Cardin, Benjamin L. [D-MD]", Senate - Energy and Natural Resources        ,Senate - 05/11/2022 Committee on Energy and Natural Resources Subcommittee on National Parks. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2367?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-11%5C%22%22%5D%7D&s=1&r=100
05/12/2022,BILL,"A bill to amend the Fair Labor Standards Act of 1938 to prohibit employers from paying employees in the garment industry by piece rate, to require manufacturers and contractors in the garment industry to register with the Department of Labor, and for other purposes.","Sen. Gillibrand, Kirsten E. [D-NY]", Senate - Finance        ,Senate - 05/12/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4213?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=97
05/12/2022,BILL,"A bill to make price gouging unlawful, to expand the ability of the Federal Trade Commission to seek permanent injunctions and equitable relief, and for other purposes.","Sen. Warren, Elizabeth [D-MA]"," Senate - Commerce, Science, and Transportation        ","Senate - 05/12/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4214?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=98
05/12/2022,BILL,"A bill to amend the Federal Food, Drug, and Cosmetic Act to establish additional authorities of the Food and Drug Administration regarding the conduct of pediatric investigations of molecularly targeted drugs to treat cancer, and for other purposes.","Sen. Rubio, Marco [R-FL]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/12/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4215?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=99
05/12/2022,BILL,"A bill to reauthorize the North Korean Human Rights Act of 2004, and for other purposes.","Sen. Rubio, Marco [R-FL]", Senate - Foreign Relations        ,Senate - 05/12/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4216?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-12%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-12%5C%22%22%5D%7D&s=1&r=100
05/13/2022,BILL,Community Services Block Grant Modernization Act of 2022,"Rep. Bonamici, Suzanne [D-OR-1]", House - Education and Labor        ,House - 05/13/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5129?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-13%5C%22%22%5D%7D&s=1&r=1
05/13/2022,BILL,President’s Cup Cybersecurity Competition Act,"Rep. Luria, Elaine G. [D-VA-2]", House - Homeland Security        ,"House - 05/13/2022 Placed on the Union Calendar, Calendar No. 243. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6824?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-13%5C%22%22%5D%7D&s=1&r=2
05/13/2022,BILL,Cybersecurity Grants for Schools Act of 2022,"Rep. Garbarino, Andrew R. [R-NY-2]", House - Homeland Security        ,"House - 05/13/2022 Placed on the Union Calendar, Calendar No. 242. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6868?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-13%5C%22%22%5D%7D&s=1&r=3
05/13/2022,BILL,Bombing Prevention Act of 2022,"Rep. Malinowski, Tom [D-NJ-7]", House - Homeland Security        ,"House - 05/13/2022 Placed on the Union Calendar, Calendar No. 241. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6873?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-13%5C%22%22%5D%7D&s=1&r=4
05/13/2022,BILL,"To provide for an emergency response by the Department of Homeland Security to migration surges, and for other purposes.","Rep. Slotkin, Elissa [D-MI-8]", House - Homeland Security; Ways and Means; Transportation and Infrastructure; Judiciary        ,"House - 05/13/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7757?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-13%5C%22%22%5D%7D&s=1&r=5
05/13/2022,BILL,"To amend the Act of August 10, 1956, to provide for the payment of pay and allowances for certain officers of the Army who are assigned to the Corps of Engineers.","Rep. Napolitano, Grace F. [D-CA-32]", House - Transportation and Infrastructure        ,House - 05/13/2022 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7762?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-13%5C%22%22%5D%7D&s=1&r=6
05/13/2022,BILL,"To direct the Secretary of Agriculture to support and incentivize domestic activities to address fertilizer shortages and deficiencies, diversify fertilizer sources, and reduce dependency on foreign sources for fertilizer, and for other purposes.","Rep. Khanna, Ro [D-CA-17]", House - Agriculture        ,House - 05/13/2022 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7763?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-13%5C%22%22%5D%7D&s=1&r=7
05/13/2022,BILL,"To direct the Secretary of Agriculture to provide additional payments under the environmental quality incentives program for implementation of a nutrient management practice, and for other purposes.","Rep. Harder, Josh [D-CA-10]", House - Agriculture        ,House - 05/13/2022 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7764?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-13%5C%22%22%5D%7D&s=1&r=8
05/13/2022,BILL,"To amend the Agricultural Marketing Act of 1946 to direct the Secretary of Agriculture to establish Supply Chain Regional Resource Centers, and for other purposes.","Rep. Spanberger, Abigail Davis [D-VA-7]", House - Agriculture        ,House - 05/13/2022 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7765?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-13%5C%22%22%5D%7D&s=1&r=9
05/13/2022,BILL,To require the Secretary of the Interior to reissue regulations removing the gray wolf from the list of endangered and threatened wildlife under the Endangered Species Act of 1973.,"Rep. Boebert, Lauren [R-CO-3]", House - Natural Resources        ,House - 05/13/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7766?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-13%5C%22%22%5D%7D&s=1&r=10
05/13/2022,BILL,"To amend the Employee Retirement Income Security Act of 1974 to provide for the enforcement of mental health and substance abuse disorder parity requirements, and for other purposes.","Rep. Courtney, Joe [D-CT-2]", House - Education and Labor        ,House - 05/13/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7767?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-13%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-13%5C%22%22%5D%7D&s=1&r=11
