date,type,title,sponsor,committees,latest_action,tracker,url
07/20/2021,BILL,Administrative Law Judges Competitive Service Restoration Act,"Rep. Connolly, Gerald E. [D-VA-11]", House - Oversight and Reform        ,House - 07/20/2021 Committee Consideration and Mark-up Session Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4448?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=45
07/20/2021,BILL,Federally Funded Research and Technology Development Protection Act,"Rep. Lynch, Stephen F. [D-MA-8]", House - Oversight and Reform        ,House - 07/20/2021 Committee Consideration and Mark-up Session Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4465?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=46
07/20/2021,BILL,AI in Counterterrorism Oversight Enhancement Act,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Oversight and Reform; Homeland Security; Judiciary; Intelligence (Permanent Select)        ,House - 07/20/2021 Committee Consideration and Mark-up Session Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4469?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=47
07/20/2021,BILL,Made in America Pandemic Preparedness Act,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Ways and Means; Oversight and Reform        ,House - 07/20/2021 Committee Consideration and Mark-up Session Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4470?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=48
07/20/2021,BILL,"To amend title 23, United States Code, to require transportation planners to consider projects and strategies to reduce greenhouse gas emissions, and for other purposes.","Rep. Huffman, Jared [D-CA-2]", House - Transportation and Infrastructure        ,House - 07/20/2021 Referred to the Subcommittee on Highways and Transit. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4520?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=49
07/20/2021,BILL,To protect the rights of legally incompetent adults who are the subject of a legal guardianship or conservatorship.,"Rep. Crist, Charlie [D-FL-13]", House - Judiciary        ,House - 07/20/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4545?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=50
07/20/2021,BILL,"To assist those subject to politically motivated charges in Turkey, and for other purposes.","Rep. Jeffries, Hakeem S. [D-NY-8]", House - Foreign Affairs; Financial Services        ,"House - 07/20/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4546?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=51
07/20/2021,BILL,"To amend the Employee Retirement Income Security Act of 1974 to establish additional criteria for determining when employers may join together in a group or association of employers that will be treated as an employer under section 3(5) of such Act for purposes of sponsoring a group health plan, and for other purposes.","Rep. Walberg, Tim [R-MI-7]", House - Education and Labor        ,House - 07/20/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4547?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=52
07/20/2021,BILL,"To amend the Consumer Protection Act of 2010 to grant the Bureau of Consumer Financial Protection the authority to regulate certain acts and practices using processes and procedures consistent with and similar to those in place at the Federal Trade Commission, to encourage greater communication amongst regulators, and for other purposes.","Rep. Williams, Roger [R-TX-25]", House - Financial Services        ,House - 07/20/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4548?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=53
07/20/2021,BILL,"Energy and Water Development and Related Agencies Appropriations Act, 2022","Rep. Kaptur, Marcy [D-OH-9]", House - Appropriations        ,"House - 07/20/2021 Placed on the Union Calendar, Calendar No. 71. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4549?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=54
07/20/2021,BILL,"Transportation, Housing and Urban Development, and Related Agencies Appropriations Act, 2022","Rep. Price, David E. [D-NC-4]", House - Appropriations        ,"House - 07/20/2021 Placed on the Union Calendar, Calendar No. 72. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4550?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=55
07/20/2021,BILL,"To amend the U.S. SAFE WEB Act of 2006 to provide for reporting with respect to cross-border complaints involving ransomware or other cyber-related attacks, and for other purposes.","Rep. Bilirakis, Gus M. [R-FL-12]", House - Energy and Commerce        ,House - 07/20/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4551?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=56
07/20/2021,BILL,To establish a Department of Agriculture loan program to support mentorship and apprenticeship opportunities for veterans of the Armed Forces to become farmers or ranchers.,"Rep. Bost, Mike [R-IL-12]", House - Agriculture; Veterans' Affairs        ,"House - 07/20/2021 Referred to the Committee on Agriculture, and in addition to the Committee on Veterans' Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4552?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=57
07/20/2021,BILL,To amend the Internal Revenue Code of 1986 to facilitate water leasing and water transfers to promote conservation and efficiency.,"Rep. Buck, Ken [R-CO-4]", House - Ways and Means        ,House - 07/20/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4553?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=58
07/20/2021,BILL,"To amend title XIX of the Social Security Act to provide grants to support for States to identify and act on racial disparities, and for other purposes.","Rep. Butterfield, G. K. [D-NC-1]", House - Energy and Commerce        ,House - 07/20/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4554?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=59
07/20/2021,BILL,To amend the Public Health Service Act to authorize a public education campaign across all relevant programs of the Health Resources and Services Administration to increase oral health literacy and awareness.,"Rep. Cardenas, Tony [D-CA-29]", House - Energy and Commerce        ,House - 07/20/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4555?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=60
07/20/2021,BILL,"To direct the Federal Energy Regulatory Commission to find that certain rates for electricity are inherently unjust and unreasonable, and for other purposes.","Rep. Casten, Sean [D-IL-6]", House - Energy and Commerce        ,House - 07/20/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4556?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=61
07/20/2021,BILL,"To amend the Immigration and Nationality Act to allow the Secretary of State to make available to the public certain records pertaining to the refusal of a visa or permit based on an alien's involvement in corruption or human rights abuse, and for other purposes.","Rep. Cohen, Steve [D-TN-9]", House - Judiciary        ,House - 07/20/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4557?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=62
07/20/2021,BILL,To amend the Internal Revenue Code of 1986 to allow the deduction for health insurance costs in computing self-employment taxes.,"Rep. Delgado, Antonio [D-NY-19]", House - Ways and Means        ,House - 07/20/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4558?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=63
07/20/2021,BILL,"To require the Secretary of Defense to enhance the readiness of the Department of Defense to challenges relating to climate change and to improve the energy and resource efficiency of the Department, and for other purposes.","Rep. Escobar, Veronica [D-TX-16]", House - Armed Services        ,House - 07/20/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4559?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=64
07/20/2021,BILL,"To require an annual report on cooperation between the National Guard and Taiwan, and for other purposes.","Rep. Gallagher, Mike [R-WI-8]", House - Foreign Affairs; Armed Services        ,"House - 07/20/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Armed Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4560?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=65
07/20/2021,BILL,"To require the Secretary of Commerce to certify, before removing an entity from the entity list, that the entity is no longer involved in activities contrary to the national security or foreign policy interests of the United States and that removing the entity from the list does not pose a threat to allies of the United States.","Rep. Gimenez, Carlos A. [R-FL-26]", House - Foreign Affairs        ,House - 07/20/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4561?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=66
07/20/2021,BILL,"To sanction the parents and guardians of unaccompanied alien minors, and for other purposes.","Rep. Gooden, Lance [R-TX-5]", House - Judiciary        ,House - 07/20/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4562?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=67
07/20/2021,BILL,To amend title 11 of the United States Code to make debts for student loans dischargeable.,"Rep. Grothman, Glenn [R-WI-6]", House - Judiciary        ,House - 07/20/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4563?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=68
07/20/2021,BILL,"To amend the Federal Trade Commission Act to require the Federal Trade Commission to publish on the website of the Commission documents to be voted on by the Commission, and for other purposes.","Rep. Guthrie, Brett [R-KY-2]", House - Energy and Commerce        ,House - 07/20/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4564?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=69
07/20/2021,BILL,"To amend the Omnibus Crime Control and Safe Streets Act of 1968 to authorize the use of grant amounts for providing training and resources for first responders on the use of containment devices to prevent secondary exposure to fentanyl and other potentially lethal substances, and purchasing such containment devices for use by first responders.","Rep. Joyce, David P. [R-OH-14]", House - Judiciary        ,House - 07/20/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4565?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=70
07/20/2021,BILL,"To direct the Secretary of Health and Human Services, acting through the Director of the Centers for Disease Control and Prevention, to award grants to States to implement a tick identification pilot program.","Rep. Katko, John [R-NY-24]", House - Energy and Commerce        ,House - 07/20/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4566?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=71
07/20/2021,BILL,"To direct the Administrator of the Environmental Protection Agency to establish a household well water testing website, and for other purposes.","Rep. Kildee, Daniel T. [D-MI-5]", House - Energy and Commerce        ,House - 07/20/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4567?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=72
07/20/2021,BILL,"To amend the American Rescue Plan Act of 2021 to provide additional appropriations for, and oversight of, the Restaurant Revitalization Fund, and for other purposes.","Rep. Luetkemeyer, Blaine [R-MO-3]", House - Small Business; Oversight and Reform        ,"House - 07/20/2021 Referred to the Committee on Small Business, and in addition to the Committee on Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4568?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=73
07/20/2021,BILL,"To require that only two alternatives be considered with respect to certain proposed collaborative forest management activities, and for other purposes.","Rep. McClintock, Tom [R-CA-4]", House - Natural Resources; Agriculture        ,"House - 07/20/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4569?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=74
07/20/2021,BILL,"To amend the Federal Water Pollution Control Act to modify the definition of navigable waters, and for other purposes.","Rep. Miller, Mary E. [R-IL-15]", House - Transportation and Infrastructure        ,House - 07/21/2021 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4570?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=75
07/20/2021,BILL,"To amend title 38, United States Code, to direct the Under Secretary for Health of the Department of Veterans Affairs to provide mammography screening for veterans who served in locations associated with toxic exposure.","Rep. Miller-Meeks, Mariannette [R-IA-2]", House - Veterans' Affairs        ,House - 07/20/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4571?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=76
07/20/2021,BILL,To amend the Internal Revenue Code of 1986 to provide an age rating adjustment to the applicable percentage used to determine the credit for coverage under qualified health plans.,"Rep. Murphy, Stephanie N. [D-FL-7]", House - Ways and Means        ,House - 07/20/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4572?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=77
07/20/2021,BILL,"To establish a categorical exclusion to improve or restore National Forest System land or public land or reduce the risk of wildfire, and for other purposes.","Rep. Newhouse, Dan [R-WA-4]", House - Natural Resources; Agriculture        ,"House - 07/20/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4573?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=78
07/20/2021,BILL,"To expedite certain activities related to salvage operations and reforestation activities on National Forest System lands or public lands in response to catastrophic events, and for other purposes.","Rep. Obernolte, Jay [R-CA-8]", House - Natural Resources; Agriculture        ,"House - 07/20/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4574?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=79
07/20/2021,BILL,"To amend the VA MISSION Act of 2018, to expand the peer specialist support program of the Department of Veterans Affairs to all medical centers of the Department, and for other purposes.","Rep. Peters, Scott H. [D-CA-52]", House - Veterans' Affairs        ,House - 07/20/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4575?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=80
07/20/2021,BILL,"To allow Americans to receive paid leave time to process and address their own health needs and the health needs of their partners during the period following a pregnancy loss, an unsuccessful round of intrauterine insemination or of an assisted reproductive technology procedure, a failed adoption arrangement, a failed surrogacy arrangement, or a diagnosis or event that impacts pregnancy or fertility, to support related research and education, and for other purposes.","Rep. Pressley, Ayanna [D-MA-7]", House - Education and Labor; House Administration; Oversight and Reform; Judiciary        ,"House - 07/20/2021 Referred to the Committee on Education and Labor, and in addition to the Committees on House Administration, Oversight and Reform, and the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4576?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=81
07/20/2021,BILL,"To direct the Secretary of the Interior to establish a Park District Community Support Grant Program, and for other purposes.","Rep. Quigley, Mike [D-IL-5]", House - Natural Resources        ,House - 07/20/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4577?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=82
07/20/2021,BILL,"To expand the H-2B visa program, and for other purposes.","Rep. Rice, Tom [R-SC-7]", House - Judiciary        ,House - 07/20/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4578?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=83
07/20/2021,BILL,"To establish an arbitration process pilot program as an alternative dispute resolution process for certain objections or protests to qualified forest management activities, and for other purposes.","Rep. Rosendale Sr., Matthew M. [R-MT-At Large]", House - Natural Resources; Agriculture; Judiciary        ,"House - 07/20/2021 Referred to the Committee on Natural Resources, and in addition to the Committees on Agriculture, and the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4579?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=84
07/20/2021,BILL,"To amend the Specialty Crops Competitiveness Act of 2004 to provide recovery payments to seasonal and perishable crop growers who experienced low prices caused by imports, and for other purposes.","Rep. Ruiz, Raul [D-CA-36]", House - Agriculture        ,House - 07/20/2021 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4580?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=85
07/20/2021,BILL,"To provide for the issuance of a commemorative postage stamp in honor of Mamie Till-Mobley, and for other purposes.","Rep. Rush, Bobby L. [D-IL-1]", House - Oversight and Reform        ,House - 07/20/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4581?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=86
07/20/2021,BILL,"To amend the definition of State in title I of the Omnibus Crime Control and Safe Streets Act of 1968, and for other purposes.","Del. Sablan, Gregorio Kilili Camacho [D-MP-At Large]", House - Judiciary        ,House - 07/20/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4582?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=87
07/20/2021,BILL,"To amend title XIX of the Social Security Act to expand the requirement for States to suspend, rather than terminate, an individual's eligibility for medical assistance under the State Medicaid plan while the individual is an inmate of a public institution, to apply to inmates of any age.","Rep. Scott, Robert C. ""Bobby"" [D-VA-3]", House - Energy and Commerce        ,House - 07/20/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4583?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=88
07/20/2021,BILL,"To establish a categorical exclusion for certain forest management activities relating to early successional forests and a categorical exclusion for certain activities relating to outdoor recreation, and for other purposes.","Rep. Stauber, Pete [R-MN-8]", House - Natural Resources; Agriculture        ,"House - 07/20/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4584?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=89
07/20/2021,BILL,"To amend the Internal Revenue Code of 1986 to provide for flexible giving accounts, and for other purposes.","Rep. Suozzi, Thomas R. [D-NY-3]", House - Ways and Means        ,House - 07/20/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4585?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=90
07/20/2021,BILL,To amend the Securities Exchange Act of 1934 with respect to risk-based examinations of Nationally Recognized Statistical Rating Organizations.,"Rep. Wagner, Ann [R-MO-2]", House - Financial Services        ,House - 07/20/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4586?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=91
