date,type,title,sponsor,committees,latest_action,tracker,url
07/27/2021,BILL,"To amend the Bipartisan Congressional Trade Priorities and Accountability Act of 2015 to include principal negotiating objectives of the United States relating to trade in pharmaceutical products, and for other purposes.","Rep. Joyce, John [R-PA-13]", House - Ways and Means; Rules        ,"House - 07/27/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on Rules, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4711?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=30
07/27/2021,BILL,"To promote desalination project development and drought resilience, and for other purposes.","Rep. Levin, Mike [D-CA-49]"," House - Natural Resources; Science, Space, and Technology        ","House - 07/27/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Science, Space, and Technology, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4712?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=31
07/27/2021,BILL,"To amend the Homeland Security Act of 2002 to establish within the Department of Homeland Security a the Homeland Security Investigations Transnational Criminal Investigative Unit Program to coordinate homeland security investigations into transnational criminal organizations, and for other purposes.","Rep. McCaul, Michael T. [R-TX-10]", House - Judiciary        ,House - 07/27/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4713?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=32
07/27/2021,BILL,"To amend the Internal Revenue Code of 1986 to expand the credit for expenditures to provide access to disabled individuals, and for other purposes.","Rep. McEachin, A. Donald [D-VA-4]", House - Ways and Means; Judiciary; Education and Labor; Transportation and Infrastructure; Energy and Commerce        ,"House - 07/27/2021 Referred to the Committee on Ways and Means, and in addition to the Committees on the Judiciary, Education and Labor, Transportation and Infrastructure, and Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4714?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=33
07/27/2021,BILL,To authorize appropriations to the Secretary of the Interior to make payments to certain members of the Quapaw Tribe of Oklahoma in accordance with the recommendation of the United States Court of Federal Claims.,"Rep. Mullin, Markwayne [R-OK-2]", House - Natural Resources        ,House - 07/27/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4715?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=34
07/28/2021,BILL,"To designate the Federal building located at 1200 New Jersey Avenue Southeast in Washington, DC, as the Norman Yoshio Mineta Federal Building.","Rep. DeFazio, Peter A. [D-OR-4]", House - Transportation and Infrastructure        ,House - 07/28/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4679?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=35
07/28/2021,BILL,"To amend the Water Resources Reform and Development Act of 2014 to allow the Administrator of the Environmental Protection Agency, the Secretary of the Department of the Interior and other agencies to provide grants, assistance, studies, Federal coordination, and essential restoration and protection of the Mississippi River Corridor for the purpose of sustaining critical environmental services and the major U.S. economies that depend on them and for other purposes.","Rep. Thompson, Bennie G. [D-MS-2]", House - Transportation and Infrastructure        ,House - 07/28/2021 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4729?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=36
07/28/2021,BILL,"To prohibit the Director of the National Science Foundation from awarding grants and other forms of assistance to Chinese communist military companies and their affiliates, and for other purposes.","Rep. Allen, Rick W. [R-GA-12]"," House - Science, Space, and Technology        ","House - 07/28/2021 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4734?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=37
07/28/2021,BILL,"To extend the deadline for eligible health care providers to use certain funds received from the COVID-19 Provider Relief Fund, and for other purposes.","Rep. Axne, Cynthia [D-IA-3]", House - Energy and Commerce        ,House - 07/28/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4735?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=38
07/28/2021,BILL,"To provide assistance to Afghan nationals who have suffered persecution based on their occupation, and for other purposes.","Rep. Speier, Jackie [D-CA-14]", House - Judiciary        ,House - 07/28/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4736?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=39
07/28/2021,BILL,"To amend title 18, United States Code, to prohibit a foreign official from demanding a bribe, and for other purposes.","Rep. Jackson Lee, Sheila [D-TX-18]", House - Judiciary        ,House - 07/28/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4737?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=40
07/28/2021,BILL,"To direct the American Folklife Center at the Library of Congress to establish a history project to collect video and audio recordings of personal histories and testimonials, written materials, and photographs of those who were affected by COVID-19, and for other purposes.","Rep. Letlow, Julia [R-LA-5]", House - House Administration        ,House - 07/28/2021 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4738?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=41
07/28/2021,BILL,"To amend the National Environmental Policy Act of 1969 to require the submission of certain reports, and for other purposes.","Rep. Gosar, Paul A. [R-AZ-4]", House - Natural Resources        ,House - 07/28/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4739?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=42
07/28/2021,BILL,"To amend the National Environmental Policy Act of 1969 to reform agency process requirements, and for other purposes.","Rep. Gosar, Paul A. [R-AZ-4]", House - Natural Resources        ,House - 07/28/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4740?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=43
07/28/2021,BILL,"To provide for the regulation of digital assets, and for other purposes.","Rep. Beyer, Donald S., Jr. [D-VA-8]", House - Financial Services; Agriculture; Ways and Means        ,"House - 07/28/2021 Referred to the Committee on Financial Services, and in addition to the Committees on Agriculture, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4741?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=44
07/28/2021,BILL,"To require the Comptroller General of the United States to review certain legislation in order to identify potential risks of duplication of and overlap with existing Federal programs, offices, and initiatives.","Rep. Bourdeaux, Carolyn [D-GA-7]", House - Oversight and Reform; Budget; Rules        ,"House - 07/28/2021 Referred to the Committee on Oversight and Reform, and in addition to the Committees on the Budget, and Rules, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4742?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=45
07/26/2021,BILL,"To promote free and fair elections, political freedoms, and human rights in Cambodia, and for other purposes.","Rep. Chabot, Steve [R-OH-1]", House - Foreign Affairs; Judiciary; Budget        ,"House - 07/26/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committees on the Judiciary, and the Budget, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4686?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=35
07/26/2021,BILL,To amend the Internal Revenue Code of 1986 to provide tax incentives for the establishment of supermarkets in certain underserved areas.,"Rep. Cohen, Steve [D-TN-9]", House - Ways and Means        ,House - 07/26/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4687?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=36
07/26/2021,BILL,"To require the collection of voluntary feedback on services provided by agencies, and for other purposes.","Rep. Connolly, Gerald E. [D-VA-11]", House - Oversight and Reform        ,House - 07/26/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4688?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=37
07/26/2021,BILL,"To award a Congressional Gold Medal to Bobby Bowden, in honor of his achievements both on and off the football field.","Rep. Dunn, Neal P. [R-FL-2]", House - Financial Services        ,House - 07/26/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4689?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=38
07/26/2021,BILL,"To reauthorize and amend the Magnuson-Stevens Fishery Conservation and Management Act, and for other purposes.","Rep. Huffman, Jared [D-CA-2]", House - Natural Resources; Agriculture        ,"House - 07/26/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4690?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=39
07/26/2021,BILL,"To establish a K-12 education cybersecurity initiative, and for other purposes.","Rep. Langevin, James R. [D-RI-2]", House - Homeland Security        ,House - 07/26/2021 Referred to the House Committee on Homeland Security. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4691?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=40
07/26/2021,BILL,"To require the testing of perfluoroalkyl and polyfluoroalkyl substances under the Toxic Substances Control Act, and for other purposes.","Rep. Maloney, Sean Patrick [D-NY-18]", House - Energy and Commerce        ,House - 07/26/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4692?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=41
07/26/2021,BILL,"To advance targeted and evidence-based interventions for the prevention and treatment of global malnutrition and to improve the coordination of such programs, and for other purposes.","Rep. McCaul, Michael T. [R-TX-10]", House - Foreign Affairs        ,House - 07/26/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4693?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=42
07/26/2021,BILL,"To amend the Federal Food, Drug, and Cosmetic Act to establish the Office of Food Safety Reassessment, and for other purposes.","Rep. Schakowsky, Janice D. [D-IL-9]", House - Energy and Commerce        ,House - 07/26/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4694?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=43
07/26/2021,BILL,"To require all newly constructed, federally assisted, single-family houses and town houses to meet minimum standards of visitability for persons with disabilities.","Rep. Schakowsky, Janice D. [D-IL-9]", House - Financial Services        ,House - 07/26/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4695?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=44
07/26/2021,BILL,"To amend the Gulf of Mexico Energy Security Act of 2006 to extend the moratorium on drilling off the coasts of the States of Florida, Georgia, and South Carolina, and for other purposes.","Rep. Waltz, Michael [R-FL-6]", House - Natural Resources        ,House - 07/26/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4696?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=45
07/27/2021,BILL,"To end the use of body-gripping traps in the National Wildlife Refuge System, and for other purposes.","Rep. Nadler, Jerrold [D-NY-10]", House - Natural Resources        ,House - 07/27/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4716?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=35
07/27/2021,BILL,"To promote the adoption of a binding Global Migration Agreement, and for other purposes.","Rep. Omar, Ilhan [D-MN-5]", House - Foreign Affairs        ,House - 07/27/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4717?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=36
07/27/2021,BILL,"To provide for the imposition of sanctions with respect to foreign countries that are in violation of international human rights law or international humanitarian law, and for other purposes.","Rep. Omar, Ilhan [D-MN-5]", House - Foreign Affairs; Judiciary; Intelligence (Permanent Select); Homeland Security        ,"House - 07/27/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committees on the Judiciary, Intelligence (Permanent Select), and Homeland Security, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4718?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=37
07/27/2021,BILL,"To direct the Administrator of the National Aeronautics and Space Administration to submit to Congress a report on the merits of, and options for, establishing an institute relating to space resources, and for other purposes.","Rep. Perlmutter, Ed [D-CO-7]"," House - Science, Space, and Technology        ","House - 07/27/2021 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4719?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=38
07/27/2021,BILL,"To amend the Internal Revenue Code of 1986 to provide investment and production tax credits for emerging energy technologies, and for other purposes.","Rep. Reed, Tom [R-NY-23]", House - Ways and Means        ,House - 07/27/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4720?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=39
07/27/2021,BILL,"To withhold United States contributions to the United Nations Relief and Works Agency for Palestine Refugees in the Near East (UNRWA), and for other purposes.","Rep. Roy, Chip [R-TX-21]", House - Foreign Affairs        ,House - 07/27/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4721?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=40
07/27/2021,BILL,To prohibit the unauthorized possession of a firearm at a Federal election site.,"Rep. Ruiz, Raul [D-CA-36]", House - Judiciary        ,House - 07/27/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4722?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=41
07/27/2021,BILL,To amend the Higher Education Act of 1965 to expand eligibility for public service student loan forgiveness to certain contractor employees of national laboratories.,"Rep. Swalwell, Eric [D-CA-15]", House - Education and Labor        ,House - 07/27/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4723?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=42
07/27/2021,BILL,"To amend the Higher Education Act of 1965 to provide for a percentage of student loan forgiveness for public service employment, and for other purposes.","Rep. Swalwell, Eric [D-CA-15]", House - Education and Labor        ,House - 07/27/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4724?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=43
07/27/2021,BILL,To provide for the relief of interest on certain Federal student loans.,"Rep. Swalwell, Eric [D-CA-15]", House - Education and Labor        ,House - 07/27/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4725?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=44
07/27/2021,BILL,To amend the Internal Revenue Code of 1986 to increase the deduction allowed for student loan interest.,"Rep. Swalwell, Eric [D-CA-15]", House - Ways and Means        ,House - 07/27/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4726?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=45
07/28/2021,BILL,"To provide definitions of terms and services related to community-based gang intervention to ensure that funding for such intervention is utilized in a cost-effective manner and that community-based agencies are held accountable for providing holistic, integrated intervention services, and for other purposes.","Rep. Cardenas, Tony [D-CA-29]", House - Education and Labor        ,House - 07/28/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4743?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=46
07/28/2021,BILL,"To establish a grant to provide mental health services and behavioral health services to at-risk youth, and for other purposes.","Rep. Cardenas, Tony [D-CA-29]", House - Judiciary        ,House - 07/28/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4744?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=47
07/28/2021,BILL,"To establish a program to make grants to institutions of higher education to provide courses relating to critical legacy computer languages, and for other purposes.","Rep. Cartwright, Matt [D-PA-8]", House - Education and Labor        ,House - 07/28/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4745?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=48
07/28/2021,BILL,"To amend the Federal Power Act with respect to the rehearing process, and for other purposes.","Rep. Casten, Sean [D-IL-6]", House - Energy and Commerce        ,House - 07/28/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4746?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=49
07/28/2021,BILL,"To establish the Open Translation and Analysis Center, and for other purposes.","Rep. Castro, Joaquin [D-TX-20]", House - Foreign Affairs        ,House - 07/28/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4747?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=50
07/28/2021,BILL,To direct the Secretary of Health and Human Services to revise HIPAA regulations to ensure patient access to telehealth services.,"Rep. Cawthorn, Madison [R-NC-11]", House - Energy and Commerce        ,House - 07/28/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4748?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=51
07/28/2021,BILL,To prohibit Federal funds from being made available for certain solicitation of COVID-19 vaccines.,"Rep. Cawthorn, Madison [R-NC-11]", House - Energy and Commerce        ,House - 07/28/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4749?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=52
07/28/2021,BILL,"To amend the Internal Revenue Code of 1986 to increase the adjusted gross income limitation for above-the-line deduction of expenses of performing artist employees, and for other purposes.","Rep. Chu, Judy [D-CA-27]", House - Ways and Means        ,House - 07/28/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4750?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=53
07/28/2021,BILL,"To amend the Department of Education Organization Act and the Higher Education Act of 1965 to require publication of information relating to religious exemptions to the requirements of title IX of the Education Amendments of 1972, and for other purposes.","Rep. Clark, Katherine M. [D-MA-5]", House - Education and Labor        ,House - 07/28/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4751?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=54
07/28/2021,BILL,To require the Administrator of the Small Business Administration to establish an Innovation Voucher Grant Program.,"Rep. Crow, Jason [D-CO-6]", House - Small Business        ,House - 07/28/2021 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4752?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=55
07/28/2021,BILL,"To amend the Securities Act of 1933 to permit individuals to self-certify as an accredited investor, and for other purposes.","Rep. Davidson, Warren [R-OH-8]", House - Financial Services        ,House - 07/28/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4753?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=56
