date,type,title,sponsor,committees,latest_action,tracker,url
02/08/2022,BILL,"To prohibit the obligation or expenditure of military or security assistance to Ukraine until operational control of the United States - Mexico border is achieved, and for other purposes.","Rep. Rosendale Sr., Matthew M. [R-MT-At Large]", House - Foreign Affairs; Armed Services        ,"House - 02/08/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Armed Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6648?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=23
02/08/2022,BILL,"To prohibit adverse action against a member of the Armed Forces who refuses to receive a vaccination against COVID-19, and for other purposes.","Rep. Roy, Chip [R-TX-21]", House - Armed Services        ,House - 02/08/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6649?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=24
02/09/2022,BILL,"To direct the Secretary of the Interior to establish a National Climate Adaptation Science Center and Regional Climate Adaptation Science Centers to respond to the effects of extreme weather events and climate trends, and for other purposes.","Rep. Grijalva, Raúl M. [D-AZ-3]", House - Natural Resources        ,House - 02/09/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6654?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=12
02/09/2022,BILL,"To amend the Victims of Crime Act of 1984 to provide compensation for direct victims of civil rights movement violence, and for other purposes.","Rep. Bacon, Don [R-NE-2]", House - Judiciary        ,House - 02/09/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6655?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=13
02/09/2022,BILL,"To amend title IV of the Social Security Act to establish a demonstration grant program to provide emergency relief to foster youth and improve pre-placement services offered by foster care stabilization agencies, and for other purposes.","Rep. Bacon, Don [R-NE-2]", House - Ways and Means        ,House - 02/09/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6656?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=14
02/09/2022,BILL,"To amend title IV of the Social Security Act to encourage the development of specialized foster care programs designed specifically for large sibling groups, sibling groups with a wide age range, and sibling groups with complex needs.","Rep. Bacon, Don [R-NE-2]", House - Ways and Means        ,House - 02/09/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6657?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=15
02/09/2022,BILL,"To amend the Internal Revenue Code of 1986 to make permanent certain provisions of the Tax Cuts and Jobs Act affecting individuals, families, and small businesses.","Rep. Davis, Rodney [R-IL-13]", House - Ways and Means        ,House - 02/09/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6658?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=16
02/09/2022,BILL,"To amend title 38, United States Code, to improve health care and services for veterans exposed to toxic substances, and for other purposes.","Rep. Bost, Mike [R-IL-12]", House - Veterans' Affairs        ,House - 02/09/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6659?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=17
02/09/2022,BILL,"To award a Congressional gold medal, collectively, to the First Rhode Island Regiment, in recognition of their dedicated service during the Revolutionary War.","Rep. Cicilline, David N. [D-RI-1]", House - Financial Services        ,House - 02/09/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6660?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=18
02/09/2022,BILL,"To designate the facility of the United States Postal Service located at 1663 East Date Place in San Bernardino, California, as the ""Dr. Margaret B. Hill Post Office Building"".","Rep. Aguilar, Pete [D-CA-31]", House - Oversight and Reform        ,House - 02/09/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6661?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=19
02/09/2022,BILL,"To direct the Secretary of Energy to establish a grant program to facilitate electric vehicle sharing services operated at public housing projects, and for other purposes.","Rep. Barragan, Nanette Diaz [D-CA-44]", House - Energy and Commerce; Transportation and Infrastructure        ,"House - 02/09/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Transportation and Infrastructure, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6662?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=20
02/09/2022,BILL,To require the Secretary of the Treasury to mint commemorative coins in recognition of the 100th anniversary of the Fleet Reserve Association.,"Rep. Bilirakis, Gus M. [R-FL-12]", House - Financial Services        ,House - 02/09/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6663?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=21
02/09/2022,BILL,"To require certain meetings of the Tennessee Valley Authority to be transparent and open to the public, and for other purposes.","Rep. Burchett, Tim [R-TN-2]", House - Transportation and Infrastructure        ,House - 02/09/2022 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6664?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=22
02/07/2022,BILL,Promoting Rigorous and Innovative Cost Efficiencies for Federal Procurement and Acquisitions Act of 2021,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,House - 02/07/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/583?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-07%5C%22%22%5D%7D&s=1&r=34
02/07/2022,BILL,"To designate the community-based outpatient clinic of the Department of Veterans Affairs located at 400 College Drive, Middleburg, Florida, as the Andrew K. Baker Department of Veterans Affairs Clinic, and for other purposes.","Sen. Rubio, Marco [R-FL]", Senate - Veterans' Affairs        ,House - 02/07/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2159?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-07%5C%22%22%5D%7D&s=1&r=35
02/07/2022,BILL,"To amend title 38, United States Code, to authorize the Secretary of Veterans Affairs to transfer the name of property of the Department of Veterans Affairs designated by law to other property of the Department.","Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,House - 02/07/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/3527?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-07%5C%22%22%5D%7D&s=1&r=36
02/07/2022,BILL,"A bill to modify conditions of funding for the distance learning, telemedicine, and broadband program of the Rural Utilities Service, and for other purposes.","Sen. Thune, John [R-SD]"," Senate - Agriculture, Nutrition, and Forestry        ","Senate - 02/07/2022 Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry. (text: CR ",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3587?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-07%5C%22%22%5D%7D&s=1&r=37
02/07/2022,BILL,A bill to amend the Public Health Service Act to improve domestic manufacturing surge capacity and capabilities for biodefense and pandemic preparedness.,"Sen. Romney, Mitt [R-UT]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 02/07/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3588?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-07%5C%22%22%5D%7D&s=1&r=38
02/07/2022,BILL,"A bill to require a United States security strategy for the Western Hemisphere, and for other purposes.","Sen. Rubio, Marco [R-FL]", Senate - Foreign Relations        ,Senate - 02/07/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3589?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-07%5C%22%22%5D%7D&s=1&r=39
02/07/2022,BILL,"A bill to amend the Internal Revenue Code of 1986 to increase the income cap with respect to the mortgage insurance premium deduction, and to make such deduction permanent.","Sen. Hassan, Margaret Wood [D-NH]", Senate - Finance        ,Senate - 02/07/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3590?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-07%5C%22%22%5D%7D&s=1&r=40
02/07/2022,BILL,"A bill to strengthen the bilateral partnership between the United States and Ecuador in support of democratic institutions and rule of law, sustainable and inclusive economic growth, and conservation.","Sen. Menendez, Robert [D-NJ]", Senate - Foreign Relations        ,Senate - 02/07/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3591?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-07%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-07%5C%22%22%5D%7D&s=1&r=41
02/04/2022,RESOLUTION,"Supporting the goals and ideals of ""National Black HIV/AIDS Awareness Day"".","Rep. Lee, Barbara [D-CA-13]", House - Energy and Commerce        ,House - 02/04/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/911?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-04%5C%22%22%5D%7D&s=1&r=24
02/04/2022,AMENDMENT,,Roll no. 28,, 02/04/22 On agreeing to the Steel amendment (A012) Agreed to by the Yeas and Nays: 265 - 166 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-02-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
02/04/2022,AMENDMENT,,Roll no. 29,, 02/04/22 On agreeing to the Levin (MI) amendment (A013) Agreed to by the Yeas and Nays: 238 - 193 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-02-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
02/08/2022,BILL,"To require issuers filing annual reports with the Securities and Exchange Commission to disclose whether the issuers have connections with the Chinese Communist Party, and for other purposes.","Rep. Tenney, Claudia [R-NY-22]", House - Financial Services        ,House - 02/08/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6650?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=25
02/08/2022,BILL,To establish an Alaska Salmon Research Task Force.,"Rep. Young, Don [R-AK-At Large]", House - Natural Resources        ,House - 02/08/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6651?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=26
02/08/2022,BILL,For the relief of Reverend Olusegun Samson Olaoye.,"Rep. Davis, Danny K. [D-IL-7]", House - Judiciary        ,House - 02/08/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6652?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=27
02/08/2022,JOINT RESOLUTION,Proposing an amendment to the Constitution of the United States to limit the number of terms that a Member of Congress may serve.,"Rep. Cawthorn, Madison [R-NC-11]", House - Judiciary        ,House - 02/08/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-joint-resolution/71?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=28
02/08/2022,CONCURRENT RESOLUTION,Providing for a joint session of Congress to receive a message from the President.,"Rep. Lofgren, Zoe [D-CA-19]", House - House Administration        ,Senate - 02/09/2022 Received in the Senate. (,Agreed to in House,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/69?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=29
02/08/2022,CONCURRENT RESOLUTION,Expressing the sense of Congress that Congress should issue a subpoena to Dr. Anthony Fauci and reduce the salary of the Director of the National Institute of Allergy and Infectious Diseases and Chief Medical Advisor to the President.,"Rep. Gosar, Paul A. [R-AZ-4]", House - Energy and Commerce; Rules        ,"House - 02/08/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Rules, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/71?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=30
02/08/2022,RESOLUTION,Calling on the Government of the Republic of Rwanda to release Paul Rusesabagina on humanitarian grounds.,"Rep. Castro, Joaquin [D-TX-20]", House - Foreign Affairs        ,House - 02/09/2022 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/892?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=31
02/08/2022,RESOLUTION,Strongly condemning ongoing violence and human rights abuses stemming from Cameroon's Anglophone crisis.,"Rep. Bass, Karen [D-CA-37]", House - Foreign Affairs        ,House - 02/09/2022 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/895?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=32
02/08/2022,RESOLUTION,"Condemning the Burmese military for perpetrating gross violations of human rights as part of its brutal campaign to suppress the democratic aspirations of the people of Burma, a year after the coup d'état on February 1, 2021.","Rep. Eshoo, Anna G. [D-CA-18]", House - Foreign Affairs; Ways and Means        ,House - 02/09/2022 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/896?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=33
02/08/2022,RESOLUTION,"Reaffirming our commitment to support progress toward transparency, accountable institutions, and other tenets of good governance in the Republic of Liberia as it approaches the bicentennial of the arrival of the first free Black Americans to Providence Island, Liberia.","Rep. Meeks, Gregory W. [D-NY-5]", House - Foreign Affairs        ,House - 02/09/2022 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/907?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=34
02/08/2022,RESOLUTION,"Providing for consideration of the bill (H.R. 3076) to provide stability to and enhance the services of the United States Postal Service, and for other purposes; providing for consideration of the bill (H.R. 6617) making further continuing appropriations for the fiscal year ending September 30, 2022, and for other purposes; and for other purposes.","Rep. Raskin, Jamie [D-MD-8]", House - Rules        ,House - 02/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Agreed to in House,https://www.congress.gov/bill/117th-congress/house-resolution/912?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-08%5C%22%22%5D%7D&s=1&r=35
02/09/2022,BILL,To direct the Secretary of Defense to ensure that the number of members of the Armed Forces who are deployed by reason of the situation in Ukraine does not exceed the number of members of the Armed Forces who are deployed to the Southern Border of the United States.,"Rep. Cawthorn, Madison [R-NC-11]", House - Armed Services        ,House - 02/09/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6665?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=23
02/09/2022,BILL,To amend the Higher Education Act of 1965 to improve the financial aid process for homeless and foster care youth.,"Rep. Clark, Katherine M. [D-MA-5]", House - Education and Labor        ,House - 02/09/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6666?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=24
02/09/2022,BILL,"To permit expungement of records of certain nonviolent criminal offenses, and for other purposes.","Rep. Cohen, Steve [D-TN-9]", House - Judiciary        ,House - 02/09/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6667?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=25
02/09/2022,BILL,To prohibit Members of Congress from receiving a financial benefit from certain student loan cancellation programs.,"Rep. Cole, Tom [R-OK-4]", House - Education and Labor        ,House - 02/09/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6668?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=26
02/09/2022,BILL,"To amend the Higher Education Act of 1965 to provide formula grants to States to improve higher education opportunities for foster youth and homeless youth, and for other purposes.","Rep. Davis, Danny K. [D-IL-7]", House - Education and Labor        ,House - 02/09/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6669?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=27
02/09/2022,BILL,"To permit employees to request changes to their work schedules without fear of retaliation and to ensure that employers consider these requests, and to require employers to provide more predictable and stable schedules for employees in certain occupations with evidence of unpredictable and unstable scheduling practices that negatively affect employees, and for other purposes.","Rep. DeLauro, Rosa L. [D-CT-3]", House - Education and Labor; House Administration; Oversight and Reform; Judiciary        ,"House - 02/09/2022 Referred to the Committee on Education and Labor, and in addition to the Committees on House Administration, Oversight and Reform, and the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6670?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=28
02/09/2022,BILL,"To amend title 38, United States Code, to ensure that a member of the Armed Forces, granted a general discharge under honorable conditions on the sole basis that such member failed to obey a lawful order to receive a vaccine for COVID-19, is eligible for certain educational assistance administered by the Secretary of Veterans Affairs.","Rep. Fitzgerald, Scott [R-WI-5]", House - Veterans' Affairs        ,House - 02/09/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6671?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=29
02/09/2022,BILL,"To direct the Secretary of Veterans Affairs to carry out a program to provide grants to certain veteran service organizations affected by the COVID-19 pandemic, and for other purposes.","Rep. Garbarino, Andrew R. [R-NY-2]", House - Veterans' Affairs        ,House - 02/09/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6672?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=30
02/09/2022,BILL,"To authorize appropriations for Operation Stonegarden, and for other purposes.","Rep. Gonzales, Tony [R-TX-23]", House - Homeland Security        ,House - 02/09/2022 Referred to the House Committee on Homeland Security. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6673?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-09%5C%22%22%5D%7D&s=1&r=31
