date,type,title,sponsor,committees,latest_action,tracker,url
03/16/2022,BILL,Upper Colorado and San Juan River Basins Recovery Act,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5001?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=10
03/16/2022,BILL,Japanese American World War II History Network Act,"Rep. Obernolte, Jay [R-CA-8]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/17/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6434?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=11
03/16/2022,BILL,"To amend the Public Works and Economic Development Act of 1965 to authorize the Secretary of Commerce to make predevelopment grants, and for other purposes.","Rep. Carter, Troy [D-LA-2]", House - Transportation and Infrastructure; Financial Services        ,"House - 03/16/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7085?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=12
03/16/2022,BILL,Accountable Feds Act,"Rep. Hice, Jody B. [R-GA-10]", House - Oversight and Reform        ,House - 03/16/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7095?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=13
03/16/2022,BILL,To amend the Tariff Act of 1930 to enhance the authority of U.S. Customs and Border Protection to share information with respect to merchandise suspected of violating intellectual property rights with rights holders and other interested parties.,"Rep. Buck, Ken [R-CO-4]", House - Ways and Means        ,House - 03/16/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7096?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=14
03/16/2022,BILL,3T Act of 2022,"Rep. Cawthorn, Madison [R-NC-11]", House - Energy and Commerce        ,House - 03/16/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7097?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=15
03/16/2022,BILL,MAGNET Act of 2022,"Rep. Courtney, Joe [D-CT-2]", House - Education and Labor        ,House - 03/16/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7098?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=16
03/16/2022,BILL,Stop Gas Price Gouging Tax and Rebate Act,"Rep. DeFazio, Peter A. [D-OR-4]", House - Ways and Means        ,House - 03/16/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7099?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=17
03/16/2022,BILL,They Had Our Back We Have Theirs Act of 2022,"Rep. Herrell, Yvette [R-NM-2]", House - Judiciary; Education and Labor; Ways and Means        ,"House - 03/16/2022 Referred to the Committee on the Judiciary, and in addition to the Committees on Education and Labor, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7100?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=18
03/16/2022,BILL,Prohibiting Anticompetitive Mergers Act of 2022,"Rep. Jones, Mondaire [D-NY-17]", House - Judiciary; Energy and Commerce        ,"House - 03/16/2022 Referred to the Committee on the Judiciary, and in addition to the Committee on Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7101?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=19
03/16/2022,BILL,American Energy for American Consumers Act,"Rep. Maloney, Sean Patrick [D-NY-18]", House - Foreign Affairs        ,House - 03/16/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7102?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=20
03/16/2022,BILL,Stop Profiting Off Putin’s War Act,"Rep. Maloney, Sean Patrick [D-NY-18]", House - Ways and Means        ,House - 03/16/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7103?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=21
03/16/2022,BILL,FABS Act,"Rep. McCaul, Michael T. [R-TX-10]", House - Ways and Means        ,House - 03/16/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7104?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=22
03/16/2022,BILL,To provide for programs and activities with respect to the prevention of underage drinking.,"Rep. Roybal-Allard, Lucille [D-CA-40]", House - Energy and Commerce        ,House - 03/16/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7105?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=23
03/16/2022,BILL,Empowering Individuals to Succeed Through Education and Workforce Training Act,"Rep. Smith, Adam [D-WA-9]", House - Education and Labor        ,House - 03/16/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7106?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=24
03/16/2022,BILL,Long-Term Care Affordability Act,"Rep. Wagner, Ann [R-MO-2]", House - Ways and Means; Education and Labor        ,"House - 03/16/2022 Referred to the Committee on Ways and Means, and in addition to the Committee on Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7107?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=25
03/16/2022,BILL,"To amend the Federal Food, Drug, and Cosmetic Act to make food and food additives that are sterilized using ethylene oxide or propylene oxide misbranded unless that use is disclosed on its labeling, and for other purposes.","Rep. Newman, Marie [D-IL-3]", House - Ways and Means        ,House - 03/18/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7167?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=26
03/16/2022,JOINT RESOLUTION,"Relating to a national emergency declared by the President on March 13, 2020.","Rep. Gosar, Paul A. [R-AZ-4]", House - Transportation and Infrastructure        ,House - 03/16/2022 Motion to Discharge Committee filed by Mr. Gosar. Petition No: 117-12. (,Introduced,https://www.congress.gov/bill/117th-congress/house-joint-resolution/46?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=27
03/16/2022,JOINT RESOLUTION,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Health and Human Services relating to ""Ensuring Access to Equitable, Affordable, Client-Centered, Quality Family Planning Services"".","Rep. Gonzales, Tony [R-TX-23]", House - Energy and Commerce        ,House - 03/16/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-joint-resolution/76?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=28
03/16/2022,RESOLUTION,"Providing for consideration of the bill (H.R. 963) to amend title 9 of the United States Code with respect to arbitration, and providing for consideration of the bill (H.R. 2116) to prohibit discrimination based on an individual’s texture or style of hair.","Rep. Torres, Norma J. [D-CA-35]", House - Rules        ,House - 03/16/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/979?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=29
03/16/2022,RESOLUTION,Celebrating the centennial of United States Navy aircraft carriers.,"Rep. Courtney, Joe [D-CT-2]", House - Armed Services        ,House - 03/16/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/986?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=30
03/16/2022,RESOLUTION,"Expressing gratitude on behalf of the people of the United States to the journalists and news staff who are risking injury and death, are subject to grave threat, and have sacrificed their lives, to chronicle and report on the ongoing war in Ukraine resulting from Putin's invasion.","Rep. Hinson, Ashley [R-IA-1]", House - Foreign Affairs        ,House - 03/16/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/987?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=31
03/16/2022,RESOLUTION,"Calling for justice and accountability for the perpetrators of the bombing of the Embassy of Israel in Buenos Aires on March 17, 1992.","Rep. Salazar, Maria Elvira [R-FL-27]", House - Foreign Affairs        ,House - 03/16/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/988?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=32
03/16/2022,BILL,Protecting the Right to Organize Act of 2021,"Sen. Murray, Patty [D-WA]"," Senate - Health, Education, Labor, and Pensions        ",Senate - 03/16/2022 Committee on Small Business and Entrepreneurship. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/420?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=33
03/16/2022,BILL,Sunshine Protection Act of 2021,"Sen. Rubio, Marco [R-FL]"," Senate - Commerce, Science, and Transportation        ",Senate - 03/16/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/623?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=34
03/16/2022,BILL,Duplication Scoring Act of 2021,"Sen. Paul, Rand [R-KY]", Senate - Homeland Security and Governmental Affairs        ,Senate - 03/16/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 308. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/664?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=35
03/16/2022,BILL,Small Business Administration Franchise Loan Transparency Act of 2021,"Sen. Cortez Masto, Catherine [D-NV]", Senate - Small Business and Entrepreneurship        ,Senate - 03/16/2022 Committee on Small Business and Entrepreneurship. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1120?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=36
03/16/2022,BILL,SBA Franchise Loan Default Disclosure Act,"Sen. Cortez Masto, Catherine [D-NV]", Senate - Small Business and Entrepreneurship        ,Senate - 03/16/2022 Committee on Small Business and Entrepreneurship. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2162?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=37
03/16/2022,BILL,Justice and Mental Health Collaboration Reauthorization Act of 2022,"Sen. Cornyn, John [R-TX]", Senate - Judiciary        ,Senate - 03/16/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3846?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=38
03/16/2022,BILL,Prohibiting Anticompetitive Mergers Act of 2022,"Sen. Warren, Elizabeth [D-MA]", Senate - Judiciary        ,Senate - 03/16/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3847?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=39
03/16/2022,BILL,HEAL Act of 2022,"Sen. Peters, Gary C. [D-MI]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/16/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3848?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=40
03/16/2022,BILL,MAGNET Act of 2022,"Sen. Murphy, Christopher [D-CT]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/16/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3849?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=41
03/16/2022,BILL,Securing America's Ports of Entry Act of 2022,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,Senate - 03/16/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3850?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=42
03/16/2022,BILL,VET PFAS Act,"Sen. Stabenow, Debbie [D-MI]", Senate - Veterans' Affairs        ,Senate - 03/16/2022 Read twice and referred to the Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3851?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=43
03/16/2022,BILL,Erie Canalway National Heritage Reauthorization Act,"Sen. Gillibrand, Kirsten E. [D-NY]", Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3852?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=44
03/16/2022,BILL,Maurice D. Hinchey Hudson River Valley National Heritage Area Reauthorization Act,"Sen. Gillibrand, Kirsten E. [D-NY]", Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3853?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=45
03/16/2022,BILL,Elizabeth Dole Home Care Act,"Sen. Moran, Jerry [R-KS]", Senate - Veterans' Affairs        ,Senate - 03/16/2022 Read twice and referred to the Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3854?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=46
03/16/2022,BILL,Advancing Toward Impact Aid Full Funding Act of 2022,"Sen. Lujan, Ben Ray [D-NM]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/16/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3855?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=47
03/16/2022,BILL,A bill to prohibit the importation of uranium from the Russian Federation.,"Sen. Barrasso, John [R-WY]", Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3856?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=48
03/16/2022,BILL,"A bill to terminate certain waivers of sanctions with respect to Iran issued in connection with the Joint Comprehensive Plan of Action, and for other purposes.","Sen. Cruz, Ted [R-TX]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/16/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3857?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=49
03/16/2022,BILL,DOJ OLC Transparency Act,"Sen. Duckworth, Tammy [D-IL]", Senate - Judiciary        ,Senate - 03/16/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3858?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=50
03/16/2022,JOINT RESOLUTION,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Health and Human Services relating to ""Ensuring Access to Equitable, Affordable, Client-Centered, Quality Family Planning Services"".","Sen. Rubio, Marco [R-FL]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/16/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/41?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=51
03/16/2022,RESOLUTION,A resolution expressing the sense of the Senate on ending the access of Russian financial institutions to specialized financial messaging services.,"Sen. Blackburn, Marsha [R-TN]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/16/2022 Referred to the Committee on Banking, Housing, and Urban Affairs. (text: CR ",Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/548?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=52
03/16/2022,RESOLUTION,A resolution supporting the transfer of aircraft and air defense systems to the Armed Forces of Ukraine.,"Sen. Graham, Lindsey [R-SC]", Senate - Foreign Relations        ,Senate - 03/16/2022 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/549?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=53
